dataset,fold,method,noise_levels,instance_level,accuracy,kappa
cardiotocography,Fold_1,bayesglm,0.5,0.2,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.25,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.3,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.4,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.5,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.6,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.7,1,1
cardiotocography,Fold_1,bayesglm,0.5,0.75,0.997641509433962,0.992025278362925
cardiotocography,Fold_1,bayesglm,0.5,0.8,0.997641509433962,0.992025278362925
cardiotocography,Fold_1,bayesglm,0.5,0.9,0.997641509433962,0.992025278362925
cardiotocography,Fold_1,bayesglm,0.5,1,0.997641509433962,0.992025278362925
cardiotocography,Fold_1,bayesglm,0.6,0.1,1,1
cardiotocography,Fold_1,bayesglm,0.6,0.2,1,1
cardiotocography,Fold_1,bayesglm,0.6,0.25,1,1
cardiotocography,Fold_1,bayesglm,0.6,0.3,1,1
cardiotocography,Fold_1,bayesglm,0.6,0.4,0.997641509433962,0.992105459149475
cardiotocography,Fold_1,bayesglm,0.6,0.5,0.995283018867924,0.984131142632583
cardiotocography,Fold_1,bayesglm,0.6,0.6,0.995283018867924,0.984131142632583
cardiotocography,Fold_1,bayesglm,0.6,0.7,0.995283018867924,0.984131142632583
cardiotocography,Fold_1,bayesglm,0.6,0.75,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.6,0.8,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.6,0.9,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.6,1,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.7,0.1,0.995283018867924,0.984289895883508
cardiotocography,Fold_1,bayesglm,0.7,0.2,0.992924528301887,0.976552130954137
cardiotocography,Fold_1,bayesglm,0.7,0.25,0.992924528301887,0.976552130954137
cardiotocography,Fold_1,bayesglm,0.7,0.3,0.992924528301887,0.976552130954137
cardiotocography,Fold_1,bayesglm,0.7,0.4,0.992924528301887,0.976552130954137
cardiotocography,Fold_1,bayesglm,0.7,0.5,0.992924528301887,0.976552130954137
cardiotocography,Fold_1,bayesglm,0.7,0.6,0.990566037735849,0.968891008474265
cardiotocography,Fold_1,bayesglm,0.7,0.7,0.990566037735849,0.968891008474265
cardiotocography,Fold_1,bayesglm,0.7,0.75,0.990566037735849,0.968891008474265
cardiotocography,Fold_1,bayesglm,0.7,0.8,0.990566037735849,0.968891008474265
cardiotocography,Fold_1,bayesglm,0.7,0.9,0.983490566037736,0.946356275303644
cardiotocography,Fold_1,bayesglm,0.7,1,0.981132075471698,0.938392240909586
cardiotocography,Fold_1,bayesglm,0.8,0.1,1,1
cardiotocography,Fold_1,bayesglm,0.8,0.2,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.8,0.25,0.992924528301887,0.976316377448425
cardiotocography,Fold_1,bayesglm,0.8,0.3,0.990566037735849,0.968262285265167
cardiotocography,Fold_1,bayesglm,0.8,0.4,0.990566037735849,0.968262285265167
cardiotocography,Fold_1,bayesglm,0.8,0.5,0.985849056603774,0.952869687650524
cardiotocography,Fold_1,bayesglm,0.8,0.6,0.983490566037736,0.944738214046325
cardiotocography,Fold_1,bayesglm,0.8,0.7,0.976415094339623,0.92144947941754
cardiotocography,Fold_1,bayesglm,0.8,0.75,0.976415094339623,0.92144947941754
cardiotocography,Fold_1,bayesglm,0.8,0.8,0.976415094339623,0.92144947941754
cardiotocography,Fold_1,bayesglm,0.8,0.9,0.976415094339623,0.92144947941754
cardiotocography,Fold_1,bayesglm,0.8,1,0.974056603773585,0.914024480165167
cardiotocography,Fold_1,bayesglm,0.9,0.1,0.995283018867924,0.983969148171953
cardiotocography,Fold_1,bayesglm,0.9,0.2,0.990566037735849,0.968262285265167
cardiotocography,Fold_1,bayesglm,0.9,0.25,0.988207547169811,0.960126391814625
cardiotocography,Fold_1,bayesglm,0.9,0.3,0.981132075471698,0.935215248863593
cardiotocography,Fold_1,bayesglm,0.9,0.4,0.971698113207547,0.903814889031721
cardiotocography,Fold_1,bayesglm,0.9,0.5,0.964622641509434,0.881581887242124
cardiotocography,Fold_1,bayesglm,0.9,0.6,0.964622641509434,0.881581887242124
cardiotocography,Fold_1,bayesglm,0.9,0.7,0.955188679245283,0.852960502299774
cardiotocography,Fold_1,bayesglm,0.9,0.75,0.950471698113208,0.837482660436592
cardiotocography,Fold_1,bayesglm,0.9,0.8,0.94811320754717,0.828900546608459
cardiotocography,Fold_1,bayesglm,0.9,0.9,0.938679245283019,0.799774782956155
cardiotocography,Fold_1,bayesglm,0.9,1,0.936320754716981,0.791049134847047
cardiotocography,Fold_1,bayesglm,1,0.1,0.995283018867924,0.984131142632583
cardiotocography,Fold_1,bayesglm,1,0.2,0.985849056603774,0.953336512711398
cardiotocography,Fold_1,bayesglm,1,0.25,0.983490566037736,0.945288305559652
cardiotocography,Fold_1,bayesglm,1,0.3,0.97877358490566,0.92965639286241
cardiotocography,Fold_1,bayesglm,1,0.4,0.974056603773585,0.914871869752501
cardiotocography,Fold_1,bayesglm,1,0.5,0.964622641509434,0.883916186026137
cardiotocography,Fold_1,bayesglm,1,0.6,0.959905660377358,0.868438344162955
cardiotocography,Fold_1,bayesglm,1,0.7,0.943396226415094,0.82045943752426
cardiotocography,Fold_1,bayesglm,1,0.75,0.936320754716981,0.798974503055419
cardiotocography,Fold_1,bayesglm,1,0.8,0.931603773584906,0.784083725503968
cardiotocography,Fold_1,bayesglm,1,0.9,0.919811320754717,0.750406870043977
cardiotocography,Fold_1,bayesglm,1,1,0.903301886792453,0.705894295188468
cardiotocography,Fold_2,bayesglm,0.1,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.2,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.25,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.3,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.4,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.5,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.6,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.7,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.75,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.8,1,1
cardiotocography,Fold_2,bayesglm,0.1,0.9,1,1
cardiotocography,Fold_2,bayesglm,0.1,1,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.2,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.25,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.3,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.4,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.5,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.6,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.7,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.75,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.8,1,1
cardiotocography,Fold_2,bayesglm,0.2,0.9,1,1
cardiotocography,Fold_2,bayesglm,0.2,1,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.2,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.25,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.3,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.4,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.5,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.6,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.7,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.75,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.8,1,1
cardiotocography,Fold_2,bayesglm,0.3,0.9,1,1
cardiotocography,Fold_2,bayesglm,0.3,1,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.2,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.25,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.3,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.4,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.5,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.6,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.7,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.75,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.8,1,1
cardiotocography,Fold_2,bayesglm,0.4,0.9,1,1
cardiotocography,Fold_2,bayesglm,0.4,1,1,1
cardiotocography,Fold_2,bayesglm,0.5,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.5,0.2,0.997652582159624,0.99203351161312
cardiotocography,Fold_2,bayesglm,0.5,0.25,0.997652582159624,0.99203351161312
cardiotocography,Fold_2,bayesglm,0.5,0.3,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.4,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.5,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.6,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.7,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.75,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.8,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,0.9,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.5,1,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.6,0.1,1,1
cardiotocography,Fold_2,bayesglm,0.6,0.2,0.997652582159624,0.99203351161312
cardiotocography,Fold_2,bayesglm,0.6,0.25,0.995305164319249,0.984148247376647
cardiotocography,Fold_2,bayesglm,0.6,0.3,0.995305164319249,0.984148247376647
cardiotocography,Fold_2,bayesglm,0.6,0.4,0.995305164319249,0.984148247376647
cardiotocography,Fold_2,bayesglm,0.6,0.5,0.992957746478873,0.976100534839361
cardiotocography,Fold_2,bayesglm,0.6,0.6,0.990610328638498,0.968296494753293
cardiotocography,Fold_2,bayesglm,0.6,0.7,0.990610328638498,0.968296494753293
cardiotocography,Fold_2,bayesglm,0.6,0.75,0.990610328638498,0.968296494753293
cardiotocography,Fold_2,bayesglm,0.6,0.8,0.990610328638498,0.968296494753293
cardiotocography,Fold_2,bayesglm,0.6,0.9,0.990610328638498,0.968296494753293
cardiotocography,Fold_2,bayesglm,0.6,1,0.988262910798122,0.960167558065602
cardiotocography,Fold_2,bayesglm,0.7,0.1,0.995305164319249,0.983984962406015
cardiotocography,Fold_2,bayesglm,0.7,0.2,0.990610328638498,0.96796992481203
cardiotocography,Fold_2,bayesglm,0.7,0.25,0.990610328638498,0.96796992481203
cardiotocography,Fold_2,bayesglm,0.7,0.3,0.990610328638498,0.96796992481203
cardiotocography,Fold_2,bayesglm,0.7,0.4,0.990610328638498,0.96796992481203
cardiotocography,Fold_2,bayesglm,0.7,0.5,0.988262910798122,0.960167558065602
cardiotocography,Fold_2,bayesglm,0.7,0.6,0.988262910798122,0.960167558065602
cardiotocography,Fold_2,bayesglm,0.7,0.7,0.985915492957746,0.95244474212994
cardiotocography,Fold_2,bayesglm,0.7,0.75,0.983568075117371,0.944234581291843
cardiotocography,Fold_2,bayesglm,0.7,0.8,0.981220657276995,0.936592989506586
cardiotocography,Fold_2,bayesglm,0.7,0.9,0.976525821596244,0.919924812030075
cardiotocography,Fold_2,bayesglm,0.7,1,0.974178403755869,0.912368627744324
cardiotocography,Fold_2,bayesglm,0.8,0.1,0.997652582159624,0.99203351161312
cardiotocography,Fold_2,bayesglm,0.8,0.2,0.992957746478873,0.975853077882326
cardiotocography,Fold_2,bayesglm,0.8,0.25,0.983568075117371,0.944234581291843
cardiotocography,Fold_2,bayesglm,0.8,0.3,0.97887323943662,0.929028914146089
cardiotocography,Fold_2,bayesglm,0.8,0.4,0.974178403755869,0.91412864211105
cardiotocography,Fold_2,bayesglm,0.8,0.5,0.964788732394366,0.885208206086301
cardiotocography,Fold_2,bayesglm,0.8,0.6,0.957746478873239,0.862924562030747
cardiotocography,Fold_2,bayesglm,0.8,0.7,0.953051643192488,0.847693957811941
cardiotocography,Fold_2,bayesglm,0.8,0.75,0.953051643192488,0.847693957811941
cardiotocography,Fold_2,bayesglm,0.8,0.8,0.950704225352113,0.840858149215498
cardiotocography,Fold_2,bayesglm,0.8,0.9,0.950704225352113,0.840858149215498
cardiotocography,Fold_2,bayesglm,0.8,1,0.94131455399061,0.81416855697086
cardiotocography,Fold_2,bayesglm,0.9,0.1,0.997652582159624,0.991951025960775
cardiotocography,Fold_2,bayesglm,0.9,0.2,0.988262910798122,0.959755129803877
cardiotocography,Fold_2,bayesglm,0.9,0.25,0.983568075117371,0.944234581291843
cardiotocography,Fold_2,bayesglm,0.9,0.3,0.97887323943662,0.928301604518084
cardiotocography,Fold_2,bayesglm,0.9,0.4,0.976525821596244,0.919924812030075
cardiotocography,Fold_2,bayesglm,0.9,0.5,0.969483568075117,0.896435650970565
cardiotocography,Fold_2,bayesglm,0.9,0.6,0.967136150234742,0.887894736842105
cardiotocography,Fold_2,bayesglm,0.9,0.7,0.957746478873239,0.858774127007514
cardiotocography,Fold_2,bayesglm,0.9,0.75,0.957746478873239,0.858774127007514
cardiotocography,Fold_2,bayesglm,0.9,0.8,0.955399061032864,0.851676745464541
cardiotocography,Fold_2,bayesglm,0.9,0.9,0.948356807511737,0.829115308876085
cardiotocography,Fold_2,bayesglm,0.9,1,0.94600938967136206,0.822235930186146
cardiotocography,Fold_2,bayesglm,1,0.1,0.988262910798122,0.959755129803877
cardiotocography,Fold_2,bayesglm,1,0.2,0.97887323943662,0.927559233646979
cardiotocography,Fold_2,bayesglm,1,0.25,0.976525821596244,0.919924812030075
cardiotocography,Fold_2,bayesglm,1,0.3,0.974178403755869,0.911461285568529
cardiotocography,Fold_2,bayesglm,1,0.4,0.967136150234742,0.885536619069553
cardiotocography,Fold_2,bayesglm,1,0.5,0.950704225352113,0.830971545176284
cardiotocography,Fold_2,bayesglm,1,0.6,0.936619718309859,0.789224848818032
cardiotocography,Fold_2,bayesglm,1,0.7,0.929577464788732,0.769280762564991
cardiotocography,Fold_2,bayesglm,1,0.75,0.929577464788732,0.769280762564991
cardiotocography,Fold_2,bayesglm,1,0.8,0.922535211267606,0.749919948767211
cardiotocography,Fold_2,bayesglm,1,0.9,0.917840375586854,0.73476358202583
cardiotocography,Fold_2,bayesglm,1,1,0.915492957746479,0.728508709814474
cardiotocography,Fold_3,bayesglm,0.1,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.6,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.7,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.75,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.8,1,1
cardiotocography,Fold_3,bayesglm,0.1,0.9,1,1
cardiotocography,Fold_3,bayesglm,0.1,1,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.6,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.7,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.75,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.8,1,1
cardiotocography,Fold_3,bayesglm,0.2,0.9,1,1
cardiotocography,Fold_3,bayesglm,0.2,1,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.6,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.7,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.75,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.8,1,1
cardiotocography,Fold_3,bayesglm,0.3,0.9,1,1
cardiotocography,Fold_3,bayesglm,0.3,1,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.6,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.7,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.75,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.8,1,1
cardiotocography,Fold_3,bayesglm,0.4,0.9,1,1
cardiotocography,Fold_3,bayesglm,0.4,1,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.5,0.6,0.997647058823529,0.992029406800323
cardiotocography,Fold_3,bayesglm,0.5,0.7,0.997647058823529,0.992029406800323
cardiotocography,Fold_3,bayesglm,0.5,0.75,0.997647058823529,0.992029406800323
cardiotocography,Fold_3,bayesglm,0.5,0.8,0.997647058823529,0.992029406800323
cardiotocography,Fold_3,bayesglm,0.5,0.9,0.992941176470588,0.976088220400968
cardiotocography,Fold_3,bayesglm,0.5,1,0.992941176470588,0.976088220400968
cardiotocography,Fold_3,bayesglm,0.6,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.2,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.25,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.3,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.4,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.5,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.6,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.7,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.75,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.8,1,1
cardiotocography,Fold_3,bayesglm,0.6,0.9,0.997647058823529,0.99210961142157
cardiotocography,Fold_3,bayesglm,0.6,1,0.995294117647059,0.984298222928289
cardiotocography,Fold_3,bayesglm,0.7,0.1,1,1
cardiotocography,Fold_3,bayesglm,0.7,0.2,0.995294117647059,0.984298222928289
cardiotocography,Fold_3,bayesglm,0.7,0.25,0.995294117647059,0.984298222928289
cardiotocography,Fold_3,bayesglm,0.7,0.3,0.995294117647059,0.984298222928289
cardiotocography,Fold_3,bayesglm,0.7,0.4,0.992941176470588,0.976328834264709
cardiotocography,Fold_3,bayesglm,0.7,0.5,0.985882352941176,0.953361621186627
cardiotocography,Fold_3,bayesglm,0.7,0.6,0.985882352941176,0.953361621186627
cardiotocography,Fold_3,bayesglm,0.7,0.7,0.983529411764706,0.945317525962687
cardiotocography,Fold_3,bayesglm,0.7,0.75,0.983529411764706,0.945317525962687
cardiotocography,Fold_3,bayesglm,0.7,0.8,0.983529411764706,0.945317525962687
cardiotocography,Fold_3,bayesglm,0.7,0.9,0.983529411764706,0.945317525962687
cardiotocography,Fold_3,bayesglm,0.7,1,0.983529411764706,0.945317525962687
cardiotocography,Fold_3,bayesglm,0.8,0.1,0.992941176470588,0.976328834264709
cardiotocography,Fold_3,bayesglm,0.8,0.2,0.981176470588235,0.937815494915502
cardiotocography,Fold_3,bayesglm,0.8,0.25,0.976470588235294,0.922269368644378
cardiotocography,Fold_3,bayesglm,0.8,0.3,0.974117647058824,0.914070397941366
cardiotocography,Fold_3,bayesglm,0.8,0.4,0.974117647058824,0.914070397941366
cardiotocography,Fold_3,bayesglm,0.8,0.5,0.971764705882353,0.906723242373253
cardiotocography,Fold_3,bayesglm,0.8,0.6,0.967058823529412,0.891177116102129
cardiotocography,Fold_3,bayesglm,0.8,0.7,0.967058823529412,0.891177116102129
cardiotocography,Fold_3,bayesglm,0.8,0.75,0.964705882352941,0.883979107139607
cardiotocography,Fold_3,bayesglm,0.8,0.8,0.962352941176471,0.876851751240538
cardiotocography,Fold_3,bayesglm,0.8,0.9,0.962352941176471,0.876851751240538
cardiotocography,Fold_3,bayesglm,0.8,1,0.950588235294118,0.842239230728439
cardiotocography,Fold_3,bayesglm,0.9,0.1,0.988235294117647,0.960548057107848
cardiotocography,Fold_3,bayesglm,0.9,0.2,0.978823529411765,0.930387464283765
cardiotocography,Fold_3,bayesglm,0.9,0.25,0.974117647058824,0.915749067382724
cardiotocography,Fold_3,bayesglm,0.9,0.3,0.971764705882353,0.908536585365854
cardiotocography,Fold_3,bayesglm,0.9,0.4,0.969411764705882,0.900430715997765
cardiotocography,Fold_3,bayesglm,0.9,0.5,0.969411764705882,0.900430715997765
cardiotocography,Fold_3,bayesglm,0.9,0.6,0.96,0.869794013227847
cardiotocography,Fold_3,bayesglm,0.9,0.7,0.955294117647059,0.855883350288233
cardiotocography,Fold_3,bayesglm,0.9,0.75,0.950588235294118,0.842239230728439
cardiotocography,Fold_3,bayesglm,0.9,0.8,0.945882352941177,0.828854066357349
cardiotocography,Fold_3,bayesglm,0.9,0.9,0.938823529411765,0.805608331574133
cardiotocography,Fold_3,bayesglm,0.9,1,0.938823529411765,0.805608331574133
cardiotocography,Fold_3,bayesglm,1,0.1,0.995294117647059,0.984298222928289
cardiotocography,Fold_3,bayesglm,1,0.2,0.983529411764706,0.946385770152643
cardiotocography,Fold_3,bayesglm,1,0.25,0.983529411764706,0.946385770152643
cardiotocography,Fold_3,bayesglm,1,0.3,0.976470588235294,0.923780487804878
cardiotocography,Fold_3,bayesglm,1,0.4,0.974117647058824,0.915749067382724
cardiotocography,Fold_3,bayesglm,1,0.5,0.974117647058824,0.915749067382724
cardiotocography,Fold_3,bayesglm,1,0.6,0.969411764705882,0.901393871249844
cardiotocography,Fold_3,bayesglm,1,0.7,0.964705882352941,0.8873137362346
cardiotocography,Fold_3,bayesglm,1,0.75,0.962352941176471,0.880374357891774
cardiotocography,Fold_3,bayesglm,1,0.8,0.96,0.873500831655432
cardiotocography,Fold_3,bayesglm,1,0.9,0.952941176470588,0.850467947364717
cardiotocography,Fold_3,bayesglm,1,1,0.938823529411765,0.807444324399679
cardiotocography,Fold_4,bayesglm,0.1,0.1,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.2,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.25,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.3,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.4,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.5,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.6,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.7,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.75,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.8,1,1
cardiotocography,Fold_4,bayesglm,0.1,0.9,1,1
cardiotocography,Fold_4,bayesglm,0.1,1,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.1,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.2,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.25,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.3,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.4,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.5,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.6,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.7,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.75,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.8,1,1
cardiotocography,Fold_4,bayesglm,0.2,0.9,1,1
