dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
banknote,C5.0,0.1,0.1,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.2,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.25,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.3,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.4,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.5,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.6,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.7,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.75,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.8,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,0.9,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.1,1,0.998,0.996,0.004,0.002,0.004
banknote,C5.0,0.2,0.1,0.999,0.999,0.001,0.002,0.003
banknote,C5.0,0.2,0.2,0.996,0.993,0.007,0.004,0.007
banknote,C5.0,0.2,0.25,0.996,0.993,0.007,0.004,0.007
banknote,C5.0,0.2,0.3,0.996,0.993,0.007,0.004,0.007
banknote,C5.0,0.2,0.4,0.996,0.991,0.009,0.003,0.006
banknote,C5.0,0.2,0.5,0.993,0.987,0.013,0.005,0.01
banknote,C5.0,0.2,0.6,0.992,0.984,0.016,0.005,0.01
banknote,C5.0,0.2,0.7,0.991,0.982,0.018,0.006,0.011
banknote,C5.0,0.2,0.75,0.991,0.982,0.018,0.006,0.011
banknote,C5.0,0.2,0.8,0.99,0.979,0.021,0.007,0.014
banknote,C5.0,0.2,0.9,0.988,0.975,0.025,0.007,0.013
banknote,C5.0,0.2,1,0.986,0.972,0.028,0.007,0.013
banknote,C5.0,0.3,0.1,0.997,0.994,0.006,0.002,0.003
banknote,C5.0,0.3,0.2,0.996,0.993,0.007,0,0
banknote,C5.0,0.3,0.25,0.996,0.993,0.007,0,0
banknote,C5.0,0.3,0.3,0.994,0.988,0.012,0.003,0.007
banknote,C5.0,0.3,0.4,0.994,0.988,0.012,0.003,0.007
banknote,C5.0,0.3,0.5,0.992,0.984,0.016,0.004,0.008
banknote,C5.0,0.3,0.6,0.991,0.982,0.018,0.006,0.011
banknote,C5.0,0.3,0.7,0.991,0.982,0.018,0.006,0.011
banknote,C5.0,0.3,0.75,0.99,0.979,0.021,0.006,0.012
banknote,C5.0,0.3,0.8,0.988,0.976,0.024,0.007,0.014
banknote,C5.0,0.3,0.9,0.987,0.973,0.027,0.009,0.018
banknote,C5.0,0.3,1,0.984,0.968,0.032,0.008,0.017
banknote,C5.0,0.4,0.1,0.999,0.997,0.003,0.002,0.004
banknote,C5.0,0.4,0.2,0.995,0.99,0.01,0.002,0.004
banknote,C5.0,0.4,0.25,0.994,0.988,0.012,0.002,0.004
banknote,C5.0,0.4,0.3,0.993,0.987,0.013,0.002,0.003
banknote,C5.0,0.4,0.4,0.992,0.984,0.016,0.002,0.003
banknote,C5.0,0.4,0.5,0.987,0.973,0.027,0.004,0.008
banknote,C5.0,0.4,0.6,0.983,0.966,0.034,0.007,0.013
banknote,C5.0,0.4,0.7,0.982,0.963,0.037,0.008,0.016
banknote,C5.0,0.4,0.75,0.981,0.962,0.038,0.009,0.018
banknote,C5.0,0.4,0.8,0.979,0.957,0.043,0.009,0.019
banknote,C5.0,0.4,0.9,0.977,0.953,0.047,0.013,0.025
banknote,C5.0,0.4,1,0.974,0.947,0.053,0.013,0.027
banknote,C5.0,0.5,0.1,0.995,0.99,0.01,0.002,0.004
banknote,C5.0,0.5,0.2,0.988,0.976,0.024,0.005,0.01
banknote,C5.0,0.5,0.25,0.988,0.975,0.025,0.006,0.011
banknote,C5.0,0.5,0.3,0.983,0.965,0.035,0.008,0.016
banknote,C5.0,0.5,0.4,0.976,0.951,0.049,0.004,0.008
banknote,C5.0,0.5,0.5,0.97,0.94,0.06,0.002,0.003
banknote,C5.0,0.5,0.6,0.965,0.929,0.071,0.006,0.012
banknote,C5.0,0.5,0.7,0.959,0.917,0.083,0.005,0.011
banknote,C5.0,0.5,0.75,0.957,0.913,0.087,0.004,0.008
banknote,C5.0,0.5,0.8,0.953,0.904,0.096,0.006,0.012
banknote,C5.0,0.5,0.9,0.946,0.891,0.109,0.008,0.015
banknote,C5.0,0.5,1,0.94,0.879,0.121,0.008,0.015
banknote,C5.0,0.6,0.1,0.994,0.988,0.012,0.003,0.007
banknote,C5.0,0.6,0.2,0.988,0.976,0.024,0.005,0.01
banknote,C5.0,0.6,0.25,0.987,0.973,0.027,0.007,0.013
banknote,C5.0,0.6,0.3,0.986,0.972,0.028,0.006,0.012
banknote,C5.0,0.6,0.4,0.979,0.957,0.043,0.006,0.013
banknote,C5.0,0.6,0.5,0.97,0.939,0.061,0.007,0.014
banknote,C5.0,0.6,0.6,0.964,0.926,0.074,0.007,0.014
banknote,C5.0,0.6,0.7,0.956,0.911,0.089,0.007,0.014
banknote,C5.0,0.6,0.75,0.954,0.907,0.093,0.008,0.017
banknote,C5.0,0.6,0.8,0.95,0.899,0.101,0.007,0.015
banknote,C5.0,0.6,0.9,0.943,0.884,0.116,0.009,0.018
banknote,C5.0,0.6,1,0.937,0.871,0.129,0.01,0.02
banknote,C5.0,0.7,0.1,0.991,0.982,0.018,0.007,0.014
banknote,C5.0,0.7,0.2,0.977,0.954,0.046,0.005,0.01
banknote,C5.0,0.7,0.25,0.974,0.947,0.053,0.006,0.012
banknote,C5.0,0.7,0.3,0.969,0.938,0.062,0.007,0.013
banknote,C5.0,0.7,0.4,0.958,0.916,0.084,0.005,0.01
banknote,C5.0,0.7,0.5,0.949,0.897,0.103,0.014,0.028
banknote,C5.0,0.7,0.6,0.937,0.871,0.129,0.009,0.018
banknote,C5.0,0.7,0.7,0.928,0.854,0.146,0.015,0.03
banknote,C5.0,0.7,0.75,0.924,0.846,0.154,0.016,0.032
banknote,C5.0,0.7,0.8,0.919,0.836,0.164,0.016,0.032
banknote,C5.0,0.7,0.9,0.91,0.816,0.184,0.016,0.031
banknote,C5.0,0.7,1,0.901,0.799,0.201,0.019,0.038
banknote,C5.0,0.8,0.1,0.99,0.979,0.021,0.007,0.015
banknote,C5.0,0.8,0.2,0.983,0.965,0.035,0.01,0.021
banknote,C5.0,0.8,0.25,0.977,0.953,0.047,0.012,0.024
banknote,C5.0,0.8,0.3,0.973,0.945,0.055,0.013,0.027
banknote,C5.0,0.8,0.4,0.961,0.921,0.079,0.02,0.04
banknote,C5.0,0.8,0.5,0.95,0.899,0.101,0.019,0.039
banknote,C5.0,0.8,0.6,0.941,0.88,0.12,0.021,0.043
banknote,C5.0,0.8,0.7,0.931,0.859,0.141,0.023,0.047
banknote,C5.0,0.8,0.75,0.927,0.852,0.148,0.023,0.047
banknote,C5.0,0.8,0.8,0.923,0.843,0.157,0.023,0.046
banknote,C5.0,0.8,0.9,0.916,0.829,0.171,0.025,0.052
banknote,C5.0,0.8,1,0.906,0.809,0.191,0.021,0.042
banknote,C5.0,0.9,0.1,0.985,0.969,0.031,0.01,0.021
banknote,C5.0,0.9,0.2,0.966,0.931,0.069,0.011,0.022
banknote,C5.0,0.9,0.25,0.959,0.917,0.083,0.008,0.017
banknote,C5.0,0.9,0.3,0.951,0.901,0.099,0.01,0.02
banknote,C5.0,0.9,0.4,0.935,0.868,0.132,0.014,0.029
banknote,C5.0,0.9,0.5,0.924,0.846,0.154,0.016,0.033
banknote,C5.0,0.9,0.6,0.913,0.822,0.178,0.017,0.036
banknote,C5.0,0.9,0.7,0.906,0.809,0.191,0.014,0.028
banknote,C5.0,0.9,0.75,0.901,0.799,0.201,0.013,0.028
banknote,C5.0,0.9,0.8,0.889,0.775,0.225,0.014,0.029
banknote,C5.0,0.9,0.9,0.874,0.744,0.256,0.014,0.028
banknote,C5.0,0.9,1,0.859,0.714,0.286,0.02,0.04
banknote,C5.0,1,0.1,0.985,0.97,0.03,0.004,0.009
banknote,C5.0,1,0.2,0.971,0.941,0.059,0.007,0.014
banknote,C5.0,1,0.25,0.961,0.922,0.078,0.008,0.017
banknote,C5.0,1,0.3,0.956,0.911,0.089,0.01,0.021
banknote,C5.0,1,0.4,0.942,0.883,0.117,0.008,0.017
banknote,C5.0,1,0.5,0.925,0.848,0.152,0.01,0.02
banknote,C5.0,1,0.6,0.913,0.824,0.176,0.008,0.015
banknote,C5.0,1,0.7,0.899,0.796,0.204,0.008,0.016
banknote,C5.0,1,0.75,0.893,0.782,0.218,0.008,0.017
banknote,C5.0,1,0.8,0.886,0.769,0.231,0.006,0.013
banknote,C5.0,1,0.9,0.872,0.739,0.261,0.008,0.016
banknote,C5.0,1,1,0.853,0.7,0.3,0.013,0.027
banknote,JRip,0.1,0.1,0.999,0.999,0.001,0.002,0.003
banknote,JRip,0.1,0.2,0.999,0.999,0.001,0.002,0.003
banknote,JRip,0.1,0.25,0.999,0.999,0.001,0.002,0.003
banknote,JRip,0.1,0.3,0.999,0.997,0.003,0.002,0.004
banknote,JRip,0.1,0.4,0.995,0.99,0.01,0.003,0.007
banknote,JRip,0.1,0.5,0.995,0.99,0.01,0.003,0.007
banknote,JRip,0.1,0.6,0.993,0.985,0.015,0.003,0.005
banknote,JRip,0.1,0.7,0.993,0.985,0.015,0.003,0.005
banknote,JRip,0.1,0.75,0.993,0.985,0.015,0.003,0.005
banknote,JRip,0.1,0.8,0.993,0.985,0.015,0.003,0.005
banknote,JRip,0.1,0.9,0.993,0.985,0.015,0.003,0.005
banknote,JRip,0.1,1,0.991,0.982,0.018,0.003,0.007
banknote,JRip,0.2,0.1,0.996,0.991,0.009,0.003,0.006
banknote,JRip,0.2,0.2,0.993,0.987,0.013,0.003,0.006
banknote,JRip,0.2,0.25,0.992,0.984,0.016,0.002,0.003
banknote,JRip,0.2,0.3,0.989,0.978,0.022,0.004,0.009
banknote,JRip,0.2,0.4,0.986,0.972,0.028,0.005,0.01
banknote,JRip,0.2,0.5,0.986,0.972,0.028,0.005,0.01
banknote,JRip,0.2,0.6,0.982,0.963,0.037,0.008,0.016
banknote,JRip,0.2,0.7,0.979,0.957,0.043,0.009,0.019
banknote,JRip,0.2,0.75,0.979,0.957,0.043,0.009,0.019
banknote,JRip,0.2,0.8,0.978,0.956,0.044,0.008,0.016
banknote,JRip,0.2,0.9,0.974,0.947,0.053,0.008,0.016
banknote,JRip,0.2,1,0.973,0.945,0.055,0.007,0.014
banknote,JRip,0.3,0.1,0.996,0.991,0.009,0.003,0.006
banknote,JRip,0.3,0.2,0.992,0.984,0.016,0.004,0.008
banknote,JRip,0.3,0.25,0.991,0.982,0.018,0.003,0.007
banknote,JRip,0.3,0.3,0.989,0.978,0.022,0.004,0.009
banknote,JRip,0.3,0.4,0.985,0.969,0.031,0.007,0.014
banknote,JRip,0.3,0.5,0.982,0.963,0.037,0.008,0.017
banknote,JRip,0.3,0.6,0.979,0.957,0.043,0.009,0.018
banknote,JRip,0.3,0.7,0.972,0.944,0.056,0.01,0.02
banknote,JRip,0.3,0.75,0.972,0.942,0.058,0.01,0.021
banknote,JRip,0.3,0.8,0.97,0.939,0.061,0.01,0.021
banknote,JRip,0.3,0.9,0.968,0.935,0.065,0.012,0.024
banknote,JRip,0.3,1,0.963,0.924,0.076,0.011,0.022
banknote,JRip,0.4,0.1,0.996,0.993,0.007,0.003,0.005
banknote,JRip,0.4,0.2,0.991,0.981,0.019,0.004,0.008
banknote,JRip,0.4,0.25,0.991,0.981,0.019,0.004,0.008
banknote,JRip,0.4,0.3,0.987,0.973,0.027,0.003,0.007
banknote,JRip,0.4,0.4,0.979,0.957,0.043,0.005,0.01
banknote,JRip,0.4,0.5,0.973,0.945,0.055,0.006,0.012
banknote,JRip,0.4,0.6,0.969,0.937,0.063,0.007,0.013
banknote,JRip,0.4,0.7,0.961,0.922,0.078,0.009,0.019
banknote,JRip,0.4,0.75,0.959,0.917,0.083,0.009,0.019
banknote,JRip,0.4,0.8,0.957,0.913,0.087,0.011,0.022
banknote,JRip,0.4,0.9,0.952,0.903,0.097,0.009,0.018
banknote,JRip,0.4,1,0.941,0.88,0.12,0.005,0.01
banknote,JRip,0.5,0.1,0.994,0.988,0.012,0.007,0.013
banknote,JRip,0.5,0.2,0.983,0.966,0.034,0.008,0.015
banknote,JRip,0.5,0.25,0.977,0.954,0.046,0.006,0.012
banknote,JRip,0.5,0.3,0.974,0.947,0.053,0.006,0.012
banknote,JRip,0.5,0.4,0.964,0.928,0.072,0.007,0.014
banknote,JRip,0.5,0.5,0.958,0.916,0.084,0.008,0.017
banknote,JRip,0.5,0.6,0.953,0.904,0.096,0.011,0.022
banknote,JRip,0.5,0.7,0.945,0.889,0.111,0.015,0.03
banknote,JRip,0.5,0.75,0.942,0.882,0.118,0.014,0.029
banknote,JRip,0.5,0.8,0.937,0.873,0.127,0.014,0.028
banknote,JRip,0.5,0.9,0.93,0.858,0.142,0.014,0.029
banknote,JRip,0.5,1,0.921,0.84,0.16,0.016,0.033
banknote,JRip,0.6,0.1,0.992,0.984,0.016,0.008,0.016
banknote,JRip,0.6,0.2,0.983,0.965,0.035,0.007,0.015
banknote,JRip,0.6,0.25,0.974,0.948,0.052,0.011,0.022
banknote,JRip,0.6,0.3,0.971,0.941,0.059,0.013,0.026
banknote,JRip,0.6,0.4,0.958,0.916,0.084,0.011,0.023
banknote,JRip,0.6,0.5,0.946,0.89,0.11,0.013,0.026
banknote,JRip,0.6,0.6,0.939,0.876,0.124,0.017,0.035
banknote,JRip,0.6,0.7,0.931,0.859,0.141,0.014,0.029
banknote,JRip,0.6,0.75,0.928,0.853,0.147,0.014,0.028
banknote,JRip,0.6,0.8,0.923,0.845,0.155,0.014,0.028
banknote,JRip,0.6,0.9,0.915,0.828,0.172,0.012,0.026
banknote,JRip,0.6,1,0.905,0.808,0.192,0.014,0.028
banknote,JRip,0.7,0.1,0.993,0.985,0.015,0.006,0.012
banknote,JRip,0.7,0.2,0.983,0.964,0.036,0.007,0.013
banknote,JRip,0.7,0.25,0.976,0.951,0.049,0.008,0.017
banknote,JRip,0.7,0.3,0.971,0.941,0.059,0.009,0.018
banknote,JRip,0.7,0.4,0.961,0.92,0.08,0.009,0.019
banknote,JRip,0.7,0.5,0.948,0.895,0.105,0.009,0.02
banknote,JRip,0.7,0.6,0.938,0.874,0.126,0.007,0.014
banknote,JRip,0.7,0.7,0.927,0.852,0.148,0.009,0.02
banknote,JRip,0.7,0.75,0.921,0.838,0.162,0.009,0.018
banknote,JRip,0.7,0.8,0.915,0.828,0.172,0.007,0.014
banknote,JRip,0.7,0.9,0.902,0.801,0.199,0.011,0.024
banknote,JRip,0.7,1,0.89,0.776,0.224,0.015,0.032
banknote,JRip,0.8,0.1,0.987,0.973,0.027,0.007,0.014
banknote,JRip,0.8,0.2,0.98,0.959,0.041,0.011,0.021
banknote,JRip,0.8,0.25,0.975,0.95,0.05,0.009,0.019
banknote,JRip,0.8,0.3,0.972,0.942,0.058,0.011,0.023
banknote,JRip,0.8,0.4,0.963,0.924,0.076,0.017,0.034
banknote,JRip,0.8,0.5,0.95,0.899,0.101,0.02,0.041
banknote,JRip,0.8,0.6,0.939,0.877,0.123,0.022,0.045
banknote,JRip,0.8,0.7,0.926,0.85,0.15,0.025,0.051
banknote,JRip,0.8,0.75,0.92,0.837,0.163,0.026,0.053
banknote,JRip,0.8,0.8,0.914,0.825,0.175,0.026,0.053
banknote,JRip,0.8,0.9,0.904,0.804,0.196,0.023,0.048
banknote,JRip,0.8,1,0.89,0.776,0.224,0.028,0.059
banknote,JRip,0.9,0.1,0.991,0.982,0.018,0.004,0.008
banknote,JRip,0.9,0.2,0.98,0.96,0.04,0.005,0.01
banknote,JRip,0.9,0.25,0.974,0.947,0.053,0.005,0.01
banknote,JRip,0.9,0.3,0.966,0.932,0.068,0.007,0.014
banknote,JRip,0.9,0.4,0.955,0.908,0.092,0.005,0.011
banknote,JRip,0.9,0.5,0.936,0.87,0.13,0.008,0.017
banknote,JRip,0.9,0.6,0.918,0.834,0.166,0.007,0.014
banknote,JRip,0.9,0.7,0.902,0.802,0.198,0.007,0.013
banknote,JRip,0.9,0.75,0.894,0.784,0.216,0.009,0.016
banknote,JRip,0.9,0.8,0.887,0.77,0.23,0.01,0.018
banknote,JRip,0.9,0.9,0.875,0.745,0.255,0.009,0.016
banknote,JRip,0.9,1,0.862,0.72,0.28,0.009,0.016
banknote,JRip,1,0.1,0.99,0.979,0.021,0.005,0.01
banknote,JRip,1,0.2,0.975,0.95,0.05,0.004,0.008
banknote,JRip,1,0.25,0.968,0.935,0.065,0.007,0.015
banknote,JRip,1,0.3,0.962,0.923,0.077,0.007,0.015
banknote,JRip,1,0.4,0.944,0.886,0.114,0.01,0.022
banknote,JRip,1,0.5,0.929,0.856,0.144,0.003,0.007
banknote,JRip,1,0.6,0.911,0.819,0.181,0.009,0.018
banknote,JRip,1,0.7,0.894,0.785,0.215,0.011,0.023
banknote,JRip,1,0.75,0.888,0.772,0.228,0.012,0.026
banknote,JRip,1,0.8,0.881,0.758,0.242,0.012,0.026
banknote,JRip,1,0.9,0.863,0.721,0.279,0.017,0.036
banknote,JRip,1,1,0.841,0.676,0.324,0.02,0.042
banknote,PART,0.1,0.1,1,1,0,0,0
banknote,PART,0.1,0.2,0.999,0.997,0.003,0.002,0.004
banknote,PART,0.1,0.25,0.999,0.997,0.003,0.002,0.004
banknote,PART,0.1,0.3,0.999,0.997,0.003,0.002,0.004
banknote,PART,0.1,0.4,0.999,0.997,0.003,0.002,0.004
banknote,PART,0.1,0.5,0.998,0.996,0.004,0.002,0.004
banknote,PART,0.1,0.6,0.996,0.993,0.007,0.003,0.005
banknote,PART,0.1,0.7,0.996,0.993,0.007,0.003,0.005
banknote,PART,0.1,0.75,0.996,0.993,0.007,0.003,0.005
banknote,PART,0.1,0.8,0.996,0.991,0.009,0.003,0.006
banknote,PART,0.1,0.9,0.995,0.99,0.01,0.004,0.008
banknote,PART,0.1,1,0.994,0.988,0.012,0.003,0.007
banknote,PART,0.2,0.1,0.996,0.991,0.009,0.005,0.01
banknote,PART,0.2,0.2,0.994,0.988,0.012,0.006,0.012
banknote,PART,0.2,0.25,0.993,0.987,0.013,0.007,0.013
banknote,PART,0.2,0.3,0.991,0.981,0.019,0.009,0.018
banknote,PART,0.2,0.4,0.988,0.976,0.024,0.009,0.018
banknote,PART,0.2,0.5,0.988,0.975,0.025,0.009,0.019
banknote,PART,0.2,0.6,0.986,0.972,0.028,0.009,0.018
banknote,PART,0.2,0.7,0.984,0.967,0.033,0.009,0.019
banknote,PART,0.2,0.75,0.983,0.966,0.034,0.008,0.017
banknote,PART,0.2,0.8,0.982,0.963,0.037,0.009,0.019
banknote,PART,0.2,0.9,0.98,0.959,0.041,0.011,0.022
banknote,PART,0.2,1,0.978,0.956,0.044,0.012,0.024
banknote,PART,0.3,0.1,0.996,0.993,0.007,0.003,0.005
banknote,PART,0.3,0.2,0.995,0.99,0.01,0.004,0.008
banknote,PART,0.3,0.25,0.993,0.987,0.013,0.003,0.006
banknote,PART,0.3,0.3,0.992,0.984,0.016,0.005,0.01
banknote,PART,0.3,0.4,0.987,0.973,0.027,0.008,0.016
banknote,PART,0.3,0.5,0.985,0.97,0.03,0.009,0.018
banknote,PART,0.3,0.6,0.983,0.964,0.036,0.009,0.019
banknote,PART,0.3,0.7,0.978,0.956,0.044,0.012,0.024
banknote,PART,0.3,0.75,0.977,0.953,0.047,0.012,0.024
banknote,PART,0.3,0.8,0.972,0.944,0.056,0.011,0.023
banknote,PART,0.3,0.9,0.965,0.929,0.071,0.011,0.023
banknote,PART,0.3,1,0.961,0.921,0.079,0.014,0.029
banknote,PART,0.4,0.1,0.997,0.994,0.006,0.003,0.006
banknote,PART,0.4,0.2,0.993,0.987,0.013,0.005,0.01
banknote,PART,0.4,0.25,0.993,0.985,0.015,0.004,0.007
banknote,PART,0.4,0.3,0.989,0.978,0.022,0.006,0.012
banknote,PART,0.4,0.4,0.983,0.964,0.036,0.003,0.006
banknote,PART,0.4,0.5,0.98,0.96,0.04,0.005,0.01
banknote,PART,0.4,0.6,0.974,0.947,0.053,0.005,0.011
banknote,PART,0.4,0.7,0.969,0.938,0.062,0.003,0.007
banknote,PART,0.4,0.75,0.965,0.929,0.071,0.006,0.011
banknote,PART,0.4,0.8,0.962,0.923,0.077,0.008,0.016
banknote,PART,0.4,0.9,0.956,0.91,0.09,0.014,0.029
banknote,PART,0.4,1,0.952,0.902,0.098,0.014,0.03
banknote,PART,0.5,0.1,0.993,0.987,0.013,0.004,0.008
banknote,PART,0.5,0.2,0.988,0.975,0.025,0.008,0.017
banknote,PART,0.5,0.25,0.986,0.972,0.028,0.007,0.015
banknote,PART,0.5,0.3,0.985,0.97,0.03,0.008,0.016
banknote,PART,0.5,0.4,0.975,0.95,0.05,0.009,0.018
banknote,PART,0.5,0.5,0.972,0.942,0.058,0.008,0.016
banknote,PART,0.5,0.6,0.965,0.929,0.071,0.009,0.018
banknote,PART,0.5,0.7,0.959,0.917,0.083,0.008,0.017
banknote,PART,0.5,0.75,0.956,0.911,0.089,0.011,0.023
banknote,PART,0.5,0.8,0.954,0.907,0.093,0.013,0.025
banknote,PART,0.5,0.9,0.942,0.882,0.118,0.018,0.036
banknote,PART,0.5,1,0.934,0.867,0.133,0.018,0.036
banknote,PART,0.6,0.1,0.992,0.984,0.016,0.006,0.012
banknote,PART,0.6,0.2,0.985,0.969,0.031,0.005,0.01
banknote,PART,0.6,0.25,0.983,0.965,0.035,0.006,0.012
banknote,PART,0.6,0.3,0.979,0.957,0.043,0.007,0.014
banknote,PART,0.6,0.4,0.969,0.936,0.064,0.008,0.015
banknote,PART,0.6,0.5,0.96,0.919,0.081,0.009,0.017
banknote,PART,0.6,0.6,0.95,0.899,0.101,0.013,0.027
banknote,PART,0.6,0.7,0.944,0.886,0.114,0.016,0.032
banknote,PART,0.6,0.75,0.941,0.88,0.12,0.017,0.034
banknote,PART,0.6,0.8,0.938,0.874,0.126,0.02,0.042
banknote,PART,0.6,0.9,0.927,0.852,0.148,0.016,0.033
banknote,PART,0.6,1,0.919,0.835,0.165,0.019,0.039
banknote,PART,0.7,0.1,0.993,0.985,0.015,0.004,0.007
banknote,PART,0.7,0.2,0.983,0.966,0.034,0.004,0.008
banknote,PART,0.7,0.25,0.98,0.96,0.04,0.007,0.015
banknote,PART,0.7,0.3,0.974,0.948,0.052,0.009,0.019
banknote,PART,0.7,0.4,0.961,0.921,0.079,0.013,0.027
banknote,PART,0.7,0.5,0.954,0.907,0.093,0.016,0.033
banknote,PART,0.7,0.6,0.94,0.879,0.121,0.014,0.03
banknote,PART,0.7,0.7,0.929,0.856,0.144,0.009,0.02
banknote,PART,0.7,0.75,0.923,0.844,0.156,0.007,0.016
banknote,PART,0.7,0.8,0.915,0.828,0.172,0.013,0.027
banknote,PART,0.7,0.9,0.902,0.8,0.2,0.022,0.046
banknote,PART,0.7,1,0.886,0.768,0.232,0.022,0.045
banknote,PART,0.8,0.1,0.995,0.99,0.01,0.003,0.007
banknote,PART,0.8,0.2,0.987,0.973,0.027,0.005,0.01
banknote,PART,0.8,0.25,0.984,0.968,0.032,0.006,0.012
banknote,PART,0.8,0.3,0.978,0.956,0.044,0.006,0.012
banknote,PART,0.8,0.4,0.964,0.926,0.074,0.011,0.023
banknote,PART,0.8,0.5,0.956,0.911,0.089,0.016,0.032
banknote,PART,0.8,0.6,0.943,0.884,0.116,0.017,0.035
banknote,PART,0.8,0.7,0.936,0.87,0.13,0.014,0.029
banknote,PART,0.8,0.75,0.926,0.849,0.151,0.017,0.035
banknote,PART,0.8,0.8,0.921,0.838,0.162,0.016,0.033
banknote,PART,0.8,0.9,0.91,0.816,0.184,0.02,0.041
banknote,PART,0.8,1,0.898,0.791,0.209,0.02,0.042
banknote,PART,0.9,0.1,0.985,0.97,0.03,0.004,0.009
banknote,PART,0.9,0.2,0.971,0.941,0.059,0.009,0.017
banknote,PART,0.9,0.25,0.969,0.937,0.063,0.009,0.018
banknote,PART,0.9,0.3,0.961,0.92,0.08,0.013,0.027
banknote,PART,0.9,0.4,0.948,0.895,0.105,0.011,0.023
banknote,PART,0.9,0.5,0.938,0.874,0.126,0.012,0.025
banknote,PART,0.9,0.6,0.921,0.84,0.16,0.015,0.03
banknote,PART,0.9,0.7,0.909,0.815,0.185,0.015,0.031
banknote,PART,0.9,0.75,0.902,0.801,0.199,0.019,0.038
banknote,PART,0.9,0.8,0.894,0.786,0.214,0.021,0.043
banknote,PART,0.9,0.9,0.88,0.756,0.244,0.022,0.045
banknote,PART,0.9,1,0.865,0.726,0.274,0.023,0.047
banknote,PART,1,0.1,0.983,0.966,0.034,0.007,0.013
banknote,PART,1,0.2,0.968,0.935,0.065,0.004,0.008
banknote,PART,1,0.25,0.959,0.917,0.083,0.007,0.013
banknote,PART,1,0.3,0.953,0.904,0.096,0.008,0.016
banknote,PART,1,0.4,0.933,0.864,0.136,0.011,0.023
banknote,PART,1,0.5,0.916,0.83,0.17,0.011,0.023
banknote,PART,1,0.6,0.9,0.797,0.203,0.012,0.024
banknote,PART,1,0.7,0.891,0.778,0.222,0.009,0.019
banknote,PART,1,0.75,0.883,0.761,0.239,0.009,0.02
banknote,PART,1,0.8,0.876,0.747,0.253,0.014,0.03
banknote,PART,1,0.9,0.859,0.711,0.289,0.025,0.053
banknote,PART,1,1,0.843,0.679,0.321,0.026,0.055
banknote,bayesglm,0.1,0.1,0.999,0.999,0.001,0.002,0.003
banknote,bayesglm,0.1,0.2,0.999,0.999,0.001,0.002,0.003
banknote,bayesglm,0.1,0.25,0.999,0.999,0.001,0.002,0.003
banknote,bayesglm,0.1,0.3,0.999,0.999,0.001,0.002,0.003
banknote,bayesglm,0.1,0.4,0.998,0.996,0.004,0.002,0.004
banknote,bayesglm,0.1,0.5,0.997,0.994,0.006,0.002,0.003
banknote,bayesglm,0.1,0.6,0.996,0.991,0.009,0.004,0.008
banknote,bayesglm,0.1,0.7,0.996,0.991,0.009,0.004,0.008
banknote,bayesglm,0.1,0.75,0.996,0.991,0.009,0.004,0.008
banknote,bayesglm,0.1,0.8,0.996,0.991,0.009,0.004,0.008
banknote,bayesglm,0.1,0.9,0.993,0.987,0.013,0.003,0.006
banknote,bayesglm,0.1,1,0.993,0.987,0.013,0.003,0.006
banknote,bayesglm,0.2,0.1,0.998,0.996,0.004,0.002,0.004
banknote,bayesglm,0.2,0.2,0.997,0.994,0.006,0.002,0.003
banknote,bayesglm,0.2,0.25,0.996,0.993,0.007,0.003,0.005
banknote,bayesglm,0.2,0.3,0.996,0.991,0.009,0.003,0.006
banknote,bayesglm,0.2,0.4,0.994,0.988,0.012,0.003,0.007
banknote,bayesglm,0.2,0.5,0.993,0.985,0.015,0.003,0.005
banknote,bayesglm,0.2,0.6,0.993,0.985,0.015,0.003,0.005
banknote,bayesglm,0.2,0.7,0.993,0.985,0.015,0.003,0.005
banknote,bayesglm,0.2,0.75,0.991,0.982,0.018,0.004,0.008
banknote,bayesglm,0.2,0.8,0.99,0.979,0.021,0.003,0.006
banknote,bayesglm,0.2,0.9,0.986,0.972,0.028,0.005,0.01
banknote,bayesglm,0.2,1,0.985,0.97,0.03,0.006,0.012
banknote,bayesglm,0.3,0.1,0.996,0.991,0.009,0.004,0.008
banknote,bayesglm,0.3,0.2,0.993,0.985,0.015,0.006,0.012
banknote,bayesglm,0.3,0.25,0.991,0.982,0.018,0.007,0.013
banknote,bayesglm,0.3,0.3,0.99,0.979,0.021,0.007,0.013
banknote,bayesglm,0.3,0.4,0.987,0.973,0.027,0.007,0.014
