dataset,fold,method,noise_levels,instance_level,accuracy,kappa
credit-g,Fold_2,bayesglm,0.3,1,0.95,0.868472971195581
credit-g,Fold_3,bayesglm,0.1,0.1,1,1
credit-g,Fold_3,bayesglm,0.1,0.2,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.25,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.3,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.4,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.5,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.6,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.7,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.75,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.8,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.9,0.99,0.974921630094044
credit-g,Fold_3,bayesglm,0.1,1,0.975,0.936224489795918
credit-g,Fold_3,bayesglm,0.2,0.1,1,1
credit-g,Fold_3,bayesglm,0.2,0.2,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.25,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.3,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.4,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.5,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.6,0.995,0.987241643276346
credit-g,Fold_3,bayesglm,0.2,0.7,0.99,0.974332648870637
credit-g,Fold_3,bayesglm,0.2,0.75,0.99,0.974332648870637
credit-g,Fold_3,bayesglm,0.2,0.8,0.99,0.974332648870637
credit-g,Fold_3,bayesglm,0.2,0.9,0.99,0.974332648870637
credit-g,Fold_3,bayesglm,0.2,1,0.985,0.961270333075136
credit-g,Fold_3,bayesglm,0.3,0.1,0.995,0.987086776859504
credit-g,Fold_3,bayesglm,0.3,0.2,0.995,0.987086776859504
credit-g,Fold_3,bayesglm,0.3,0.25,0.995,0.987086776859504
credit-g,Fold_3,bayesglm,0.3,0.3,0.995,0.987086776859504
credit-g,Fold_3,bayesglm,0.3,0.4,0.99,0.974012474012474
credit-g,Fold_3,bayesglm,0.3,0.5,0.98,0.948024948024948
credit-g,Fold_3,bayesglm,0.3,0.6,0.98,0.948024948024948
credit-g,Fold_3,bayesglm,0.3,0.7,0.98,0.948024948024948
credit-g,Fold_3,bayesglm,0.3,0.75,0.975,0.934623430962343
credit-g,Fold_3,bayesglm,0.3,0.8,0.97,0.921052631578947
credit-g,Fold_3,bayesglm,0.3,0.9,0.97,0.921052631578947
credit-g,Fold_3,bayesglm,0.3,1,0.97,0.921052631578947
credit-g,Fold_4,bayesglm,0.1,0.1,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.2,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.25,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.3,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.4,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.5,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.6,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.7,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.75,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.8,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,0.9,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.1,1,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.2,0.1,0.995,0.985990473521995
credit-g,Fold_4,bayesglm,0.2,0.2,0.99,0.972187456542901
credit-g,Fold_4,bayesglm,0.2,0.25,0.99,0.972187456542901
credit-g,Fold_4,bayesglm,0.2,0.3,0.985,0.957971420565985
credit-g,Fold_4,bayesglm,0.2,0.4,0.98,0.944374913085802
credit-g,Fold_4,bayesglm,0.2,0.5,0.98,0.944374913085802
credit-g,Fold_4,bayesglm,0.2,0.6,0.98,0.944374913085802
credit-g,Fold_4,bayesglm,0.2,0.7,0.98,0.944374913085802
credit-g,Fold_4,bayesglm,0.2,0.75,0.98,0.944374913085802
credit-g,Fold_4,bayesglm,0.2,0.8,0.97,0.916562369628703
credit-g,Fold_4,bayesglm,0.2,0.9,0.965,0.903368304803976
credit-g,Fold_4,bayesglm,0.2,1,0.965,0.903368304803976
credit-g,Fold_4,bayesglm,0.3,0.1,1,1
credit-g,Fold_4,bayesglm,0.3,0.2,1,1
credit-g,Fold_4,bayesglm,0.3,0.25,0.995,0.985311398354877
credit-g,Fold_4,bayesglm,0.3,0.3,0.995,0.985311398354877
credit-g,Fold_4,bayesglm,0.3,0.4,0.995,0.985311398354877
credit-g,Fold_4,bayesglm,0.3,0.5,0.995,0.985311398354877
credit-g,Fold_4,bayesglm,0.3,0.6,0.99,0.970866715222141
credit-g,Fold_4,bayesglm,0.3,0.7,0.99,0.970866715222141
credit-g,Fold_4,bayesglm,0.3,0.75,0.98,0.9426851984525
credit-g,Fold_4,bayesglm,0.3,0.8,0.975,0.928936895963616
credit-g,Fold_4,bayesglm,0.3,0.9,0.975,0.928936895963616
credit-g,Fold_4,bayesglm,0.3,1,0.975,0.928936895963616
credit-g,Fold_5,bayesglm,0.1,0.1,1,1
credit-g,Fold_5,bayesglm,0.1,0.2,1,1
credit-g,Fold_5,bayesglm,0.1,0.25,1,1
credit-g,Fold_5,bayesglm,0.1,0.3,1,1
credit-g,Fold_5,bayesglm,0.1,0.4,1,1
credit-g,Fold_5,bayesglm,0.1,0.5,1,1
credit-g,Fold_5,bayesglm,0.1,0.6,1,1
credit-g,Fold_5,bayesglm,0.1,0.7,0.995,0.985061248879594
credit-g,Fold_5,bayesglm,0.1,0.75,0.995,0.985061248879594
credit-g,Fold_5,bayesglm,0.1,0.8,0.995,0.985061248879594
credit-g,Fold_5,bayesglm,0.1,0.9,0.995,0.985061248879594
credit-g,Fold_5,bayesglm,0.1,1,0.995,0.985061248879594
credit-g,Fold_5,bayesglm,0.2,0.1,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.2,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.25,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.3,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.4,0.98,0.940758293838862
credit-g,Fold_5,bayesglm,0.2,0.5,0.975,0.925328554360812
credit-g,Fold_5,bayesglm,0.2,0.6,0.97,0.909638554216867
credit-g,Fold_5,bayesglm,0.2,0.7,0.965,0.893681652490887
credit-g,Fold_5,bayesglm,0.2,0.75,0.96,0.877450980392157
credit-g,Fold_5,bayesglm,0.2,0.8,0.96,0.877450980392157
credit-g,Fold_5,bayesglm,0.2,0.9,0.955,0.860939431396786
credit-g,Fold_5,bayesglm,0.2,1,0.955,0.860939431396786
credit-g,Fold_5,bayesglm,0.3,0.1,0.995,0.985549132947977
credit-g,Fold_5,bayesglm,0.3,0.2,0.99,0.970866715222141
credit-g,Fold_5,bayesglm,0.3,0.25,0.99,0.970866715222141
credit-g,Fold_5,bayesglm,0.3,0.3,0.99,0.970866715222141
credit-g,Fold_5,bayesglm,0.3,0.4,0.99,0.970866715222141
credit-g,Fold_5,bayesglm,0.3,0.5,0.98,0.940784603997039
credit-g,Fold_5,bayesglm,0.3,0.6,0.98,0.940784603997039
credit-g,Fold_5,bayesglm,0.3,0.7,0.98,0.940784603997039
credit-g,Fold_5,bayesglm,0.3,0.75,0.98,0.940784603997039
credit-g,Fold_5,bayesglm,0.3,0.8,0.975,0.925373134328358
credit-g,Fold_5,bayesglm,0.3,0.9,0.975,0.925373134328358
credit-g,Fold_5,bayesglm,0.3,1,0.975,0.925373134328358
credit-g,Fold_1,C5.0,0.1,0.1,0.995,0.983243967828418
credit-g,Fold_1,C5.0,0.1,0.2,0.99,0.96683800364782
credit-g,Fold_1,C5.0,0.1,0.25,0.99,0.96683800364782
credit-g,Fold_1,C5.0,0.1,0.3,0.99,0.96683800364782
credit-g,Fold_1,C5.0,0.1,0.4,0.99,0.96683800364782
credit-g,Fold_1,C5.0,0.1,0.5,0.985,0.949731903485255
credit-g,Fold_1,C5.0,0.1,0.6,0.985,0.949731903485255
credit-g,Fold_1,C5.0,0.1,0.7,0.985,0.949731903485255
credit-g,Fold_1,C5.0,0.1,0.75,0.985,0.949731903485255
credit-g,Fold_1,C5.0,0.1,0.8,0.975,0.917952084017066
credit-g,Fold_1,C5.0,0.1,0.9,0.975,0.917952084017066
credit-g,Fold_1,C5.0,0.1,1,0.975,0.917952084017066
credit-g,Fold_1,C5.0,0.2,0.1,0.995,0.985549132947977
credit-g,Fold_1,C5.0,0.2,0.2,0.99,0.970862470862471
credit-g,Fold_1,C5.0,0.2,0.25,0.985,0.95593419506463
credit-g,Fold_1,C5.0,0.2,0.3,0.985,0.95593419506463
credit-g,Fold_1,C5.0,0.2,0.4,0.985,0.95593419506463
credit-g,Fold_1,C5.0,0.2,0.5,0.985,0.95593419506463
credit-g,Fold_1,C5.0,0.2,0.6,0.98,0.940758293838862
credit-g,Fold_1,C5.0,0.2,0.7,0.98,0.940758293838862
credit-g,Fold_1,C5.0,0.2,0.75,0.975,0.925328554360812
credit-g,Fold_1,C5.0,0.2,0.8,0.975,0.925328554360812
credit-g,Fold_1,C5.0,0.2,0.9,0.975,0.925328554360812
credit-g,Fold_1,C5.0,0.2,1,0.975,0.925328554360812
credit-g,Fold_1,C5.0,0.3,0.1,1,1
credit-g,Fold_1,C5.0,0.3,0.2,0.995,0.987389659520807
credit-g,Fold_1,C5.0,0.3,0.25,0.995,0.987389659520807
credit-g,Fold_1,C5.0,0.3,0.3,0.995,0.987389659520807
credit-g,Fold_1,C5.0,0.3,0.4,0.995,0.987389659520807
credit-g,Fold_1,C5.0,0.3,0.5,0.985,0.962168978562421
credit-g,Fold_1,C5.0,0.3,0.6,0.985,0.962168978562421
credit-g,Fold_1,C5.0,0.3,0.7,0.975,0.936948297604035
credit-g,Fold_1,C5.0,0.3,0.75,0.975,0.936948297604035
credit-g,Fold_1,C5.0,0.3,0.8,0.97,0.923896499238965
credit-g,Fold_1,C5.0,0.3,0.9,0.96,0.899699097291876
credit-g,Fold_1,C5.0,0.3,1,0.95,0.874623871614844
credit-g,Fold_2,C5.0,0.1,0.1,0.995,0.985061248879594
credit-g,Fold_2,C5.0,0.1,0.2,0.995,0.985061248879594
credit-g,Fold_2,C5.0,0.1,0.25,0.995,0.985061248879594
credit-g,Fold_2,C5.0,0.1,0.3,0.995,0.985061248879594
credit-g,Fold_2,C5.0,0.1,0.4,0.995,0.985061248879594
credit-g,Fold_2,C5.0,0.1,0.5,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,0.6,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,0.7,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,0.75,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,0.8,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,0.9,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.1,1,0.99,0.970374759294919
credit-g,Fold_2,C5.0,0.2,0.1,0.995,0.984797810884767
credit-g,Fold_2,C5.0,0.2,0.2,0.995,0.984797810884767
credit-g,Fold_2,C5.0,0.2,0.25,0.995,0.984797810884767
credit-g,Fold_2,C5.0,0.2,0.3,0.99,0.969325153374233
credit-g,Fold_2,C5.0,0.2,0.4,0.985,0.953574744661096
credit-g,Fold_2,C5.0,0.2,0.5,0.985,0.953574744661096
credit-g,Fold_2,C5.0,0.2,0.6,0.985,0.953574744661096
credit-g,Fold_2,C5.0,0.2,0.7,0.98,0.938650306748466
credit-g,Fold_2,C5.0,0.2,0.75,0.98,0.938650306748466
credit-g,Fold_2,C5.0,0.2,0.8,0.98,0.938650306748466
credit-g,Fold_2,C5.0,0.2,0.9,0.975,0.923989054423837
credit-g,Fold_2,C5.0,0.2,1,0.975,0.923989054423837
credit-g,Fold_2,C5.0,0.3,0.1,0.985,0.955197132616487
credit-g,Fold_2,C5.0,0.3,0.2,0.98,0.939759036144578
credit-g,Fold_2,C5.0,0.3,0.25,0.98,0.939759036144578
credit-g,Fold_2,C5.0,0.3,0.3,0.98,0.939759036144578
credit-g,Fold_2,C5.0,0.3,0.4,0.975,0.924058323207776
credit-g,Fold_2,C5.0,0.3,0.5,0.975,0.924058323207776
credit-g,Fold_2,C5.0,0.3,0.6,0.965,0.891841779975278
credit-g,Fold_2,C5.0,0.3,0.7,0.96,0.875311720698254
credit-g,Fold_2,C5.0,0.3,0.75,0.96,0.875311720698254
credit-g,Fold_2,C5.0,0.3,0.8,0.955,0.860939431396786
credit-g,Fold_2,C5.0,0.3,0.9,0.95,0.846813725490196
credit-g,Fold_2,C5.0,0.3,1,0.945,0.830037082818294
credit-g,Fold_3,C5.0,0.1,0.1,1,1
credit-g,Fold_3,C5.0,0.1,0.2,1,1
credit-g,Fold_3,C5.0,0.1,0.25,1,1
credit-g,Fold_3,C5.0,0.1,0.3,1,1
credit-g,Fold_3,C5.0,0.1,0.4,0.995,0.986195472114854
credit-g,Fold_3,C5.0,0.1,0.5,0.995,0.986195472114854
credit-g,Fold_3,C5.0,0.1,0.6,0.985,0.957983193277311
credit-g,Fold_3,C5.0,0.1,0.7,0.985,0.957983193277311
credit-g,Fold_3,C5.0,0.1,0.75,0.985,0.957983193277311
credit-g,Fold_3,C5.0,0.1,0.8,0.98,0.944382647385984
credit-g,Fold_3,C5.0,0.1,0.9,0.98,0.944382647385984
credit-g,Fold_3,C5.0,0.1,1,0.975,0.929971988795518
credit-g,Fold_3,C5.0,0.2,0.1,0.995,0.987795948254821
credit-g,Fold_3,C5.0,0.2,0.2,0.995,0.987795948254821
credit-g,Fold_3,C5.0,0.2,0.25,0.995,0.987795948254821
credit-g,Fold_3,C5.0,0.2,0.3,0.985,0.963387844764462
credit-g,Fold_3,C5.0,0.2,0.4,0.985,0.963387844764462
credit-g,Fold_3,C5.0,0.2,0.5,0.975,0.938332511100148
credit-g,Fold_3,C5.0,0.2,0.6,0.975,0.938332511100148
credit-g,Fold_3,C5.0,0.2,0.7,0.975,0.938332511100148
credit-g,Fold_3,C5.0,0.2,0.75,0.97,0.925604463732176
credit-g,Fold_3,C5.0,0.2,0.8,0.97,0.925604463732176
credit-g,Fold_3,C5.0,0.2,0.9,0.965,0.912739965095986
credit-g,Fold_3,C5.0,0.2,1,0.96,0.89973680912395
credit-g,Fold_3,C5.0,0.3,0.1,0.995,0.986390854654328
credit-g,Fold_3,C5.0,0.3,0.2,0.99,0.972587719298246
credit-g,Fold_3,C5.0,0.3,0.25,0.99,0.972587719298246
credit-g,Fold_3,C5.0,0.3,0.3,0.99,0.972587719298246
credit-g,Fold_3,C5.0,0.3,0.4,0.985,0.958586416344561
credit-g,Fold_3,C5.0,0.3,0.5,0.985,0.958586416344561
credit-g,Fold_3,C5.0,0.3,0.6,0.98,0.945175438596491
credit-g,Fold_3,C5.0,0.3,0.7,0.98,0.945175438596491
credit-g,Fold_3,C5.0,0.3,0.75,0.98,0.945175438596491
credit-g,Fold_3,C5.0,0.3,0.8,0.98,0.945175438596491
credit-g,Fold_3,C5.0,0.3,0.9,0.975,0.930977360574268
credit-g,Fold_3,C5.0,0.3,1,0.97,0.917763157894737
credit-g,Fold_4,C5.0,0.1,0.1,1,1
credit-g,Fold_4,C5.0,0.1,0.2,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.25,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.3,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.4,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.5,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.6,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.7,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.75,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.8,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,0.9,0.995,0.985311398354877
credit-g,Fold_4,C5.0,0.1,1,0.99,0.970379146919431
credit-g,Fold_4,C5.0,0.2,0.1,1,1
credit-g,Fold_4,C5.0,0.2,0.2,1,1
credit-g,Fold_4,C5.0,0.2,0.25,0.985,0.961724929829038
credit-g,Fold_4,C5.0,0.2,0.3,0.985,0.961724929829038
credit-g,Fold_4,C5.0,0.2,0.4,0.965,0.909607438016529
credit-g,Fold_4,C5.0,0.2,0.5,0.965,0.909607438016529
credit-g,Fold_4,C5.0,0.2,0.6,0.965,0.909607438016529
credit-g,Fold_4,C5.0,0.2,0.7,0.96,0.897317417533051
credit-g,Fold_4,C5.0,0.2,0.75,0.96,0.897317417533051
credit-g,Fold_4,C5.0,0.2,0.8,0.96,0.897317417533051
credit-g,Fold_4,C5.0,0.2,0.9,0.95,0.870079251656489
credit-g,Fold_4,C5.0,0.2,1,0.94,0.842167565434697
credit-g,Fold_4,C5.0,0.3,0.1,1,1
credit-g,Fold_4,C5.0,0.3,0.2,1,1
credit-g,Fold_4,C5.0,0.3,0.25,1,1
credit-g,Fold_4,C5.0,0.3,0.3,1,1
credit-g,Fold_4,C5.0,0.3,0.4,0.995,0.987389659520807
credit-g,Fold_4,C5.0,0.3,0.5,0.995,0.987389659520807
credit-g,Fold_4,C5.0,0.3,0.6,0.995,0.987389659520807
credit-g,Fold_4,C5.0,0.3,0.7,0.99,0.974921630094044
credit-g,Fold_4,C5.0,0.3,0.75,0.99,0.974921630094044
credit-g,Fold_4,C5.0,0.3,0.8,0.99,0.974921630094044
credit-g,Fold_4,C5.0,0.3,0.9,0.98,0.949843260188088
credit-g,Fold_4,C5.0,0.3,1,0.97,0.923906150919467
credit-g,Fold_5,C5.0,0.1,0.1,1,1
credit-g,Fold_5,C5.0,0.1,0.2,0.995,0.986195472114854
credit-g,Fold_5,C5.0,0.1,0.25,0.995,0.986195472114854
credit-g,Fold_5,C5.0,0.1,0.3,0.995,0.986195472114854
credit-g,Fold_5,C5.0,0.1,0.4,0.99,0.972191323692992
credit-g,Fold_5,C5.0,0.1,0.5,0.99,0.972191323692992
credit-g,Fold_5,C5.0,0.1,0.6,0.99,0.972191323692992
credit-g,Fold_5,C5.0,0.1,0.7,0.99,0.972191323692992
credit-g,Fold_5,C5.0,0.1,0.75,0.985,0.957983193277311
credit-g,Fold_5,C5.0,0.1,0.8,0.98,0.943566591422122
credit-g,Fold_5,C5.0,0.1,0.9,0.98,0.943566591422122
credit-g,Fold_5,C5.0,0.1,1,0.98,0.943566591422122
credit-g,Fold_5,C5.0,0.2,0.1,0.995,0.985311398354877
credit-g,Fold_5,C5.0,0.2,0.2,0.995,0.985311398354877
credit-g,Fold_5,C5.0,0.2,0.25,0.995,0.985311398354877
credit-g,Fold_5,C5.0,0.2,0.3,0.995,0.985311398354877
credit-g,Fold_5,C5.0,0.2,0.4,0.99,0.970379146919431
credit-g,Fold_5,C5.0,0.2,0.5,0.985,0.95593419506463
credit-g,Fold_5,C5.0,0.2,0.6,0.985,0.95593419506463
credit-g,Fold_5,C5.0,0.2,0.7,0.98,0.940758293838862
credit-g,Fold_5,C5.0,0.2,0.75,0.98,0.940758293838862
credit-g,Fold_5,C5.0,0.2,0.8,0.975,0.925328554360812
credit-g,Fold_5,C5.0,0.2,0.9,0.97,0.909638554216867
credit-g,Fold_5,C5.0,0.2,1,0.965,0.895459976105137
credit-g,Fold_5,C5.0,0.3,0.1,0.995,0.986924686192469
credit-g,Fold_5,C5.0,0.3,0.2,0.99,0.974012474012474
credit-g,Fold_5,C5.0,0.3,0.25,0.99,0.974012474012474
credit-g,Fold_5,C5.0,0.3,0.3,0.99,0.974012474012474
credit-g,Fold_5,C5.0,0.3,0.4,0.98,0.947368421052632
credit-g,Fold_5,C5.0,0.3,0.5,0.98,0.947368421052632
credit-g,Fold_5,C5.0,0.3,0.6,0.975,0.934623430962343
credit-g,Fold_5,C5.0,0.3,0.7,0.955,0.882322175732217
credit-g,Fold_5,C5.0,0.3,0.75,0.955,0.882322175732217
credit-g,Fold_5,C5.0,0.3,0.8,0.955,0.882322175732217
credit-g,Fold_5,C5.0,0.3,0.9,0.955,0.882322175732217
credit-g,Fold_5,C5.0,0.3,1,0.95,0.868421052631579
credit-g,Fold_1,ctree,0.1,0.1,1,1
credit-g,Fold_1,ctree,0.1,0.2,1,1
credit-g,Fold_1,ctree,0.1,0.25,1,1
credit-g,Fold_1,ctree,0.1,0.3,1,1
credit-g,Fold_1,ctree,0.1,0.4,1,1
credit-g,Fold_1,ctree,0.1,0.5,1,1
credit-g,Fold_1,ctree,0.1,0.6,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.7,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.75,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.8,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.9,0.99,0.883720930232558
credit-g,Fold_1,ctree,0.1,1,0.99,0.883720930232558
credit-g,Fold_1,ctree,0.2,0.1,1,1
credit-g,Fold_1,ctree,0.2,0.2,1,1
credit-g,Fold_1,ctree,0.2,0.25,1,1
credit-g,Fold_1,ctree,0.2,0.3,1,1
credit-g,Fold_1,ctree,0.2,0.4,1,1
credit-g,Fold_1,ctree,0.2,0.5,1,1
credit-g,Fold_1,ctree,0.2,0.6,1,1
credit-g,Fold_1,ctree,0.2,0.7,1,1
credit-g,Fold_1,ctree,0.2,0.75,1,1
credit-g,Fold_1,ctree,0.2,0.8,1,1
credit-g,Fold_1,ctree,0.2,0.9,1,1
credit-g,Fold_1,ctree,0.2,1,1,1
credit-g,Fold_1,ctree,0.3,0.1,1,1
credit-g,Fold_1,ctree,0.3,0.2,1,1
credit-g,Fold_1,ctree,0.3,0.25,1,1
credit-g,Fold_1,ctree,0.3,0.3,1,1
credit-g,Fold_1,ctree,0.3,0.4,1,1
credit-g,Fold_1,ctree,0.3,0.5,1,1
credit-g,Fold_1,ctree,0.3,0.6,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.7,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.75,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.8,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.9,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,1,0.99,0.923195084485407
credit-g,Fold_2,ctree,0.1,0.1,1,1
credit-g,Fold_2,ctree,0.1,0.2,1,1
