dataset,fold,method,noise_levels,instance_level,accuracy,kappa
waveform-5000,Fold_3,bayesglm,0.2,0.2,0.998,0.995615881032548
waveform-5000,Fold_3,bayesglm,0.2,0.25,0.998,0.995615881032548
waveform-5000,Fold_3,bayesglm,0.2,0.3,0.997,0.99341955182761
waveform-5000,Fold_3,bayesglm,0.2,0.4,0.995,0.989046809554687
waveform-5000,Fold_3,bayesglm,0.2,0.5,0.994,0.986847643097643
waveform-5000,Fold_3,bayesglm,0.2,0.6,0.992,0.98248625170759
waveform-5000,Fold_3,bayesglm,0.2,0.7,0.989,0.975902981020312
waveform-5000,Fold_3,bayesglm,0.2,0.75,0.987,0.971521704842186
waveform-5000,Fold_3,bayesglm,0.2,0.8,0.985,0.967140428664061
waveform-5000,Fold_3,bayesglm,0.2,0.9,0.984,0.964972503415181
waveform-5000,Fold_3,bayesglm,0.2,1,0.982,0.960594066342078
waveform-5000,Fold_3,bayesglm,0.3,0.1,0.998,0.995610184372256
waveform-5000,Fold_3,bayesglm,0.3,0.2,0.995,0.98903258637935
waveform-5000,Fold_3,bayesglm,0.3,0.25,0.993,0.98464562093109
waveform-5000,Fold_3,bayesglm,0.3,0.3,0.993,0.98464562093109
waveform-5000,Fold_3,bayesglm,0.3,0.4,0.99,0.978050921861282
waveform-5000,Fold_3,bayesglm,0.3,0.5,0.987,0.971410475201886
waveform-5000,Fold_3,bayesglm,0.3,0.6,0.985,0.967054978651626
waveform-5000,Fold_3,bayesglm,0.3,0.7,0.983,0.96266230913851
waveform-5000,Fold_3,bayesglm,0.3,0.75,0.983,0.96266230913851
waveform-5000,Fold_3,bayesglm,0.3,0.8,0.981,0.958215309910449
waveform-5000,Fold_3,bayesglm,0.3,0.9,0.977,0.949418533049491
waveform-5000,Fold_3,bayesglm,0.3,1,0.975,0.944948471769576
waveform-5000,Fold_4,bayesglm,0.1,0.1,0.997002997002997,0.993633921889939
waveform-5000,Fold_4,bayesglm,0.1,0.2,0.997002997002997,0.993633921889939
waveform-5000,Fold_4,bayesglm,0.1,0.25,0.997002997002997,0.993633921889939
waveform-5000,Fold_4,bayesglm,0.1,0.3,0.997002997002997,0.993633921889939
waveform-5000,Fold_4,bayesglm,0.1,0.4,0.996003996003996,0.991516266140071
waveform-5000,Fold_4,bayesglm,0.1,0.5,0.995004995004995,0.989400789911161
waveform-5000,Fold_4,bayesglm,0.1,0.6,0.993006993006993,0.98514581774319
waveform-5000,Fold_4,bayesglm,0.1,0.7,0.991008991008991,0.980921421840091
waveform-5000,Fold_4,bayesglm,0.1,0.75,0.991008991008991,0.980921421840091
waveform-5000,Fold_4,bayesglm,0.1,0.8,0.99000999000999,0.978790665350177
waveform-5000,Fold_4,bayesglm,0.1,0.9,0.988011988011988,0.974522563184552
waveform-5000,Fold_4,bayesglm,0.1,1,0.987012987012987,0.972413661523068
waveform-5000,Fold_4,bayesglm,0.2,0.1,0.999000999000999,0.997877973963313
waveform-5000,Fold_4,bayesglm,0.2,0.2,0.996003996003996,0.991516266140071
waveform-5000,Fold_4,bayesglm,0.2,0.25,0.994005994005994,0.987261281592276
waveform-5000,Fold_4,bayesglm,0.2,0.3,0.993006993006993,0.98514581774319
waveform-5000,Fold_4,bayesglm,0.2,0.4,0.99000999000999,0.978768802653794
waveform-5000,Fold_4,bayesglm,0.2,0.5,0.987012987012987,0.972413661523068
waveform-5000,Fold_4,bayesglm,0.2,0.6,0.982017982017982,0.961744410709357
waveform-5000,Fold_4,bayesglm,0.2,0.7,0.978021978021978,0.953243168644769
waveform-5000,Fold_4,bayesglm,0.2,0.75,0.975024975024975,0.946894635986868
waveform-5000,Fold_4,bayesglm,0.2,0.8,0.974025974025974,0.944798886899863
waveform-5000,Fold_4,bayesglm,0.2,0.9,0.97002997002997,0.936240684515595
waveform-5000,Fold_4,bayesglm,0.2,1,0.97002997002997,0.936240684515595
waveform-5000,Fold_4,bayesglm,0.3,0.1,0.998001998001998,0.995753760530759
waveform-5000,Fold_4,bayesglm,0.3,0.2,0.995004995004995,0.989389869816564
waveform-5000,Fold_4,bayesglm,0.3,0.25,0.995004995004995,0.989389869816564
waveform-5000,Fold_4,bayesglm,0.3,0.3,0.992007992007992,0.983032532280141
waveform-5000,Fold_4,bayesglm,0.3,0.4,0.989010989010989,0.976657713596442
waveform-5000,Fold_4,bayesglm,0.3,0.5,0.986013986013986,0.970337476293687
waveform-5000,Fold_4,bayesglm,0.3,0.6,0.982017982017982,0.961823197630318
waveform-5000,Fold_4,bayesglm,0.3,0.7,0.976023976023976,0.949149959360607
waveform-5000,Fold_4,bayesglm,0.3,0.75,0.975024975024975,0.947003949555807
waveform-5000,Fold_4,bayesglm,0.3,0.8,0.973026973026973,0.942764265520272
waveform-5000,Fold_4,bayesglm,0.3,0.9,0.971028971028971,0.938461244936074
waveform-5000,Fold_4,bayesglm,0.3,1,0.97002997002997,0.936306407961381
waveform-5000,Fold_5,bayesglm,0.1,0.1,0.999,0.997747179468695
waveform-5000,Fold_5,bayesglm,0.1,0.2,0.997,0.993231291289123
waveform-5000,Fold_5,bayesglm,0.1,0.25,0.997,0.993231291289123
waveform-5000,Fold_5,bayesglm,0.1,0.3,0.996,0.99098189163841
waveform-5000,Fold_5,bayesglm,0.1,0.4,0.996,0.99098189163841
waveform-5000,Fold_5,bayesglm,0.1,0.5,0.994,0.986493300677136
waveform-5000,Fold_5,bayesglm,0.1,0.6,0.993,0.984230256280864
waveform-5000,Fold_5,bayesglm,0.1,0.7,0.993,0.984230256280864
waveform-5000,Fold_5,bayesglm,0.1,0.75,0.991,0.979755263631456
waveform-5000,Fold_5,bayesglm,0.1,0.8,0.991,0.979755263631456
waveform-5000,Fold_5,bayesglm,0.1,0.9,0.991,0.979755263631456
waveform-5000,Fold_5,bayesglm,0.1,1,0.991,0.979755263631456
waveform-5000,Fold_5,bayesglm,0.2,0.1,0.999,0.997743763763041
waveform-5000,Fold_5,bayesglm,0.2,0.2,0.995,0.988735897343474
waveform-5000,Fold_5,bayesglm,0.2,0.25,0.995,0.988735897343474
waveform-5000,Fold_5,bayesglm,0.2,0.3,0.992,0.98196378327682
waveform-5000,Fold_5,bayesglm,0.2,0.4,0.99,0.977488834461893
waveform-5000,Fold_5,bayesglm,0.2,0.5,0.989,0.975256433327335
waveform-5000,Fold_5,bayesglm,0.2,0.6,0.988,0.972986601354272
waveform-5000,Fold_5,bayesglm,0.2,0.7,0.987,0.970713333093032
waveform-5000,Fold_5,bayesglm,0.2,0.75,0.986,0.96848436824665
waveform-5000,Fold_5,bayesglm,0.2,0.8,0.984,0.963982135139029
waveform-5000,Fold_5,bayesglm,0.2,0.9,0.984,0.963982135139029
waveform-5000,Fold_5,bayesglm,0.2,1,0.982,0.959541106236064
waveform-5000,Fold_5,bayesglm,0.3,0.1,0.999,0.997747179468695
waveform-5000,Fold_5,bayesglm,0.3,0.2,0.994,0.986472837457615
waveform-5000,Fold_5,bayesglm,0.3,0.25,0.993,0.984230256280864
waveform-5000,Fold_5,bayesglm,0.3,0.3,0.989,0.975218974155643
waveform-5000,Fold_5,bayesglm,0.3,0.4,0.988,0.972986601354272
waveform-5000,Fold_5,bayesglm,0.3,0.5,0.986,0.968531971516939
waveform-5000,Fold_5,bayesglm,0.3,0.6,0.985,0.966309699212995
waveform-5000,Fold_5,bayesglm,0.3,0.7,0.983,0.96181765910806
waveform-5000,Fold_5,bayesglm,0.3,0.75,0.982,0.959541106236064
waveform-5000,Fold_5,bayesglm,0.3,0.8,0.982,0.959541106236064
waveform-5000,Fold_5,bayesglm,0.3,0.9,0.981,0.957261112110851
waveform-5000,Fold_5,bayesglm,0.3,1,0.981,0.957261112110851
waveform-5000,Fold_1,C5.0,0.1,0.1,0.997,0.992890793103121
waveform-5000,Fold_1,C5.0,0.1,0.2,0.995,0.988151321838536
waveform-5000,Fold_1,C5.0,0.1,0.25,0.995,0.988151321838536
waveform-5000,Fold_1,C5.0,0.1,0.3,0.993,0.98341185057395
waveform-5000,Fold_1,C5.0,0.1,0.4,0.992,0.981059798949766
waveform-5000,Fold_1,C5.0,0.1,0.5,0.991,0.978712131246807
waveform-5000,Fold_1,C5.0,0.1,0.6,0.991,0.978712131246807
waveform-5000,Fold_1,C5.0,0.1,0.7,0.991,0.978712131246807
waveform-5000,Fold_1,C5.0,0.1,0.75,0.991,0.978712131246807
waveform-5000,Fold_1,C5.0,0.1,0.8,0.991,0.978712131246807
waveform-5000,Fold_1,C5.0,0.1,0.9,0.989,0.974029898669386
waveform-5000,Fold_1,C5.0,0.1,1,0.987,0.969365055425684
waveform-5000,Fold_1,C5.0,0.2,0.1,0.999,0.997634681249645
waveform-5000,Fold_1,C5.0,0.2,0.2,0.996,0.990547534087955
waveform-5000,Fold_1,C5.0,0.2,0.25,0.996,0.990547534087955
waveform-5000,Fold_1,C5.0,0.2,0.3,0.996,0.990547534087955
waveform-5000,Fold_1,C5.0,0.2,0.4,0.994,0.985821301131933
waveform-5000,Fold_1,C5.0,0.2,0.5,0.993,0.983442768747516
waveform-5000,Fold_1,C5.0,0.2,0.6,0.992,0.981059798949766
waveform-5000,Fold_1,C5.0,0.2,0.7,0.989,0.973981493746097
waveform-5000,Fold_1,C5.0,0.2,0.75,0.989,0.973981493746097
waveform-5000,Fold_1,C5.0,0.2,0.8,0.987,0.969193436780193
waveform-5000,Fold_1,C5.0,0.2,0.9,0.984,0.962190136351821
waveform-5000,Fold_1,C5.0,0.2,1,0.979,0.950420715641556
waveform-5000,Fold_1,C5.0,0.3,0.1,0.996,0.990512198940213
waveform-5000,Fold_1,C5.0,0.3,0.2,0.992,0.980988864227221
waveform-5000,Fold_1,C5.0,0.3,0.25,0.992,0.980988864227221
waveform-5000,Fold_1,C5.0,0.3,0.3,0.992,0.980988864227221
waveform-5000,Fold_1,C5.0,0.3,0.4,0.986,0.966916369307843
waveform-5000,Fold_1,C5.0,0.3,0.5,0.985,0.964586225458254
waveform-5000,Fold_1,C5.0,0.3,0.6,0.985,0.964586225458254
waveform-5000,Fold_1,C5.0,0.3,0.7,0.981,0.955225850237539
waveform-5000,Fold_1,C5.0,0.3,0.75,0.981,0.955225850237539
waveform-5000,Fold_1,C5.0,0.3,0.8,0.977,0.94559766874184
waveform-5000,Fold_1,C5.0,0.3,0.9,0.971,0.931533369219292
waveform-5000,Fold_1,C5.0,0.3,1,0.968,0.924520825176079
waveform-5000,Fold_2,C5.0,0.1,0.1,0.998998998998999,0.997547918676318
waveform-5000,Fold_2,C5.0,0.1,0.2,0.996996996996997,0.99265921566034
waveform-5000,Fold_2,C5.0,0.1,0.25,0.996996996996997,0.99265921566034
waveform-5000,Fold_2,C5.0,0.1,0.3,0.995995995995996,0.990222561512714
waveform-5000,Fold_2,C5.0,0.1,0.4,0.995995995995996,0.990222561512714
waveform-5000,Fold_2,C5.0,0.1,0.5,0.992992992992993,0.98287150320746
waveform-5000,Fold_2,C5.0,0.1,0.6,0.990990990990991,0.977931268086861
waveform-5000,Fold_2,C5.0,0.1,0.7,0.988988988988989,0.973027105439497
waveform-5000,Fold_2,C5.0,0.1,0.75,0.988988988988989,0.973027105439497
waveform-5000,Fold_2,C5.0,0.1,0.8,0.988988988988989,0.973027105439497
waveform-5000,Fold_2,C5.0,0.1,0.9,0.988988988988989,0.973027105439497
waveform-5000,Fold_2,C5.0,0.1,1,0.987987987987988,0.970544007076515
waveform-5000,Fold_2,C5.0,0.2,0.1,0.998998998998999,0.997629235161362
waveform-5000,Fold_2,C5.0,0.2,0.2,0.995995995995996,0.990508088078102
waveform-5000,Fold_2,C5.0,0.2,0.25,0.993993993993994,0.985735499900049
waveform-5000,Fold_2,C5.0,0.2,0.3,0.992992992992993,0.983342504126857
waveform-5000,Fold_2,C5.0,0.2,0.4,0.991991991991992,0.98094502381872
waveform-5000,Fold_2,C5.0,0.2,0.5,0.987987987987988,0.971470999800097
waveform-5000,Fold_2,C5.0,0.2,0.6,0.986986986986987,0.969064650521306
waveform-5000,Fold_2,C5.0,0.2,0.7,0.982982982982983,0.959470198675497
waveform-5000,Fold_2,C5.0,0.2,0.75,0.982982982982983,0.959470198675497
waveform-5000,Fold_2,C5.0,0.2,0.8,0.981981981981982,0.95712630359212
waveform-5000,Fold_2,C5.0,0.2,0.9,0.97997997997998,0.952362559546801
waveform-5000,Fold_2,C5.0,0.2,1,0.97997997997998,0.952362559546801
waveform-5000,Fold_2,C5.0,0.3,0.1,0.998998998998999,0.997547918676318
waveform-5000,Fold_2,C5.0,0.3,0.2,0.996996996996997,0.99265921566034
waveform-5000,Fold_2,C5.0,0.3,0.25,0.993993993993994,0.985333842269071
waveform-5000,Fold_2,C5.0,0.3,0.3,0.992992992992993,0.982907424381302
waveform-5000,Fold_2,C5.0,0.3,0.4,0.990990990990991,0.97797764698102
waveform-5000,Fold_2,C5.0,0.3,0.5,0.988988988988989,0.97308379075458
waveform-5000,Fold_2,C5.0,0.3,0.6,0.988988988988989,0.97308379075458
waveform-5000,Fold_2,C5.0,0.3,0.7,0.985985985985986,0.965706971885896
waveform-5000,Fold_2,C5.0,0.3,0.75,0.985985985985986,0.965706971885896
waveform-5000,Fold_2,C5.0,0.3,0.8,0.983983983983984,0.960807967869595
waveform-5000,Fold_2,C5.0,0.3,0.9,0.980980980980981,0.953508365848819
waveform-5000,Fold_2,C5.0,0.3,1,0.978978978978979,0.94861450962238
waveform-5000,Fold_3,C5.0,0.1,0.1,0.997,0.993042413447623
waveform-5000,Fold_3,C5.0,0.1,0.2,0.996,0.990715293768105
waveform-5000,Fold_3,C5.0,0.1,0.25,0.996,0.990715293768105
waveform-5000,Fold_3,C5.0,0.1,0.3,0.996,0.990715293768105
waveform-5000,Fold_3,C5.0,0.1,0.4,0.995,0.988384195071182
waveform-5000,Fold_3,C5.0,0.1,0.5,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,0.6,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,0.7,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,0.75,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,0.8,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,0.9,0.992,0.98143058753621
waveform-5000,Fold_3,C5.0,0.1,1,0.991,0.979091551128127
waveform-5000,Fold_3,C5.0,0.2,0.1,0.996,0.990746909467762
waveform-5000,Fold_3,C5.0,0.2,0.2,0.995,0.988423782181886
waveform-5000,Fold_3,C5.0,0.2,0.25,0.995,0.988423782181886
waveform-5000,Fold_3,C5.0,0.2,0.3,0.995,0.988423782181886
waveform-5000,Fold_3,C5.0,0.2,0.4,0.992,0.981462257155569
waveform-5000,Fold_3,C5.0,0.2,0.5,0.989,0.974575644391849
waveform-5000,Fold_3,C5.0,0.2,0.6,0.988,0.972240728403287
waveform-5000,Fold_3,C5.0,0.2,0.7,0.987,0.969953034281277
waveform-5000,Fold_3,C5.0,0.2,0.75,0.987,0.969953034281277
waveform-5000,Fold_3,C5.0,0.2,0.8,0.987,0.969953034281277
waveform-5000,Fold_3,C5.0,0.2,0.9,0.987,0.969953034281277
waveform-5000,Fold_3,C5.0,0.2,1,0.983,0.960640859418411
waveform-5000,Fold_3,C5.0,0.3,0.1,0.995,0.987692489464771
waveform-5000,Fold_3,C5.0,0.3,0.2,0.995,0.987692489464771
waveform-5000,Fold_3,C5.0,0.3,0.25,0.993,0.982732762363342
waveform-5000,Fold_3,C5.0,0.3,0.3,0.991,0.977799265895726
waveform-5000,Fold_3,C5.0,0.3,0.4,0.988,0.970430531461914
waveform-5000,Fold_3,C5.0,0.3,0.5,0.983,0.958154464180221
waveform-5000,Fold_3,C5.0,0.3,0.6,0.98,0.950822251947439
waveform-5000,Fold_3,C5.0,0.3,0.7,0.976,0.940734887396286
waveform-5000,Fold_3,C5.0,0.3,0.75,0.974,0.935796128012643
waveform-5000,Fold_3,C5.0,0.3,0.8,0.973,0.933397797687177
waveform-5000,Fold_3,C5.0,0.3,0.9,0.971,0.928311513665309
waveform-5000,Fold_3,C5.0,0.3,1,0.971,0.928311513665309
waveform-5000,Fold_4,C5.0,0.1,0.1,0.999000999000999,0.997693670611926
waveform-5000,Fold_4,C5.0,0.1,0.2,0.999000999000999,0.997693670611926
waveform-5000,Fold_4,C5.0,0.1,0.25,0.999000999000999,0.997693670611926
waveform-5000,Fold_4,C5.0,0.1,0.3,0.999000999000999,0.997693670611926
waveform-5000,Fold_4,C5.0,0.1,0.4,0.999000999000999,0.997693670611926
waveform-5000,Fold_4,C5.0,0.1,0.5,0.998001998001998,0.995383437563414
waveform-5000,Fold_4,C5.0,0.1,0.6,0.996003996003996,0.990766875126829
waveform-5000,Fold_4,C5.0,0.1,0.7,0.996003996003996,0.990766875126829
waveform-5000,Fold_4,C5.0,0.1,0.75,0.995004995004995,0.98846835305963
waveform-5000,Fold_4,C5.0,0.1,0.8,0.995004995004995,0.98846835305963
waveform-5000,Fold_4,C5.0,0.1,0.9,0.995004995004995,0.98846835305963
waveform-5000,Fold_4,C5.0,0.1,1,0.993006993006993,0.983855694283483
waveform-5000,Fold_4,C5.0,0.2,0.1,0.998001998001998,0.99526700521055
waveform-5000,Fold_4,C5.0,0.2,0.2,0.998001998001998,0.99526700521055
waveform-5000,Fold_4,C5.0,0.2,0.25,0.996003996003996,0.990534010421099
waveform-5000,Fold_4,C5.0,0.2,0.3,0.995004995004995,0.988178552280087
waveform-5000,Fold_4,C5.0,0.2,0.4,0.991008991008991,0.978721394104156
waveform-5000,Fold_4,C5.0,0.2,0.5,0.99000999000999,0.976379141909207
waveform-5000,Fold_4,C5.0,0.2,0.6,0.989010989010989,0.974041252036315
waveform-5000,Fold_4,C5.0,0.2,0.7,0.989010989010989,0.974041252036315
waveform-5000,Fold_4,C5.0,0.2,0.75,0.989010989010989,0.974041252036315
waveform-5000,Fold_4,C5.0,0.2,0.8,0.987012987012987,0.969264235928226
waveform-5000,Fold_4,C5.0,0.2,0.9,0.986013986013986,0.966869036473848
waveform-5000,Fold_4,C5.0,0.2,1,0.984015984015984,0.962206627054731
waveform-5000,Fold_4,C5.0,0.3,0.1,0.998001998001998,0.995383437563414
waveform-5000,Fold_4,C5.0,0.3,0.2,0.993006993006993,0.983882950705797
waveform-5000,Fold_4,C5.0,0.3,0.25,0.992007992007992,0.981596050780927
waveform-5000,Fold_4,C5.0,0.3,0.3,0.992007992007992,0.981596050780927
waveform-5000,Fold_4,C5.0,0.3,0.4,0.986013986013986,0.9676840629439
waveform-5000,Fold_4,C5.0,0.3,0.5,0.982017982017982,0.958380493483815
waveform-5000,Fold_4,C5.0,0.3,0.6,0.981018981018981,0.956031024956364
waveform-5000,Fold_4,C5.0,0.3,0.7,0.978021978021978,0.948958637537258
waveform-5000,Fold_4,C5.0,0.3,0.75,0.976023976023976,0.944318513677008
waveform-5000,Fold_4,C5.0,0.3,0.8,0.976023976023976,0.944318513677008
waveform-5000,Fold_4,C5.0,0.3,0.9,0.974025974025974,0.93957559435364
waveform-5000,Fold_4,C5.0,0.3,1,0.973026973026973,0.937304998758951
waveform-5000,Fold_5,C5.0,0.1,0.1,0.999,0.997593492804543
waveform-5000,Fold_5,C5.0,0.1,0.2,0.998,0.995191729775213
waveform-5000,Fold_5,C5.0,0.1,0.25,0.998,0.995191729775213
waveform-5000,Fold_5,C5.0,0.1,0.3,0.997,0.99278047841363
waveform-5000,Fold_5,C5.0,0.1,0.4,0.996,0.990364464143762
waveform-5000,Fold_5,C5.0,0.1,0.5,0.991,0.978341435240891
waveform-5000,Fold_5,C5.0,0.1,0.6,0.991,0.978341435240891
waveform-5000,Fold_5,C5.0,0.1,0.7,0.99,0.975911160359406
waveform-5000,Fold_5,C5.0,0.1,0.75,0.989,0.973528420849978
waveform-5000,Fold_5,C5.0,0.1,0.8,0.989,0.973528420849978
waveform-5000,Fold_5,C5.0,0.1,0.9,0.989,0.973528420849978
waveform-5000,Fold_5,C5.0,0.1,1,0.989,0.973528420849978
waveform-5000,Fold_5,C5.0,0.2,0.1,0.999,0.997593492804543
waveform-5000,Fold_5,C5.0,0.2,0.2,0.997,0.99278047841363
waveform-5000,Fold_5,C5.0,0.2,0.25,0.995,0.987967464022717
waveform-5000,Fold_5,C5.0,0.2,0.3,0.993,0.983154449631804
waveform-5000,Fold_5,C5.0,0.2,0.4,0.989,0.973476080246914
waveform-5000,Fold_5,C5.0,0.2,0.5,0.985,0.963902392068152
waveform-5000,Fold_5,C5.0,0.2,0.6,0.983,0.959008487654321
waveform-5000,Fold_5,C5.0,0.2,0.7,0.977,0.944320712694877
waveform-5000,Fold_5,C5.0,0.2,0.75,0.974,0.93699566239368
waveform-5000,Fold_5,C5.0,0.2,0.8,0.971,0.929795681223976
waveform-5000,Fold_5,C5.0,0.2,0.9,0.971,0.929795681223976
waveform-5000,Fold_5,C5.0,0.2,1,0.969,0.9251026818072
waveform-5000,Fold_5,C5.0,0.3,0.1,0.999,0.997598232298972
waveform-5000,Fold_5,C5.0,0.3,0.2,0.996,0.990383459550427
