dataset,fold,method,noise_levels,instance_level,accuracy,kappa
credit-g,Fold_2,bayesglm,0.3,1,0.955,0.885204081632653
credit-g,Fold_3,bayesglm,0.1,0.1,1,1
credit-g,Fold_3,bayesglm,0.1,0.2,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.25,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.3,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.4,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.5,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.6,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.7,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.75,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.8,0.995,0.987389659520807
credit-g,Fold_3,bayesglm,0.1,0.9,0.99,0.974921630094044
credit-g,Fold_3,bayesglm,0.1,1,0.975,0.936224489795918
credit-g,Fold_3,bayesglm,0.2,0.1,1,1
credit-g,Fold_3,bayesglm,0.2,0.2,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.25,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.3,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.4,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.5,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.6,0.995,0.987531172069825
credit-g,Fold_3,bayesglm,0.2,0.7,0.99,0.974924774322969
credit-g,Fold_3,bayesglm,0.2,0.75,0.99,0.974924774322969
credit-g,Fold_3,bayesglm,0.2,0.8,0.99,0.974924774322969
credit-g,Fold_3,bayesglm,0.2,0.9,0.99,0.974924774322969
credit-g,Fold_3,bayesglm,0.2,1,0.985,0.962178517397882
credit-g,Fold_3,bayesglm,0.3,0.1,0.995,0.98766650222003
credit-g,Fold_3,bayesglm,0.3,0.2,0.995,0.98766650222003
credit-g,Fold_3,bayesglm,0.3,0.25,0.995,0.98766650222003
credit-g,Fold_3,bayesglm,0.3,0.3,0.995,0.98766650222003
credit-g,Fold_3,bayesglm,0.3,0.4,0.99,0.975198412698413
credit-g,Fold_3,bayesglm,0.3,0.5,0.98,0.950396825396825
credit-g,Fold_3,bayesglm,0.3,0.6,0.98,0.950396825396825
credit-g,Fold_3,bayesglm,0.3,0.7,0.98,0.950396825396825
credit-g,Fold_3,bayesglm,0.3,0.75,0.975,0.937655860349127
credit-g,Fold_3,bayesglm,0.3,0.8,0.97,0.924774322968907
credit-g,Fold_3,bayesglm,0.3,0.9,0.97,0.924774322968907
credit-g,Fold_3,bayesglm,0.3,1,0.97,0.924774322968907
credit-g,Fold_4,bayesglm,0.1,0.1,1,1
credit-g,Fold_4,bayesglm,0.1,0.2,1,1
credit-g,Fold_4,bayesglm,0.1,0.25,1,1
credit-g,Fold_4,bayesglm,0.1,0.3,1,1
credit-g,Fold_4,bayesglm,0.1,0.4,1,1
credit-g,Fold_4,bayesglm,0.1,0.5,1,1
credit-g,Fold_4,bayesglm,0.1,0.6,1,1
credit-g,Fold_4,bayesglm,0.1,0.7,1,1
credit-g,Fold_4,bayesglm,0.1,0.75,1,1
credit-g,Fold_4,bayesglm,0.1,0.8,1,1
credit-g,Fold_4,bayesglm,0.1,0.9,1,1
credit-g,Fold_4,bayesglm,0.1,1,1,1
credit-g,Fold_4,bayesglm,0.2,0.1,0.995,0.985311398354877
credit-g,Fold_4,bayesglm,0.2,0.2,0.99,0.970862470862471
credit-g,Fold_4,bayesglm,0.2,0.25,0.99,0.970862470862471
credit-g,Fold_4,bayesglm,0.2,0.3,0.985,0.95593419506463
credit-g,Fold_4,bayesglm,0.2,0.4,0.975,0.926556991774383
credit-g,Fold_4,bayesglm,0.2,0.5,0.975,0.926556991774383
credit-g,Fold_4,bayesglm,0.2,0.6,0.975,0.926556991774383
credit-g,Fold_4,bayesglm,0.2,0.7,0.975,0.926556991774383
credit-g,Fold_4,bayesglm,0.2,0.75,0.975,0.926556991774383
credit-g,Fold_4,bayesglm,0.2,0.8,0.965,0.897179788484136
credit-g,Fold_4,bayesglm,0.2,0.9,0.96,0.883449883449883
credit-g,Fold_4,bayesglm,0.2,1,0.96,0.883449883449883
credit-g,Fold_4,bayesglm,0.3,0.1,1,1
credit-g,Fold_4,bayesglm,0.3,0.2,1,1
credit-g,Fold_4,bayesglm,0.3,0.25,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.3,0.3,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.3,0.4,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.3,0.5,0.995,0.985775248933144
credit-g,Fold_4,bayesglm,0.3,0.6,0.985,0.957325746799431
credit-g,Fold_4,bayesglm,0.3,0.7,0.985,0.957325746799431
credit-g,Fold_4,bayesglm,0.3,0.75,0.98,0.943542695836274
credit-g,Fold_4,bayesglm,0.3,0.8,0.975,0.929971988795518
credit-g,Fold_4,bayesglm,0.3,0.9,0.975,0.929971988795518
credit-g,Fold_4,bayesglm,0.3,1,0.975,0.929971988795518
credit-g,Fold_5,bayesglm,0.1,0.1,1,1
credit-g,Fold_5,bayesglm,0.1,0.2,1,1
credit-g,Fold_5,bayesglm,0.1,0.25,1,1
credit-g,Fold_5,bayesglm,0.1,0.3,1,1
credit-g,Fold_5,bayesglm,0.1,0.4,0.995,0.985311398354877
credit-g,Fold_5,bayesglm,0.1,0.5,0.995,0.985311398354877
credit-g,Fold_5,bayesglm,0.1,0.6,0.995,0.985311398354877
credit-g,Fold_5,bayesglm,0.1,0.7,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.1,0.75,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.1,0.8,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.1,0.9,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.1,1,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.1,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.2,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.25,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.3,0.99,0.970379146919431
credit-g,Fold_5,bayesglm,0.2,0.4,0.98,0.940758293838862
credit-g,Fold_5,bayesglm,0.2,0.5,0.98,0.940758293838862
credit-g,Fold_5,bayesglm,0.2,0.6,0.975,0.925328554360812
credit-g,Fold_5,bayesglm,0.2,0.7,0.97,0.909638554216867
credit-g,Fold_5,bayesglm,0.2,0.75,0.965,0.893681652490887
credit-g,Fold_5,bayesglm,0.2,0.8,0.965,0.893681652490887
credit-g,Fold_5,bayesglm,0.2,0.9,0.96,0.877450980392157
credit-g,Fold_5,bayesglm,0.2,1,0.96,0.877450980392157
credit-g,Fold_5,bayesglm,0.3,0.1,0.995,0.984797810884767
credit-g,Fold_5,bayesglm,0.3,0.2,0.99,0.969325153374233
credit-g,Fold_5,bayesglm,0.3,0.25,0.99,0.969325153374233
credit-g,Fold_5,bayesglm,0.3,0.3,0.99,0.969325153374233
credit-g,Fold_5,bayesglm,0.3,0.4,0.99,0.969325153374233
credit-g,Fold_5,bayesglm,0.3,0.5,0.98,0.937539038101187
credit-g,Fold_5,bayesglm,0.3,0.6,0.98,0.937539038101187
credit-g,Fold_5,bayesglm,0.3,0.7,0.98,0.937539038101187
credit-g,Fold_5,bayesglm,0.3,0.75,0.98,0.937539038101187
credit-g,Fold_5,bayesglm,0.3,0.8,0.975,0.921210211156634
credit-g,Fold_5,bayesglm,0.3,0.9,0.975,0.921210211156634
credit-g,Fold_5,bayesglm,0.3,1,0.975,0.921210211156634
credit-g,Fold_1,C5.0,0.1,0.1,0.995,0.985549132947977
credit-g,Fold_1,C5.0,0.1,0.2,0.99,0.971326164874552
credit-g,Fold_1,C5.0,0.1,0.25,0.99,0.971326164874552
credit-g,Fold_1,C5.0,0.1,0.3,0.99,0.971326164874552
credit-g,Fold_1,C5.0,0.1,0.4,0.99,0.971326164874552
credit-g,Fold_1,C5.0,0.1,0.5,0.985,0.956647398843931
credit-g,Fold_1,C5.0,0.1,0.6,0.985,0.956647398843931
credit-g,Fold_1,C5.0,0.1,0.7,0.985,0.956647398843931
credit-g,Fold_1,C5.0,0.1,0.75,0.985,0.956647398843931
credit-g,Fold_1,C5.0,0.1,0.8,0.975,0.928876244665718
credit-g,Fold_1,C5.0,0.1,0.9,0.975,0.928876244665718
credit-g,Fold_1,C5.0,0.1,1,0.975,0.928876244665718
credit-g,Fold_1,C5.0,0.2,0.1,0.995,0.985775248933144
credit-g,Fold_1,C5.0,0.2,0.2,0.995,0.985775248933144
credit-g,Fold_1,C5.0,0.2,0.25,0.985,0.956659924877203
credit-g,Fold_1,C5.0,0.2,0.3,0.98,0.94175888177053
credit-g,Fold_1,C5.0,0.2,0.4,0.98,0.94175888177053
credit-g,Fold_1,C5.0,0.2,0.5,0.975,0.926621661285588
credit-g,Fold_1,C5.0,0.2,0.6,0.965,0.897270325799824
credit-g,Fold_1,C5.0,0.2,0.7,0.965,0.897270325799824
credit-g,Fold_1,C5.0,0.2,0.75,0.965,0.897270325799824
credit-g,Fold_1,C5.0,0.2,0.8,0.965,0.897270325799824
credit-g,Fold_1,C5.0,0.2,0.9,0.96,0.88351776354106
credit-g,Fold_1,C5.0,0.2,1,0.96,0.88351776354106
credit-g,Fold_1,C5.0,0.3,0.1,0.995,0.985775248933144
credit-g,Fold_1,C5.0,0.3,0.2,0.99,0.971767363071711
credit-g,Fold_1,C5.0,0.3,0.25,0.99,0.971767363071711
credit-g,Fold_1,C5.0,0.3,0.3,0.99,0.971767363071711
credit-g,Fold_1,C5.0,0.3,0.4,0.99,0.971767363071711
credit-g,Fold_1,C5.0,0.3,0.5,0.985,0.957971420565985
credit-g,Fold_1,C5.0,0.3,0.6,0.985,0.957971420565985
credit-g,Fold_1,C5.0,0.3,0.7,0.985,0.957971420565985
credit-g,Fold_1,C5.0,0.3,0.75,0.985,0.957971420565985
credit-g,Fold_1,C5.0,0.3,0.8,0.98,0.943534726143422
credit-g,Fold_1,C5.0,0.3,0.9,0.97,0.916573971078977
credit-g,Fold_1,C5.0,0.3,1,0.96,0.888765294771969
credit-g,Fold_2,C5.0,0.1,0.1,0.995,0.986577181208054
credit-g,Fold_2,C5.0,0.1,0.2,0.995,0.986577181208054
credit-g,Fold_2,C5.0,0.1,0.25,0.995,0.986577181208054
credit-g,Fold_2,C5.0,0.1,0.3,0.995,0.986577181208054
credit-g,Fold_2,C5.0,0.1,0.4,0.99,0.973333333333333
credit-g,Fold_2,C5.0,0.1,0.5,0.985,0.959731543624161
credit-g,Fold_2,C5.0,0.1,0.6,0.98,0.945945945945946
credit-g,Fold_2,C5.0,0.1,0.7,0.97,0.917808219178082
credit-g,Fold_2,C5.0,0.1,0.75,0.97,0.917808219178082
credit-g,Fold_2,C5.0,0.1,0.8,0.97,0.917808219178082
credit-g,Fold_2,C5.0,0.1,0.9,0.965,0.903448275862069
credit-g,Fold_2,C5.0,0.1,1,0.965,0.903448275862069
credit-g,Fold_2,C5.0,0.2,0.1,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.2,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.25,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.3,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.4,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.5,0.995,0.982876712328767
credit-g,Fold_2,C5.0,0.2,0.6,0.99,0.965373961218837
credit-g,Fold_2,C5.0,0.2,0.7,0.985,0.948630136986301
credit-g,Fold_2,C5.0,0.2,0.75,0.985,0.948630136986301
credit-g,Fold_2,C5.0,0.2,0.8,0.985,0.948630136986301
credit-g,Fold_2,C5.0,0.2,0.9,0.98,0.932249322493225
credit-g,Fold_2,C5.0,0.2,1,0.98,0.932249322493225
credit-g,Fold_2,C5.0,0.3,0.1,0.985,0.953574744661096
credit-g,Fold_2,C5.0,0.3,0.2,0.975,0.921210211156634
credit-g,Fold_2,C5.0,0.3,0.25,0.975,0.921210211156634
credit-g,Fold_2,C5.0,0.3,0.3,0.975,0.921210211156634
credit-g,Fold_2,C5.0,0.3,0.4,0.975,0.921210211156634
credit-g,Fold_2,C5.0,0.3,0.5,0.975,0.921210211156634
credit-g,Fold_2,C5.0,0.3,0.6,0.97,0.904580152671756
credit-g,Fold_2,C5.0,0.3,0.7,0.97,0.904580152671756
credit-g,Fold_2,C5.0,0.3,0.75,0.97,0.904580152671756
credit-g,Fold_2,C5.0,0.3,0.8,0.965,0.889694295619288
credit-g,Fold_2,C5.0,0.3,0.9,0.96,0.875078076202373
credit-g,Fold_2,C5.0,0.3,1,0.96,0.875078076202373
credit-g,Fold_3,C5.0,0.1,0.1,1,1
credit-g,Fold_3,C5.0,0.1,0.2,1,1
credit-g,Fold_3,C5.0,0.1,0.25,1,1
credit-g,Fold_3,C5.0,0.1,0.3,1,1
credit-g,Fold_3,C5.0,0.1,0.4,1,1
credit-g,Fold_3,C5.0,0.1,0.5,0.995,0.985549132947977
credit-g,Fold_3,C5.0,0.1,0.6,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.1,0.7,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.1,0.75,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.1,0.8,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.1,0.9,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.1,1,0.985,0.95593419506463
credit-g,Fold_3,C5.0,0.2,0.1,0.995,0.987531172069825
credit-g,Fold_3,C5.0,0.2,0.2,0.995,0.987531172069825
credit-g,Fold_3,C5.0,0.2,0.25,0.995,0.987531172069825
credit-g,Fold_3,C5.0,0.2,0.3,0.995,0.987531172069825
credit-g,Fold_3,C5.0,0.2,0.4,0.995,0.987531172069825
credit-g,Fold_3,C5.0,0.2,0.5,0.99,0.974921630094044
credit-g,Fold_3,C5.0,0.2,0.6,0.99,0.974921630094044
credit-g,Fold_3,C5.0,0.2,0.7,0.99,0.974921630094044
credit-g,Fold_3,C5.0,0.2,0.75,0.985,0.962168978562421
credit-g,Fold_3,C5.0,0.2,0.8,0.985,0.962168978562421
credit-g,Fold_3,C5.0,0.2,0.9,0.98,0.949270767279645
credit-g,Fold_3,C5.0,0.2,1,0.975,0.936224489795918
credit-g,Fold_3,C5.0,0.3,0.1,0.995,0.986924686192469
credit-g,Fold_3,C5.0,0.3,0.2,0.985,0.960264900662252
credit-g,Fold_3,C5.0,0.3,0.25,0.985,0.960264900662252
credit-g,Fold_3,C5.0,0.3,0.3,0.985,0.960264900662252
credit-g,Fold_3,C5.0,0.3,0.4,0.985,0.960264900662252
credit-g,Fold_3,C5.0,0.3,0.5,0.98,0.947361494933544
credit-g,Fold_3,C5.0,0.3,0.6,0.98,0.947361494933544
credit-g,Fold_3,C5.0,0.3,0.7,0.975,0.933774834437086
credit-g,Fold_3,C5.0,0.3,0.75,0.975,0.933774834437086
credit-g,Fold_3,C5.0,0.3,0.8,0.975,0.933774834437086
credit-g,Fold_3,C5.0,0.3,0.9,0.965,0.906065485775631
credit-g,Fold_3,C5.0,0.3,1,0.965,0.906065485775631
credit-g,Fold_4,C5.0,0.1,0.1,1,1
credit-g,Fold_4,C5.0,0.1,0.2,1,1
credit-g,Fold_4,C5.0,0.1,0.25,1,1
credit-g,Fold_4,C5.0,0.1,0.3,1,1
credit-g,Fold_4,C5.0,0.1,0.4,1,1
credit-g,Fold_4,C5.0,0.1,0.5,0.995,0.986577181208054
credit-g,Fold_4,C5.0,0.1,0.6,0.99,0.972969320178402
credit-g,Fold_4,C5.0,0.1,0.7,0.99,0.972969320178402
credit-g,Fold_4,C5.0,0.1,0.75,0.99,0.972969320178402
credit-g,Fold_4,C5.0,0.1,0.8,0.99,0.972969320178402
credit-g,Fold_4,C5.0,0.1,0.9,0.99,0.972969320178402
credit-g,Fold_4,C5.0,0.1,1,0.985,0.959172563962983
credit-g,Fold_4,C5.0,0.2,0.1,1,1
credit-g,Fold_4,C5.0,0.2,0.2,1,1
credit-g,Fold_4,C5.0,0.2,0.25,1,1
credit-g,Fold_4,C5.0,0.2,0.3,0.995,0.984797810884767
credit-g,Fold_4,C5.0,0.2,0.4,0.98,0.938640895842921
credit-g,Fold_4,C5.0,0.2,0.5,0.98,0.938640895842921
credit-g,Fold_4,C5.0,0.2,0.6,0.98,0.938640895842921
credit-g,Fold_4,C5.0,0.2,0.7,0.97,0.907961343764381
credit-g,Fold_4,C5.0,0.2,0.75,0.965,0.891640866873065
credit-g,Fold_4,C5.0,0.2,0.8,0.965,0.891640866873065
credit-g,Fold_4,C5.0,0.2,0.9,0.96,0.875019528198719
credit-g,Fold_4,C5.0,0.2,1,0.955,0.858088930936613
credit-g,Fold_4,C5.0,0.3,0.1,1,1
credit-g,Fold_4,C5.0,0.3,0.2,1,1
credit-g,Fold_4,C5.0,0.3,0.25,0.995,0.986195472114854
credit-g,Fold_4,C5.0,0.3,0.3,0.99,0.972187456542901
credit-g,Fold_4,C5.0,0.3,0.4,0.98,0.944374913085802
credit-g,Fold_4,C5.0,0.3,0.5,0.98,0.944374913085802
credit-g,Fold_4,C5.0,0.3,0.6,0.97,0.916562369628703
credit-g,Fold_4,C5.0,0.3,0.7,0.97,0.916562369628703
credit-g,Fold_4,C5.0,0.3,0.75,0.965,0.901933314653965
credit-g,Fold_4,C5.0,0.3,0.8,0.965,0.901933314653965
credit-g,Fold_4,C5.0,0.3,0.9,0.95,0.858856739590684
credit-g,Fold_4,C5.0,0.3,1,0.945,0.843572241183163
credit-g,Fold_5,C5.0,0.1,0.1,1,1
credit-g,Fold_5,C5.0,0.1,0.2,1,1
credit-g,Fold_5,C5.0,0.1,0.25,1,1
credit-g,Fold_5,C5.0,0.1,0.3,1,1
credit-g,Fold_5,C5.0,0.1,0.4,0.995,0.985549132947977
credit-g,Fold_5,C5.0,0.1,0.5,0.995,0.985549132947977
credit-g,Fold_5,C5.0,0.1,0.6,0.995,0.985549132947977
credit-g,Fold_5,C5.0,0.1,0.7,0.99,0.971326164874552
credit-g,Fold_5,C5.0,0.1,0.75,0.99,0.971326164874552
credit-g,Fold_5,C5.0,0.1,0.8,0.99,0.971326164874552
credit-g,Fold_5,C5.0,0.1,0.9,0.99,0.971326164874552
credit-g,Fold_5,C5.0,0.1,1,0.99,0.971326164874552
credit-g,Fold_5,C5.0,0.2,0.1,0.995,0.985549132947977
credit-g,Fold_5,C5.0,0.2,0.2,0.99,0.970862470862471
credit-g,Fold_5,C5.0,0.2,0.25,0.99,0.970862470862471
credit-g,Fold_5,C5.0,0.2,0.3,0.985,0.956647398843931
credit-g,Fold_5,C5.0,0.2,0.4,0.98,0.941724941724942
credit-g,Fold_5,C5.0,0.2,0.5,0.97,0.911137440758294
credit-g,Fold_5,C5.0,0.2,0.6,0.97,0.911137440758294
credit-g,Fold_5,C5.0,0.2,0.7,0.96,0.881516587677725
credit-g,Fold_5,C5.0,0.2,0.75,0.96,0.881516587677725
credit-g,Fold_5,C5.0,0.2,0.8,0.96,0.881516587677725
credit-g,Fold_5,C5.0,0.2,0.9,0.955,0.865591397849462
credit-g,Fold_5,C5.0,0.2,1,0.95,0.851895734597156
credit-g,Fold_5,C5.0,0.3,0.1,0.99,0.971330275229358
credit-g,Fold_5,C5.0,0.3,0.2,0.99,0.971330275229358
credit-g,Fold_5,C5.0,0.3,0.25,0.99,0.971330275229358
credit-g,Fold_5,C5.0,0.3,0.3,0.99,0.971330275229358
credit-g,Fold_5,C5.0,0.3,0.4,0.985,0.956659924877203
credit-g,Fold_5,C5.0,0.3,0.5,0.985,0.956659924877203
credit-g,Fold_5,C5.0,0.3,0.6,0.975,0.927766541462005
credit-g,Fold_5,C5.0,0.3,0.7,0.965,0.897270325799824
credit-g,Fold_5,C5.0,0.3,0.75,0.96,0.881656804733728
credit-g,Fold_5,C5.0,0.3,0.8,0.96,0.881656804733728
credit-g,Fold_5,C5.0,0.3,0.9,0.955,0.867918990314059
credit-g,Fold_5,C5.0,0.3,1,0.95,0.85207100591716
credit-g,Fold_1,ctree,0.1,0.1,1,1
credit-g,Fold_1,ctree,0.1,0.2,1,1
credit-g,Fold_1,ctree,0.1,0.25,1,1
credit-g,Fold_1,ctree,0.1,0.3,1,1
credit-g,Fold_1,ctree,0.1,0.4,1,1
credit-g,Fold_1,ctree,0.1,0.5,1,1
credit-g,Fold_1,ctree,0.1,0.6,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.7,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.75,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.8,0.995,0.94475138121547
credit-g,Fold_1,ctree,0.1,0.9,0.99,0.883720930232558
credit-g,Fold_1,ctree,0.1,1,0.99,0.883720930232558
credit-g,Fold_1,ctree,0.2,0.1,1,1
credit-g,Fold_1,ctree,0.2,0.2,1,1
credit-g,Fold_1,ctree,0.2,0.25,1,1
credit-g,Fold_1,ctree,0.2,0.3,1,1
credit-g,Fold_1,ctree,0.2,0.4,1,1
credit-g,Fold_1,ctree,0.2,0.5,1,1
credit-g,Fold_1,ctree,0.2,0.6,1,1
credit-g,Fold_1,ctree,0.2,0.7,1,1
credit-g,Fold_1,ctree,0.2,0.75,1,1
credit-g,Fold_1,ctree,0.2,0.8,1,1
credit-g,Fold_1,ctree,0.2,0.9,1,1
credit-g,Fold_1,ctree,0.2,1,1,1
credit-g,Fold_1,ctree,0.3,0.1,1,1
credit-g,Fold_1,ctree,0.3,0.2,1,1
credit-g,Fold_1,ctree,0.3,0.25,1,1
credit-g,Fold_1,ctree,0.3,0.3,1,1
credit-g,Fold_1,ctree,0.3,0.4,1,1
credit-g,Fold_1,ctree,0.3,0.5,1,1
credit-g,Fold_1,ctree,0.3,0.6,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.7,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.75,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.8,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,0.9,0.995,0.962825278810409
credit-g,Fold_1,ctree,0.3,1,0.99,0.923195084485407
credit-g,Fold_2,ctree,0.1,0.1,1,1
credit-g,Fold_2,ctree,0.1,0.2,1,1
credit-g,Fold_2,ctree,0.1,0.25,1,1
credit-g,Fold_2,ctree,0.1,0.3,1,1
credit-g,Fold_2,ctree,0.1,0.4,1,1
credit-g,Fold_2,ctree,0.1,0.5,1,1
credit-g,Fold_2,ctree,0.1,0.6,1,1
