dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
diabetes,gbm,0.9,0.8,0.891,0.73,0.27,0.016,0.051
diabetes,gbm,0.9,0.9,0.878,0.699,0.301,0.022,0.063
diabetes,gbm,0.9,1,0.866,0.672,0.328,0.017,0.052
diabetes,gbm,1,0.1,0.982,0.954,0.046,0.003,0.008
diabetes,gbm,1,0.2,0.967,0.918,0.082,0.008,0.02
diabetes,gbm,1,0.25,0.956,0.889,0.111,0.009,0.024
diabetes,gbm,1,0.3,0.951,0.877,0.123,0.01,0.027
diabetes,gbm,1,0.4,0.941,0.855,0.145,0.014,0.037
diabetes,gbm,1,0.5,0.93,0.826,0.174,0.02,0.05
diabetes,gbm,1,0.6,0.914,0.789,0.211,0.021,0.052
diabetes,gbm,1,0.7,0.892,0.737,0.263,0.013,0.034
diabetes,gbm,1,0.75,0.884,0.718,0.282,0.014,0.036
diabetes,gbm,1,0.8,0.879,0.703,0.297,0.018,0.051
diabetes,gbm,1,0.9,0.862,0.666,0.334,0.016,0.043
diabetes,gbm,1,1,0.853,0.643,0.357,0.017,0.049
diabetes,gcvEarth,0.1,0.1,0.997,0.994,0.006,0.004,0.009
diabetes,gcvEarth,0.1,0.2,0.997,0.994,0.006,0.004,0.009
diabetes,gcvEarth,0.1,0.25,0.996,0.991,0.009,0.006,0.014
diabetes,gcvEarth,0.1,0.3,0.996,0.991,0.009,0.006,0.014
diabetes,gcvEarth,0.1,0.4,0.995,0.988,0.012,0.007,0.017
diabetes,gcvEarth,0.1,0.5,0.995,0.988,0.012,0.007,0.017
diabetes,gcvEarth,0.1,0.6,0.995,0.988,0.012,0.007,0.017
diabetes,gcvEarth,0.1,0.7,0.992,0.981,0.019,0.009,0.02
diabetes,gcvEarth,0.1,0.75,0.99,0.975,0.025,0.01,0.024
diabetes,gcvEarth,0.1,0.8,0.988,0.972,0.028,0.01,0.023
diabetes,gcvEarth,0.1,0.9,0.984,0.962,0.038,0.01,0.024
diabetes,gcvEarth,0.1,1,0.984,0.962,0.038,0.01,0.024
diabetes,gcvEarth,0.2,0.1,0.993,0.985,0.015,0.005,0.011
diabetes,gcvEarth,0.2,0.2,0.991,0.978,0.022,0.006,0.013
diabetes,gcvEarth,0.2,0.25,0.99,0.975,0.025,0.009,0.02
diabetes,gcvEarth,0.2,0.3,0.988,0.972,0.028,0.008,0.02
diabetes,gcvEarth,0.2,0.4,0.984,0.962,0.038,0.007,0.017
diabetes,gcvEarth,0.2,0.5,0.983,0.959,0.041,0.009,0.021
diabetes,gcvEarth,0.2,0.6,0.982,0.956,0.044,0.007,0.017
diabetes,gcvEarth,0.2,0.7,0.978,0.947,0.053,0.007,0.017
diabetes,gcvEarth,0.2,0.75,0.978,0.947,0.053,0.007,0.017
diabetes,gcvEarth,0.2,0.8,0.975,0.941,0.059,0.012,0.028
diabetes,gcvEarth,0.2,0.9,0.971,0.932,0.068,0.018,0.041
diabetes,gcvEarth,0.2,1,0.97,0.929,0.071,0.017,0.038
diabetes,gcvEarth,0.3,0.1,0.995,0.988,0.012,0.003,0.007
diabetes,gcvEarth,0.3,0.2,0.986,0.966,0.034,0.011,0.025
diabetes,gcvEarth,0.3,0.25,0.984,0.963,0.037,0.01,0.023
diabetes,gcvEarth,0.3,0.3,0.98,0.953,0.047,0.01,0.024
diabetes,gcvEarth,0.3,0.4,0.977,0.944,0.056,0.014,0.032
diabetes,gcvEarth,0.3,0.5,0.974,0.938,0.062,0.017,0.039
diabetes,gcvEarth,0.3,0.6,0.969,0.925,0.075,0.018,0.041
diabetes,gcvEarth,0.3,0.7,0.961,0.907,0.093,0.021,0.047
diabetes,gcvEarth,0.3,0.75,0.957,0.898,0.102,0.022,0.051
diabetes,gcvEarth,0.3,0.8,0.952,0.885,0.115,0.024,0.054
diabetes,gcvEarth,0.3,0.9,0.939,0.854,0.146,0.019,0.044
diabetes,gcvEarth,0.3,1,0.936,0.848,0.152,0.018,0.041
diabetes,gcvEarth,0.4,0.1,0.999,0.997,0.003,0.003,0.007
diabetes,gcvEarth,0.4,0.2,0.993,0.984,0.016,0.008,0.02
diabetes,gcvEarth,0.4,0.25,0.991,0.978,0.022,0.007,0.018
diabetes,gcvEarth,0.4,0.3,0.987,0.969,0.031,0.008,0.019
diabetes,gcvEarth,0.4,0.4,0.978,0.946,0.054,0.017,0.041
diabetes,gcvEarth,0.4,0.5,0.974,0.937,0.063,0.014,0.033
diabetes,gcvEarth,0.4,0.6,0.967,0.921,0.079,0.013,0.032
diabetes,gcvEarth,0.4,0.7,0.965,0.915,0.085,0.015,0.037
diabetes,gcvEarth,0.4,0.75,0.962,0.909,0.091,0.016,0.04
diabetes,gcvEarth,0.4,0.8,0.96,0.902,0.098,0.015,0.037
diabetes,gcvEarth,0.4,0.9,0.95,0.881,0.119,0.017,0.04
diabetes,gcvEarth,0.4,1,0.947,0.872,0.128,0.015,0.037
diabetes,gcvEarth,0.5,0.1,0.982,0.956,0.044,0.012,0.028
diabetes,gcvEarth,0.5,0.2,0.977,0.944,0.056,0.013,0.03
diabetes,gcvEarth,0.5,0.25,0.975,0.941,0.059,0.011,0.025
diabetes,gcvEarth,0.5,0.3,0.97,0.928,0.072,0.007,0.018
diabetes,gcvEarth,0.5,0.4,0.964,0.913,0.087,0.006,0.014
diabetes,gcvEarth,0.5,0.5,0.957,0.897,0.103,0.01,0.022
diabetes,gcvEarth,0.5,0.6,0.949,0.879,0.121,0.012,0.028
diabetes,gcvEarth,0.5,0.7,0.943,0.864,0.136,0.012,0.028
diabetes,gcvEarth,0.5,0.75,0.939,0.855,0.145,0.015,0.033
diabetes,gcvEarth,0.5,0.8,0.932,0.84,0.16,0.016,0.033
diabetes,gcvEarth,0.5,0.9,0.914,0.798,0.202,0.012,0.027
diabetes,gcvEarth,0.5,1,0.909,0.786,0.214,0.015,0.029
diabetes,gcvEarth,0.6,0.1,0.983,0.959,0.041,0.004,0.009
diabetes,gcvEarth,0.6,0.2,0.978,0.947,0.053,0.006,0.015
diabetes,gcvEarth,0.6,0.25,0.973,0.935,0.065,0.005,0.013
diabetes,gcvEarth,0.6,0.3,0.971,0.932,0.068,0.006,0.014
diabetes,gcvEarth,0.6,0.4,0.966,0.92,0.08,0.008,0.02
diabetes,gcvEarth,0.6,0.5,0.953,0.889,0.111,0.011,0.024
diabetes,gcvEarth,0.6,0.6,0.944,0.866,0.134,0.015,0.034
diabetes,gcvEarth,0.6,0.7,0.935,0.845,0.155,0.018,0.042
diabetes,gcvEarth,0.6,0.75,0.928,0.829,0.171,0.013,0.029
diabetes,gcvEarth,0.6,0.8,0.927,0.827,0.173,0.015,0.033
diabetes,gcvEarth,0.6,0.9,0.915,0.799,0.201,0.02,0.048
diabetes,gcvEarth,0.6,1,0.912,0.789,0.211,0.02,0.046
diabetes,gcvEarth,0.7,0.1,0.99,0.975,0.025,0.007,0.018
diabetes,gcvEarth,0.7,0.2,0.977,0.944,0.056,0.016,0.039
diabetes,gcvEarth,0.7,0.25,0.969,0.926,0.074,0.017,0.039
diabetes,gcvEarth,0.7,0.3,0.958,0.901,0.099,0.014,0.032
diabetes,gcvEarth,0.7,0.4,0.947,0.873,0.127,0.018,0.043
diabetes,gcvEarth,0.7,0.5,0.93,0.831,0.169,0.028,0.066
diabetes,gcvEarth,0.7,0.6,0.921,0.809,0.191,0.026,0.064
diabetes,gcvEarth,0.7,0.7,0.913,0.791,0.209,0.023,0.056
diabetes,gcvEarth,0.7,0.75,0.906,0.775,0.225,0.02,0.052
diabetes,gcvEarth,0.7,0.8,0.896,0.752,0.248,0.022,0.058
diabetes,gcvEarth,0.7,0.9,0.88,0.716,0.284,0.023,0.062
diabetes,gcvEarth,0.7,1,0.872,0.698,0.302,0.019,0.057
diabetes,gcvEarth,0.8,0.1,0.987,0.969,0.031,0.008,0.019
diabetes,gcvEarth,0.8,0.2,0.969,0.925,0.075,0.017,0.041
diabetes,gcvEarth,0.8,0.25,0.961,0.906,0.094,0.012,0.031
diabetes,gcvEarth,0.8,0.3,0.956,0.894,0.106,0.011,0.029
diabetes,gcvEarth,0.8,0.4,0.948,0.875,0.125,0.012,0.032
diabetes,gcvEarth,0.8,0.5,0.936,0.848,0.152,0.015,0.039
diabetes,gcvEarth,0.8,0.6,0.93,0.832,0.168,0.02,0.049
diabetes,gcvEarth,0.8,0.7,0.911,0.791,0.209,0.018,0.043
diabetes,gcvEarth,0.8,0.75,0.904,0.772,0.228,0.017,0.043
diabetes,gcvEarth,0.8,0.8,0.893,0.748,0.252,0.017,0.044
diabetes,gcvEarth,0.8,0.9,0.881,0.722,0.278,0.026,0.06
diabetes,gcvEarth,0.8,1,0.867,0.691,0.309,0.032,0.073
diabetes,gcvEarth,0.9,0.1,0.988,0.971,0.029,0.012,0.029
diabetes,gcvEarth,0.9,0.2,0.975,0.941,0.059,0.02,0.047
diabetes,gcvEarth,0.9,0.25,0.969,0.925,0.075,0.021,0.051
diabetes,gcvEarth,0.9,0.3,0.965,0.915,0.085,0.022,0.053
diabetes,gcvEarth,0.9,0.4,0.954,0.89,0.11,0.019,0.046
diabetes,gcvEarth,0.9,0.5,0.941,0.859,0.141,0.018,0.043
diabetes,gcvEarth,0.9,0.6,0.928,0.829,0.171,0.022,0.052
diabetes,gcvEarth,0.9,0.7,0.913,0.792,0.208,0.028,0.067
diabetes,gcvEarth,0.9,0.75,0.913,0.792,0.208,0.028,0.067
diabetes,gcvEarth,0.9,0.8,0.906,0.778,0.222,0.028,0.067
diabetes,gcvEarth,0.9,0.9,0.887,0.732,0.268,0.025,0.061
diabetes,gcvEarth,0.9,1,0.87,0.693,0.307,0.025,0.063
diabetes,gcvEarth,1,0.1,0.983,0.959,0.041,0.009,0.021
diabetes,gcvEarth,1,0.2,0.97,0.928,0.072,0.004,0.009
diabetes,gcvEarth,1,0.25,0.965,0.916,0.084,0.008,0.019
diabetes,gcvEarth,1,0.3,0.954,0.892,0.108,0.008,0.018
diabetes,gcvEarth,1,0.4,0.945,0.87,0.13,0.011,0.025
diabetes,gcvEarth,1,0.5,0.932,0.839,0.161,0.017,0.039
diabetes,gcvEarth,1,0.6,0.917,0.802,0.198,0.017,0.04
diabetes,gcvEarth,1,0.7,0.901,0.767,0.233,0.022,0.049
diabetes,gcvEarth,1,0.75,0.892,0.745,0.255,0.021,0.049
diabetes,gcvEarth,1,0.8,0.885,0.731,0.269,0.016,0.039
diabetes,gcvEarth,1,0.9,0.871,0.7,0.3,0.015,0.039
diabetes,gcvEarth,1,1,0.855,0.663,0.337,0.014,0.039
diabetes,knn,0.1,0.1,1,1,0,0,0
diabetes,knn,0.1,0.2,0.997,0.994,0.006,0.004,0.009
diabetes,knn,0.1,0.25,0.992,0.981,0.019,0.005,0.013
diabetes,knn,0.1,0.3,0.993,0.984,0.016,0.007,0.016
diabetes,knn,0.1,0.4,0.99,0.975,0.025,0.004,0.01
diabetes,knn,0.1,0.5,0.988,0.971,0.029,0.005,0.015
diabetes,knn,0.1,0.6,0.984,0.963,0.037,0.004,0.01
diabetes,knn,0.1,0.7,0.983,0.96,0.04,0.004,0.009
diabetes,knn,0.1,0.75,0.984,0.962,0.038,0.006,0.014
diabetes,knn,0.1,0.8,0.983,0.959,0.041,0.006,0.015
diabetes,knn,0.1,0.9,0.983,0.959,0.041,0.006,0.015
diabetes,knn,0.1,1,0.983,0.959,0.041,0.006,0.015
diabetes,knn,0.2,0.1,0.997,0.994,0.006,0.006,0.013
diabetes,knn,0.2,0.2,0.996,0.991,0.009,0.006,0.013
diabetes,knn,0.2,0.25,0.995,0.987,0.013,0.003,0.007
diabetes,knn,0.2,0.3,0.99,0.975,0.025,0.004,0.009
diabetes,knn,0.2,0.4,0.982,0.956,0.044,0.006,0.014
diabetes,knn,0.2,0.5,0.979,0.95,0.05,0.006,0.014
diabetes,knn,0.2,0.6,0.971,0.931,0.069,0.012,0.031
diabetes,knn,0.2,0.7,0.973,0.934,0.066,0.012,0.031
diabetes,knn,0.2,0.75,0.971,0.931,0.069,0.012,0.031
diabetes,knn,0.2,0.8,0.969,0.924,0.076,0.013,0.034
diabetes,knn,0.2,0.9,0.965,0.915,0.085,0.011,0.029
diabetes,knn,0.2,1,0.965,0.915,0.085,0.011,0.029
diabetes,knn,0.3,0.1,0.995,0.988,0.012,0.005,0.012
diabetes,knn,0.3,0.2,0.992,0.982,0.018,0.007,0.016
diabetes,knn,0.3,0.25,0.991,0.979,0.021,0.007,0.016
diabetes,knn,0.3,0.3,0.986,0.966,0.034,0.008,0.019
diabetes,knn,0.3,0.4,0.982,0.957,0.043,0.012,0.026
diabetes,knn,0.3,0.5,0.977,0.945,0.055,0.013,0.03
diabetes,knn,0.3,0.6,0.966,0.92,0.08,0.009,0.019
diabetes,knn,0.3,0.7,0.96,0.904,0.096,0.011,0.027
diabetes,knn,0.3,0.75,0.957,0.898,0.102,0.011,0.025
diabetes,knn,0.3,0.8,0.953,0.889,0.111,0.013,0.031
diabetes,knn,0.3,0.9,0.951,0.882,0.118,0.015,0.036
diabetes,knn,0.3,1,0.948,0.876,0.124,0.017,0.041
diabetes,knn,0.4,0.1,0.99,0.975,0.025,0.004,0.009
diabetes,knn,0.4,0.2,0.984,0.963,0.037,0.009,0.02
diabetes,knn,0.4,0.25,0.979,0.951,0.049,0.008,0.02
diabetes,knn,0.4,0.3,0.974,0.939,0.061,0.009,0.02
diabetes,knn,0.4,0.4,0.958,0.901,0.099,0.007,0.018
diabetes,knn,0.4,0.5,0.952,0.886,0.114,0.012,0.025
diabetes,knn,0.4,0.6,0.945,0.871,0.129,0.01,0.02
diabetes,knn,0.4,0.7,0.939,0.855,0.145,0.01,0.024
diabetes,knn,0.4,0.75,0.936,0.849,0.151,0.015,0.035
diabetes,knn,0.4,0.8,0.932,0.839,0.161,0.014,0.033
diabetes,knn,0.4,0.9,0.928,0.831,0.169,0.012,0.026
diabetes,knn,0.4,1,0.927,0.827,0.173,0.012,0.026
diabetes,knn,0.5,0.1,0.99,0.975,0.025,0.01,0.024
diabetes,knn,0.5,0.2,0.984,0.963,0.037,0.012,0.029
diabetes,knn,0.5,0.25,0.975,0.942,0.058,0.016,0.037
diabetes,knn,0.5,0.3,0.97,0.929,0.071,0.018,0.041
diabetes,knn,0.5,0.4,0.952,0.885,0.115,0.02,0.047
diabetes,knn,0.5,0.5,0.941,0.862,0.138,0.016,0.036
diabetes,knn,0.5,0.6,0.932,0.841,0.159,0.014,0.027
diabetes,knn,0.5,0.7,0.927,0.828,0.172,0.018,0.037
diabetes,knn,0.5,0.75,0.921,0.813,0.187,0.016,0.029
diabetes,knn,0.5,0.8,0.914,0.799,0.201,0.018,0.032
diabetes,knn,0.5,0.9,0.908,0.783,0.217,0.018,0.032
diabetes,knn,0.5,1,0.902,0.772,0.228,0.016,0.025
diabetes,knn,0.6,0.1,0.993,0.984,0.016,0.008,0.021
diabetes,knn,0.6,0.2,0.984,0.963,0.037,0.006,0.014
diabetes,knn,0.6,0.25,0.977,0.944,0.056,0.007,0.017
diabetes,knn,0.6,0.3,0.974,0.938,0.062,0.01,0.023
diabetes,knn,0.6,0.4,0.96,0.903,0.097,0.012,0.03
diabetes,knn,0.6,0.5,0.952,0.885,0.115,0.01,0.028
diabetes,knn,0.6,0.6,0.943,0.863,0.137,0.012,0.032
diabetes,knn,0.6,0.7,0.931,0.835,0.165,0.021,0.057
diabetes,knn,0.6,0.75,0.928,0.829,0.171,0.02,0.053
diabetes,knn,0.6,0.8,0.923,0.816,0.184,0.02,0.056
diabetes,knn,0.6,0.9,0.915,0.795,0.205,0.025,0.07
diabetes,knn,0.6,1,0.906,0.775,0.225,0.021,0.059
diabetes,knn,0.7,0.1,0.991,0.978,0.022,0.004,0.009
diabetes,knn,0.7,0.2,0.98,0.954,0.046,0.005,0.01
diabetes,knn,0.7,0.25,0.979,0.951,0.049,0.005,0.011
diabetes,knn,0.7,0.3,0.967,0.923,0.077,0.008,0.017
diabetes,knn,0.7,0.4,0.953,0.888,0.112,0.018,0.043
diabetes,knn,0.7,0.5,0.94,0.858,0.142,0.02,0.046
diabetes,knn,0.7,0.6,0.931,0.836,0.164,0.026,0.06
diabetes,knn,0.7,0.7,0.923,0.818,0.182,0.026,0.06
diabetes,knn,0.7,0.75,0.919,0.809,0.191,0.023,0.055
diabetes,knn,0.7,0.8,0.908,0.782,0.218,0.017,0.039
diabetes,knn,0.7,0.9,0.902,0.769,0.231,0.017,0.038
diabetes,knn,0.7,1,0.895,0.751,0.249,0.013,0.02
diabetes,knn,0.8,0.1,0.993,0.985,0.015,0.005,0.011
diabetes,knn,0.8,0.2,0.982,0.958,0.042,0.007,0.015
diabetes,knn,0.8,0.25,0.973,0.936,0.064,0.011,0.024
diabetes,knn,0.8,0.3,0.969,0.927,0.073,0.012,0.025
diabetes,knn,0.8,0.4,0.952,0.887,0.113,0.019,0.042
diabetes,knn,0.8,0.5,0.939,0.856,0.144,0.025,0.053
diabetes,knn,0.8,0.6,0.926,0.825,0.175,0.033,0.073
diabetes,knn,0.8,0.7,0.91,0.789,0.211,0.034,0.075
diabetes,knn,0.8,0.75,0.908,0.781,0.219,0.035,0.08
diabetes,knn,0.8,0.8,0.897,0.756,0.244,0.03,0.072
diabetes,knn,0.8,0.9,0.892,0.744,0.256,0.033,0.078
diabetes,knn,0.8,1,0.878,0.71,0.29,0.032,0.077
diabetes,knn,0.9,0.1,0.983,0.96,0.04,0.017,0.041
diabetes,knn,0.9,0.2,0.973,0.935,0.065,0.015,0.036
diabetes,knn,0.9,0.25,0.967,0.923,0.077,0.02,0.047
diabetes,knn,0.9,0.3,0.961,0.908,0.092,0.022,0.053
diabetes,knn,0.9,0.4,0.94,0.857,0.143,0.029,0.073
diabetes,knn,0.9,0.5,0.917,0.801,0.199,0.022,0.057
diabetes,knn,0.9,0.6,0.901,0.763,0.237,0.03,0.079
diabetes,knn,0.9,0.7,0.885,0.727,0.273,0.034,0.087
diabetes,knn,0.9,0.75,0.875,0.699,0.301,0.038,0.1
diabetes,knn,0.9,0.8,0.87,0.686,0.314,0.039,0.104
diabetes,knn,0.9,0.9,0.855,0.654,0.346,0.04,0.104
diabetes,knn,0.9,1,0.846,0.634,0.366,0.039,0.097
diabetes,knn,1,0.1,0.99,0.975,0.025,0.006,0.014
diabetes,knn,1,0.2,0.978,0.948,0.052,0.007,0.016
diabetes,knn,1,0.25,0.97,0.929,0.071,0.004,0.01
diabetes,knn,1,0.3,0.961,0.908,0.092,0.005,0.01
diabetes,knn,1,0.4,0.938,0.851,0.149,0.006,0.014
diabetes,knn,1,0.5,0.927,0.826,0.174,0.005,0.007
diabetes,knn,1,0.6,0.913,0.792,0.208,0.011,0.022
diabetes,knn,1,0.7,0.896,0.753,0.247,0.016,0.039
diabetes,knn,1,0.75,0.893,0.746,0.254,0.014,0.033
diabetes,knn,1,0.8,0.883,0.721,0.279,0.016,0.04
diabetes,knn,1,0.9,0.87,0.692,0.308,0.019,0.048
diabetes,knn,1,1,0.85,0.647,0.353,0.02,0.046
diabetes,lvq,0.1,0.1,1,1,0,0,0
diabetes,lvq,0.1,0.2,0.999,0.997,0.003,0.003,0.007
diabetes,lvq,0.1,0.25,0.997,0.993,0.007,0.004,0.01
diabetes,lvq,0.1,0.3,0.996,0.99,0.01,0.006,0.015
diabetes,lvq,0.1,0.4,0.993,0.983,0.017,0.005,0.011
diabetes,lvq,0.1,0.5,0.992,0.98,0.02,0.005,0.015
diabetes,lvq,0.1,0.6,0.99,0.972,0.028,0.004,0.011
diabetes,lvq,0.1,0.7,0.99,0.972,0.028,0.004,0.011
diabetes,lvq,0.1,0.75,0.988,0.968,0.032,0.005,0.014
diabetes,lvq,0.1,0.8,0.988,0.968,0.032,0.005,0.014
diabetes,lvq,0.1,0.9,0.984,0.958,0.042,0.011,0.027
diabetes,lvq,0.1,1,0.982,0.951,0.049,0.014,0.036
diabetes,lvq,0.2,0.1,1,1,0,0,0
diabetes,lvq,0.2,0.2,0.997,0.992,0.008,0.004,0.01
diabetes,lvq,0.2,0.25,0.996,0.989,0.011,0.004,0.01
diabetes,lvq,0.2,0.3,0.995,0.985,0.015,0.005,0.016
diabetes,lvq,0.2,0.4,0.992,0.979,0.021,0.005,0.015
diabetes,lvq,0.2,0.5,0.988,0.967,0.033,0.008,0.025
diabetes,lvq,0.2,0.6,0.987,0.964,0.036,0.009,0.026
diabetes,lvq,0.2,0.7,0.986,0.961,0.039,0.011,0.029
diabetes,lvq,0.2,0.75,0.982,0.951,0.049,0.013,0.034
diabetes,lvq,0.2,0.8,0.98,0.947,0.053,0.012,0.032
diabetes,lvq,0.2,0.9,0.978,0.94,0.06,0.015,0.041
diabetes,lvq,0.2,1,0.971,0.922,0.078,0.018,0.049
diabetes,lvq,0.3,0.1,0.997,0.993,0.007,0.004,0.01
diabetes,lvq,0.3,0.2,0.992,0.978,0.022,0.005,0.015
diabetes,lvq,0.3,0.25,0.988,0.968,0.032,0.007,0.02
diabetes,lvq,0.3,0.3,0.984,0.957,0.043,0.006,0.018
diabetes,lvq,0.3,0.4,0.982,0.949,0.051,0.009,0.027
diabetes,lvq,0.3,0.5,0.979,0.942,0.058,0.011,0.033
diabetes,lvq,0.3,0.6,0.977,0.934,0.066,0.014,0.042
diabetes,lvq,0.3,0.7,0.971,0.921,0.079,0.012,0.037
diabetes,lvq,0.3,0.75,0.97,0.918,0.082,0.012,0.037
diabetes,lvq,0.3,0.8,0.967,0.911,0.089,0.009,0.03
diabetes,lvq,0.3,0.9,0.964,0.9,0.1,0.012,0.038
diabetes,lvq,0.3,1,0.96,0.89,0.11,0.013,0.044
diabetes,lvq,0.4,0.1,0.995,0.987,0.013,0.005,0.014
diabetes,lvq,0.4,0.2,0.992,0.98,0.02,0.008,0.022
diabetes,lvq,0.4,0.25,0.99,0.973,0.027,0.009,0.022
diabetes,lvq,0.4,0.3,0.984,0.959,0.041,0.007,0.018
diabetes,lvq,0.4,0.4,0.982,0.952,0.048,0.007,0.018
diabetes,lvq,0.4,0.5,0.974,0.931,0.069,0.014,0.034
diabetes,lvq,0.4,0.6,0.965,0.905,0.095,0.014,0.038
diabetes,lvq,0.4,0.7,0.957,0.885,0.115,0.02,0.055
diabetes,lvq,0.4,0.75,0.954,0.878,0.122,0.019,0.052
diabetes,lvq,0.4,0.8,0.952,0.871,0.129,0.019,0.05
diabetes,lvq,0.4,0.9,0.947,0.858,0.142,0.017,0.046
diabetes,lvq,0.4,1,0.943,0.848,0.152,0.019,0.05
diabetes,lvq,0.5,0.1,0.996,0.99,0.01,0.004,0.01
diabetes,lvq,0.5,0.2,0.988,0.969,0.031,0.008,0.022
diabetes,lvq,0.5,0.25,0.986,0.962,0.038,0.008,0.021
diabetes,lvq,0.5,0.3,0.978,0.941,0.059,0.01,0.026
diabetes,lvq,0.5,0.4,0.973,0.928,0.072,0.011,0.026
diabetes,lvq,0.5,0.5,0.966,0.91,0.09,0.011,0.025
diabetes,lvq,0.5,0.6,0.957,0.887,0.113,0.013,0.031
diabetes,lvq,0.5,0.7,0.95,0.869,0.131,0.014,0.032
diabetes,lvq,0.5,0.75,0.948,0.863,0.137,0.013,0.029
diabetes,lvq,0.5,0.8,0.948,0.863,0.137,0.013,0.029
diabetes,lvq,0.5,0.9,0.941,0.846,0.154,0.02,0.047
diabetes,lvq,0.5,1,0.935,0.828,0.172,0.017,0.041
diabetes,lvq,0.6,0.1,0.995,0.986,0.014,0.005,0.016
diabetes,lvq,0.6,0.2,0.986,0.961,0.039,0.012,0.034
diabetes,lvq,0.6,0.25,0.982,0.951,0.049,0.012,0.032
diabetes,lvq,0.6,0.3,0.973,0.927,0.073,0.013,0.035
diabetes,lvq,0.6,0.4,0.964,0.902,0.098,0.01,0.025
diabetes,lvq,0.6,0.5,0.957,0.885,0.115,0.006,0.011
diabetes,lvq,0.6,0.6,0.951,0.867,0.133,0.009,0.021
diabetes,lvq,0.6,0.7,0.94,0.841,0.159,0.014,0.03
diabetes,lvq,0.6,0.75,0.935,0.827,0.173,0.015,0.034
diabetes,lvq,0.6,0.8,0.934,0.824,0.176,0.017,0.036
diabetes,lvq,0.6,0.9,0.921,0.79,0.21,0.016,0.038
diabetes,lvq,0.6,1,0.91,0.762,0.238,0.017,0.044
diabetes,lvq,0.7,0.1,0.994,0.983,0.017,0.006,0.017
diabetes,lvq,0.7,0.2,0.984,0.959,0.041,0.004,0.008
diabetes,lvq,0.7,0.25,0.978,0.941,0.059,0.007,0.019
diabetes,lvq,0.7,0.3,0.97,0.92,0.08,0.01,0.026
diabetes,lvq,0.7,0.4,0.96,0.893,0.107,0.023,0.059
diabetes,lvq,0.7,0.5,0.95,0.869,0.131,0.026,0.065
diabetes,lvq,0.7,0.6,0.943,0.848,0.152,0.026,0.066
diabetes,lvq,0.7,0.7,0.935,0.828,0.172,0.028,0.071
diabetes,lvq,0.7,0.75,0.928,0.811,0.189,0.031,0.076
diabetes,lvq,0.7,0.8,0.926,0.805,0.195,0.029,0.07
diabetes,lvq,0.7,0.9,0.914,0.777,0.223,0.033,0.078
diabetes,lvq,0.7,1,0.905,0.754,0.246,0.035,0.084
diabetes,lvq,0.8,0.1,0.995,0.986,0.014,0.007,0.019
diabetes,lvq,0.8,0.2,0.986,0.961,0.039,0.007,0.02
diabetes,lvq,0.8,0.25,0.983,0.955,0.045,0.01,0.027
diabetes,lvq,0.8,0.3,0.975,0.934,0.066,0.005,0.017
diabetes,lvq,0.8,0.4,0.961,0.896,0.104,0.012,0.035
diabetes,lvq,0.8,0.5,0.945,0.854,0.146,0.023,0.061
diabetes,lvq,0.8,0.6,0.932,0.819,0.181,0.021,0.06
diabetes,lvq,0.8,0.7,0.911,0.767,0.233,0.024,0.067
diabetes,lvq,0.8,0.75,0.904,0.747,0.253,0.025,0.07
diabetes,lvq,0.8,0.8,0.904,0.747,0.253,0.025,0.07
diabetes,lvq,0.8,0.9,0.891,0.714,0.286,0.027,0.077
diabetes,lvq,0.8,1,0.88,0.686,0.314,0.032,0.092
diabetes,lvq,0.9,0.1,0.988,0.968,0.032,0.008,0.023
diabetes,lvq,0.9,0.2,0.978,0.941,0.059,0.015,0.038
diabetes,lvq,0.9,0.25,0.974,0.93,0.07,0.014,0.036
diabetes,lvq,0.9,0.3,0.969,0.917,0.083,0.012,0.032
diabetes,lvq,0.9,0.4,0.954,0.878,0.122,0.012,0.037
diabetes,lvq,0.9,0.5,0.931,0.816,0.184,0.024,0.071
diabetes,lvq,0.9,0.6,0.915,0.775,0.225,0.028,0.075
diabetes,lvq,0.9,0.7,0.902,0.742,0.258,0.032,0.079
diabetes,lvq,0.9,0.75,0.896,0.728,0.272,0.033,0.083
diabetes,lvq,0.9,0.8,0.892,0.718,0.282,0.031,0.078
diabetes,lvq,0.9,0.9,0.869,0.661,0.339,0.041,0.105
diabetes,lvq,0.9,1,0.854,0.625,0.375,0.041,0.107
diabetes,lvq,1,0.1,0.987,0.966,0.034,0.008,0.019
diabetes,lvq,1,0.2,0.975,0.934,0.066,0.01,0.023
diabetes,lvq,1,0.25,0.973,0.926,0.074,0.01,0.027
diabetes,lvq,1,0.3,0.967,0.914,0.086,0.015,0.036
diabetes,lvq,1,0.4,0.957,0.886,0.114,0.018,0.042
diabetes,lvq,1,0.5,0.94,0.84,0.16,0.016,0.037
diabetes,lvq,1,0.6,0.918,0.779,0.221,0.028,0.072
diabetes,lvq,1,0.7,0.906,0.751,0.249,0.024,0.063
diabetes,lvq,1,0.75,0.896,0.723,0.277,0.02,0.05
diabetes,lvq,1,0.8,0.895,0.722,0.278,0.023,0.055
diabetes,lvq,1,0.9,0.878,0.682,0.318,0.014,0.036
diabetes,lvq,1,1,0.863,0.647,0.353,0.012,0.032
