dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,C5.0,0.1,0.1,1,1,0,0,0
ozone-level-8hr,C5.0,0.1,0.2,1,1,0,0,0
ozone-level-8hr,C5.0,0.1,0.25,1,1,0,0,0
ozone-level-8hr,C5.0,0.1,0.3,1,0.993,0.007,0.001,0.015
ozone-level-8hr,C5.0,0.1,0.4,1,0.993,0.007,0.001,0.015
ozone-level-8hr,C5.0,0.1,0.5,1,0.993,0.007,0.001,0.015
ozone-level-8hr,C5.0,0.1,0.6,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.1,0.7,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.1,0.75,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.1,0.8,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.1,0.9,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.1,1,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.2,0.1,1,1,0,0,0
ozone-level-8hr,C5.0,0.2,0.2,1,1,0,0,0
ozone-level-8hr,C5.0,0.2,0.25,1,1,0,0,0
ozone-level-8hr,C5.0,0.2,0.3,1,1,0,0,0
ozone-level-8hr,C5.0,0.2,0.4,1,1,0,0,0
ozone-level-8hr,C5.0,0.2,0.5,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,0.6,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,0.7,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,0.75,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,0.8,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,0.9,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.2,1,1,0.989,0.011,0.001,0.024
ozone-level-8hr,C5.0,0.3,0.1,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.3,0.2,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.25,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.3,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.4,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.5,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.6,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.7,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.3,0.75,0.998,0.96,0.04,0.002,0.037
ozone-level-8hr,C5.0,0.3,0.8,0.998,0.96,0.04,0.002,0.037
ozone-level-8hr,C5.0,0.3,0.9,0.998,0.945,0.055,0.002,0.06
ozone-level-8hr,C5.0,0.3,1,0.998,0.945,0.055,0.002,0.06
ozone-level-8hr,C5.0,0.4,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.4,0.2,0.999,0.973,0.027,0.001,0.037
ozone-level-8hr,C5.0,0.4,0.25,0.999,0.973,0.027,0.001,0.037
ozone-level-8hr,C5.0,0.4,0.3,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.4,0.4,0.999,0.966,0.034,0.001,0.034
ozone-level-8hr,C5.0,0.4,0.5,0.998,0.956,0.044,0.001,0.029
ozone-level-8hr,C5.0,0.4,0.6,0.998,0.932,0.068,0.002,0.053
ozone-level-8hr,C5.0,0.4,0.7,0.997,0.919,0.081,0.002,0.072
ozone-level-8hr,C5.0,0.4,0.75,0.997,0.919,0.081,0.002,0.072
ozone-level-8hr,C5.0,0.4,0.8,0.997,0.907,0.093,0.002,0.074
ozone-level-8hr,C5.0,0.4,0.9,0.996,0.891,0.109,0.003,0.089
ozone-level-8hr,C5.0,0.4,1,0.996,0.891,0.109,0.003,0.089
ozone-level-8hr,C5.0,0.5,0.1,1,1,0,0,0
ozone-level-8hr,C5.0,0.5,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.5,0.25,0.999,0.971,0.029,0.001,0.04
ozone-level-8hr,C5.0,0.5,0.3,0.999,0.971,0.029,0.001,0.04
ozone-level-8hr,C5.0,0.5,0.4,0.999,0.971,0.029,0.001,0.04
ozone-level-8hr,C5.0,0.5,0.5,0.999,0.971,0.029,0.001,0.04
ozone-level-8hr,C5.0,0.5,0.6,0.999,0.957,0.043,0.002,0.064
ozone-level-8hr,C5.0,0.5,0.7,0.998,0.951,0.049,0.002,0.061
ozone-level-8hr,C5.0,0.5,0.75,0.998,0.951,0.049,0.002,0.061
ozone-level-8hr,C5.0,0.5,0.8,0.998,0.951,0.049,0.002,0.061
ozone-level-8hr,C5.0,0.5,0.9,0.997,0.912,0.088,0.002,0.084
ozone-level-8hr,C5.0,0.5,1,0.997,0.912,0.088,0.002,0.084
ozone-level-8hr,C5.0,0.6,0.1,1,1,0,0,0
ozone-level-8hr,C5.0,0.6,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.6,0.25,0.999,0.971,0.029,0.001,0.04
ozone-level-8hr,C5.0,0.6,0.3,0.999,0.964,0.036,0.001,0.037
ozone-level-8hr,C5.0,0.6,0.4,0.998,0.957,0.043,0.002,0.039
ozone-level-8hr,C5.0,0.6,0.5,0.998,0.935,0.065,0.002,0.046
ozone-level-8hr,C5.0,0.6,0.6,0.996,0.908,0.092,0.003,0.064
ozone-level-8hr,C5.0,0.6,0.7,0.996,0.908,0.092,0.003,0.064
ozone-level-8hr,C5.0,0.6,0.75,0.996,0.895,0.105,0.002,0.067
ozone-level-8hr,C5.0,0.6,0.8,0.996,0.887,0.113,0.003,0.069
ozone-level-8hr,C5.0,0.6,0.9,0.995,0.864,0.136,0.003,0.08
ozone-level-8hr,C5.0,0.6,1,0.994,0.858,0.142,0.004,0.081
ozone-level-8hr,C5.0,0.7,0.1,0.999,0.986,0.014,0.002,0.031
ozone-level-8hr,C5.0,0.7,0.2,0.999,0.973,0.027,0.002,0.037
ozone-level-8hr,C5.0,0.7,0.25,0.999,0.973,0.027,0.002,0.037
ozone-level-8hr,C5.0,0.7,0.3,0.998,0.957,0.043,0.002,0.064
ozone-level-8hr,C5.0,0.7,0.4,0.998,0.95,0.05,0.003,0.07
ozone-level-8hr,C5.0,0.7,0.5,0.998,0.938,0.062,0.003,0.091
ozone-level-8hr,C5.0,0.7,0.6,0.997,0.917,0.083,0.004,0.105
ozone-level-8hr,C5.0,0.7,0.7,0.997,0.917,0.083,0.004,0.105
ozone-level-8hr,C5.0,0.7,0.75,0.997,0.917,0.083,0.004,0.105
ozone-level-8hr,C5.0,0.7,0.8,0.996,0.904,0.096,0.003,0.096
ozone-level-8hr,C5.0,0.7,0.9,0.996,0.88,0.12,0.003,0.09
ozone-level-8hr,C5.0,0.7,1,0.995,0.874,0.126,0.003,0.09
ozone-level-8hr,C5.0,0.8,0.1,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.8,0.2,0.999,0.973,0.027,0.001,0.037
ozone-level-8hr,C5.0,0.8,0.25,0.999,0.957,0.043,0.002,0.064
ozone-level-8hr,C5.0,0.8,0.3,0.999,0.957,0.043,0.002,0.064
ozone-level-8hr,C5.0,0.8,0.4,0.998,0.951,0.049,0.002,0.06
ozone-level-8hr,C5.0,0.8,0.5,0.998,0.933,0.067,0.002,0.068
ozone-level-8hr,C5.0,0.8,0.6,0.997,0.922,0.078,0.003,0.082
ozone-level-8hr,C5.0,0.8,0.7,0.997,0.91,0.09,0.002,0.072
ozone-level-8hr,C5.0,0.8,0.75,0.996,0.899,0.101,0.003,0.086
ozone-level-8hr,C5.0,0.8,0.8,0.996,0.899,0.101,0.003,0.086
ozone-level-8hr,C5.0,0.8,0.9,0.996,0.877,0.123,0.003,0.104
ozone-level-8hr,C5.0,0.8,1,0.995,0.871,0.129,0.004,0.103
ozone-level-8hr,C5.0,0.9,0.1,1,1,0,0,0
ozone-level-8hr,C5.0,0.9,0.2,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.9,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.9,0.3,1,0.986,0.014,0.001,0.03
ozone-level-8hr,C5.0,0.9,0.4,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.9,0.5,0.999,0.98,0.02,0.001,0.03
ozone-level-8hr,C5.0,0.9,0.6,0.999,0.968,0.032,0.002,0.055
ozone-level-8hr,C5.0,0.9,0.7,0.999,0.968,0.032,0.002,0.055
ozone-level-8hr,C5.0,0.9,0.75,0.999,0.968,0.032,0.002,0.055
ozone-level-8hr,C5.0,0.9,0.8,0.998,0.954,0.046,0.002,0.053
ozone-level-8hr,C5.0,0.9,0.9,0.998,0.927,0.073,0.003,0.09
ozone-level-8hr,C5.0,0.9,1,0.997,0.92,0.08,0.003,0.087
ozone-level-8hr,C5.0,1,0.1,0.999,0.986,0.014,0.002,0.031
ozone-level-8hr,C5.0,1,0.2,0.998,0.959,0.041,0.003,0.061
ozone-level-8hr,C5.0,1,0.25,0.998,0.959,0.041,0.003,0.061
ozone-level-8hr,C5.0,1,0.3,0.998,0.959,0.041,0.003,0.061
ozone-level-8hr,C5.0,1,0.4,0.998,0.959,0.041,0.003,0.061
ozone-level-8hr,C5.0,1,0.5,0.997,0.94,0.06,0.004,0.073
ozone-level-8hr,C5.0,1,0.6,0.996,0.901,0.099,0.005,0.095
ozone-level-8hr,C5.0,1,0.7,0.996,0.901,0.099,0.005,0.095
ozone-level-8hr,C5.0,1,0.75,0.995,0.895,0.105,0.006,0.105
ozone-level-8hr,C5.0,1,0.8,0.995,0.895,0.105,0.006,0.105
ozone-level-8hr,C5.0,1,0.9,0.995,0.884,0.116,0.006,0.103
ozone-level-8hr,C5.0,1,1,0.995,0.884,0.116,0.006,0.103
ozone-level-8hr,JRip,0.1,0.1,1,0.996,0.004,0.001,0.009
ozone-level-8hr,JRip,0.1,0.2,1,0.996,0.004,0.001,0.009
ozone-level-8hr,JRip,0.1,0.25,1,0.996,0.004,0.001,0.009
ozone-level-8hr,JRip,0.1,0.3,0.999,0.992,0.008,0.001,0.011
ozone-level-8hr,JRip,0.1,0.4,0.999,0.992,0.008,0.001,0.011
ozone-level-8hr,JRip,0.1,0.5,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,0.6,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,0.7,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,0.75,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,0.8,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,0.9,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.1,1,0.999,0.989,0.011,0.001,0.01
ozone-level-8hr,JRip,0.2,0.1,0.999,0.991,0.009,0.001,0.013
ozone-level-8hr,JRip,0.2,0.2,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.2,0.25,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.2,0.3,0.998,0.983,0.017,0.002,0.017
ozone-level-8hr,JRip,0.2,0.4,0.998,0.983,0.017,0.002,0.017
ozone-level-8hr,JRip,0.2,0.5,0.998,0.98,0.02,0.001,0.014
ozone-level-8hr,JRip,0.2,0.6,0.998,0.98,0.02,0.001,0.014
ozone-level-8hr,JRip,0.2,0.7,0.998,0.975,0.025,0.002,0.02
ozone-level-8hr,JRip,0.2,0.75,0.998,0.975,0.025,0.002,0.02
ozone-level-8hr,JRip,0.2,0.8,0.998,0.975,0.025,0.002,0.02
ozone-level-8hr,JRip,0.2,0.9,0.997,0.967,0.033,0.002,0.025
ozone-level-8hr,JRip,0.2,1,0.997,0.967,0.033,0.002,0.025
ozone-level-8hr,JRip,0.3,0.1,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.2,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.25,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.3,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.4,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.5,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.3,0.6,0.998,0.982,0.018,0.002,0.025
ozone-level-8hr,JRip,0.3,0.7,0.997,0.969,0.031,0.003,0.036
ozone-level-8hr,JRip,0.3,0.75,0.997,0.965,0.035,0.004,0.04
ozone-level-8hr,JRip,0.3,0.8,0.996,0.961,0.039,0.004,0.046
ozone-level-8hr,JRip,0.3,0.9,0.996,0.957,0.043,0.004,0.044
ozone-level-8hr,JRip,0.3,1,0.996,0.957,0.043,0.004,0.044
ozone-level-8hr,JRip,0.4,0.1,0.999,0.992,0.008,0.002,0.017
ozone-level-8hr,JRip,0.4,0.2,0.998,0.984,0.016,0.003,0.025
ozone-level-8hr,JRip,0.4,0.25,0.998,0.984,0.016,0.003,0.025
ozone-level-8hr,JRip,0.4,0.3,0.997,0.971,0.029,0.003,0.033
ozone-level-8hr,JRip,0.4,0.4,0.997,0.971,0.029,0.003,0.033
ozone-level-8hr,JRip,0.4,0.5,0.997,0.971,0.029,0.003,0.033
ozone-level-8hr,JRip,0.4,0.6,0.997,0.967,0.033,0.004,0.038
ozone-level-8hr,JRip,0.4,0.7,0.997,0.967,0.033,0.004,0.038
ozone-level-8hr,JRip,0.4,0.75,0.997,0.967,0.033,0.004,0.038
ozone-level-8hr,JRip,0.4,0.8,0.996,0.963,0.037,0.004,0.045
ozone-level-8hr,JRip,0.4,0.9,0.995,0.95,0.05,0.005,0.053
ozone-level-8hr,JRip,0.4,1,0.995,0.95,0.05,0.005,0.053
ozone-level-8hr,JRip,0.5,0.1,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.5,0.2,0.998,0.978,0.022,0.003,0.03
ozone-level-8hr,JRip,0.5,0.25,0.998,0.973,0.027,0.003,0.038
ozone-level-8hr,JRip,0.5,0.3,0.996,0.96,0.04,0.005,0.054
ozone-level-8hr,JRip,0.5,0.4,0.996,0.96,0.04,0.005,0.054
ozone-level-8hr,JRip,0.5,0.5,0.996,0.957,0.043,0.005,0.052
ozone-level-8hr,JRip,0.5,0.6,0.995,0.948,0.052,0.005,0.056
ozone-level-8hr,JRip,0.5,0.7,0.994,0.941,0.059,0.006,0.061
ozone-level-8hr,JRip,0.5,0.75,0.994,0.937,0.063,0.006,0.066
ozone-level-8hr,JRip,0.5,0.8,0.994,0.932,0.068,0.007,0.073
ozone-level-8hr,JRip,0.5,0.9,0.993,0.924,0.076,0.007,0.073
ozone-level-8hr,JRip,0.5,1,0.992,0.917,0.083,0.008,0.084
ozone-level-8hr,JRip,0.6,0.1,0.999,0.991,0.009,0.001,0.012
ozone-level-8hr,JRip,0.6,0.2,0.999,0.991,0.009,0.001,0.012
ozone-level-8hr,JRip,0.6,0.25,0.999,0.991,0.009,0.001,0.012
ozone-level-8hr,JRip,0.6,0.3,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.6,0.4,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.6,0.5,0.998,0.984,0.016,0.002,0.016
ozone-level-8hr,JRip,0.6,0.6,0.998,0.976,0.024,0.002,0.021
ozone-level-8hr,JRip,0.6,0.7,0.996,0.964,0.036,0.004,0.037
ozone-level-8hr,JRip,0.6,0.75,0.996,0.961,0.039,0.005,0.044
ozone-level-8hr,JRip,0.6,0.8,0.995,0.953,0.047,0.005,0.05
ozone-level-8hr,JRip,0.6,0.9,0.993,0.933,0.067,0.007,0.061
ozone-level-8hr,JRip,0.6,1,0.992,0.923,0.077,0.008,0.074
ozone-level-8hr,JRip,0.7,0.1,0.998,0.971,0.029,0.004,0.045
ozone-level-8hr,JRip,0.7,0.2,0.997,0.963,0.037,0.005,0.056
ozone-level-8hr,JRip,0.7,0.25,0.996,0.958,0.042,0.005,0.065
ozone-level-8hr,JRip,0.7,0.3,0.996,0.955,0.045,0.006,0.067
ozone-level-8hr,JRip,0.7,0.4,0.996,0.955,0.045,0.006,0.067
ozone-level-8hr,JRip,0.7,0.5,0.995,0.948,0.052,0.006,0.067
ozone-level-8hr,JRip,0.7,0.6,0.995,0.948,0.052,0.006,0.067
ozone-level-8hr,JRip,0.7,0.7,0.994,0.941,0.059,0.006,0.067
ozone-level-8hr,JRip,0.7,0.75,0.994,0.937,0.063,0.006,0.071
ozone-level-8hr,JRip,0.7,0.8,0.994,0.933,0.067,0.007,0.076
ozone-level-8hr,JRip,0.7,0.9,0.991,0.912,0.088,0.009,0.085
ozone-level-8hr,JRip,0.7,1,0.99,0.902,0.098,0.01,0.098
ozone-level-8hr,JRip,0.8,0.1,0.999,0.987,0.013,0.002,0.018
ozone-level-8hr,JRip,0.8,0.2,0.998,0.98,0.02,0.003,0.032
ozone-level-8hr,JRip,0.8,0.25,0.998,0.98,0.02,0.003,0.032
ozone-level-8hr,JRip,0.8,0.3,0.996,0.96,0.04,0.005,0.048
ozone-level-8hr,JRip,0.8,0.4,0.996,0.956,0.044,0.006,0.055
ozone-level-8hr,JRip,0.8,0.5,0.995,0.953,0.047,0.007,0.061
ozone-level-8hr,JRip,0.8,0.6,0.994,0.94,0.06,0.008,0.08
ozone-level-8hr,JRip,0.8,0.7,0.993,0.931,0.069,0.009,0.089
ozone-level-8hr,JRip,0.8,0.75,0.993,0.931,0.069,0.009,0.089
ozone-level-8hr,JRip,0.8,0.8,0.992,0.921,0.079,0.011,0.103
ozone-level-8hr,JRip,0.8,0.9,0.99,0.9,0.1,0.013,0.122
ozone-level-8hr,JRip,0.8,1,0.989,0.889,0.111,0.015,0.139
ozone-level-8hr,JRip,0.9,0.1,0.999,0.986,0.014,0.002,0.023
ozone-level-8hr,JRip,0.9,0.2,0.998,0.974,0.026,0.003,0.037
ozone-level-8hr,JRip,0.9,0.25,0.997,0.965,0.035,0.005,0.054
ozone-level-8hr,JRip,0.9,0.3,0.995,0.95,0.05,0.005,0.058
ozone-level-8hr,JRip,0.9,0.4,0.995,0.95,0.05,0.005,0.058
ozone-level-8hr,JRip,0.9,0.5,0.995,0.946,0.054,0.005,0.056
ozone-level-8hr,JRip,0.9,0.6,0.994,0.942,0.058,0.005,0.059
ozone-level-8hr,JRip,0.9,0.7,0.994,0.938,0.062,0.005,0.056
ozone-level-8hr,JRip,0.9,0.75,0.993,0.932,0.068,0.006,0.062
ozone-level-8hr,JRip,0.9,0.8,0.993,0.925,0.075,0.006,0.064
ozone-level-8hr,JRip,0.9,0.9,0.991,0.91,0.09,0.008,0.077
ozone-level-8hr,JRip,0.9,1,0.99,0.902,0.098,0.01,0.089
ozone-level-8hr,JRip,1,0.1,1,0.995,0.005,0.001,0.011
ozone-level-8hr,JRip,1,0.2,0.998,0.975,0.025,0.004,0.035
ozone-level-8hr,JRip,1,0.25,0.997,0.971,0.029,0.004,0.04
ozone-level-8hr,JRip,1,0.3,0.995,0.947,0.053,0.005,0.057
ozone-level-8hr,JRip,1,0.4,0.995,0.947,0.053,0.005,0.057
ozone-level-8hr,JRip,1,0.5,0.994,0.941,0.059,0.006,0.065
ozone-level-8hr,JRip,1,0.6,0.993,0.933,0.067,0.007,0.069
ozone-level-8hr,JRip,1,0.7,0.992,0.918,0.082,0.008,0.083
ozone-level-8hr,JRip,1,0.75,0.991,0.909,0.091,0.01,0.096
ozone-level-8hr,JRip,1,0.8,0.989,0.896,0.104,0.012,0.107
ozone-level-8hr,JRip,1,0.9,0.988,0.888,0.112,0.013,0.117
ozone-level-8hr,JRip,1,1,0.986,0.869,0.131,0.014,0.125
ozone-level-8hr,PART,0.1,0.1,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.2,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.25,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.3,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.4,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.5,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.6,1,1,0,0,0
ozone-level-8hr,PART,0.1,0.7,1,0.993,0.007,0.001,0.015
ozone-level-8hr,PART,0.1,0.75,1,0.993,0.007,0.001,0.015
ozone-level-8hr,PART,0.1,0.8,1,0.993,0.007,0.001,0.015
ozone-level-8hr,PART,0.1,0.9,1,0.993,0.007,0.001,0.015
ozone-level-8hr,PART,0.1,1,1,0.993,0.007,0.001,0.015
ozone-level-8hr,PART,0.2,0.1,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.2,0.2,0.999,0.991,0.009,0.001,0.014
ozone-level-8hr,PART,0.2,0.25,0.999,0.991,0.009,0.001,0.014
ozone-level-8hr,PART,0.2,0.3,0.999,0.991,0.009,0.001,0.014
ozone-level-8hr,PART,0.2,0.4,0.999,0.985,0.015,0.002,0.026
ozone-level-8hr,PART,0.2,0.5,0.998,0.979,0.021,0.003,0.039
ozone-level-8hr,PART,0.2,0.6,0.998,0.979,0.021,0.003,0.039
ozone-level-8hr,PART,0.2,0.7,0.998,0.973,0.027,0.003,0.053
ozone-level-8hr,PART,0.2,0.75,0.998,0.973,0.027,0.003,0.053
ozone-level-8hr,PART,0.2,0.8,0.998,0.973,0.027,0.003,0.053
ozone-level-8hr,PART,0.2,0.9,0.998,0.973,0.027,0.003,0.053
ozone-level-8hr,PART,0.2,1,0.998,0.973,0.027,0.003,0.053
ozone-level-8hr,PART,0.3,0.1,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.3,0.2,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.3,0.25,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.3,0.3,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.3,0.4,0.999,0.988,0.012,0.002,0.017
ozone-level-8hr,PART,0.3,0.5,0.998,0.981,0.019,0.002,0.018
ozone-level-8hr,PART,0.3,0.6,0.998,0.981,0.019,0.002,0.018
ozone-level-8hr,PART,0.3,0.7,0.998,0.981,0.019,0.002,0.018
ozone-level-8hr,PART,0.3,0.75,0.997,0.975,0.025,0.002,0.018
ozone-level-8hr,PART,0.3,0.8,0.997,0.975,0.025,0.002,0.018
ozone-level-8hr,PART,0.3,0.9,0.997,0.975,0.025,0.002,0.018
ozone-level-8hr,PART,0.3,1,0.997,0.975,0.025,0.002,0.018
ozone-level-8hr,PART,0.4,0.1,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.4,0.2,0.999,0.985,0.015,0.002,0.026
ozone-level-8hr,PART,0.4,0.25,0.998,0.982,0.018,0.002,0.027
ozone-level-8hr,PART,0.4,0.3,0.998,0.982,0.018,0.002,0.027
ozone-level-8hr,PART,0.4,0.4,0.998,0.973,0.027,0.003,0.04
ozone-level-8hr,PART,0.4,0.5,0.998,0.973,0.027,0.003,0.04
ozone-level-8hr,PART,0.4,0.6,0.997,0.965,0.035,0.004,0.052
ozone-level-8hr,PART,0.4,0.7,0.996,0.961,0.039,0.004,0.049
ozone-level-8hr,PART,0.4,0.75,0.996,0.957,0.043,0.004,0.048
ozone-level-8hr,PART,0.4,0.8,0.995,0.952,0.048,0.003,0.043
ozone-level-8hr,PART,0.4,0.9,0.995,0.949,0.051,0.004,0.045
ozone-level-8hr,PART,0.4,1,0.994,0.946,0.054,0.005,0.048
ozone-level-8hr,PART,0.5,0.1,1,1,0,0,0
ozone-level-8hr,PART,0.5,0.2,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.5,0.25,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.5,0.3,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.5,0.4,0.999,0.991,0.009,0.001,0.014
ozone-level-8hr,PART,0.5,0.5,0.997,0.971,0.029,0.002,0.027
ozone-level-8hr,PART,0.5,0.6,0.997,0.968,0.032,0.003,0.032
ozone-level-8hr,PART,0.5,0.7,0.996,0.959,0.041,0.003,0.04
ozone-level-8hr,PART,0.5,0.75,0.995,0.944,0.056,0.004,0.067
ozone-level-8hr,PART,0.5,0.8,0.995,0.944,0.056,0.004,0.067
ozone-level-8hr,PART,0.5,0.9,0.994,0.938,0.062,0.005,0.071
ozone-level-8hr,PART,0.5,1,0.994,0.938,0.062,0.005,0.071
ozone-level-8hr,PART,0.6,0.1,1,1,0,0,0
ozone-level-8hr,PART,0.6,0.2,1,1,0,0,0
ozone-level-8hr,PART,0.6,0.25,1,1,0,0,0
ozone-level-8hr,PART,0.6,0.3,1,1,0,0,0
ozone-level-8hr,PART,0.6,0.4,1,0.997,0.003,0.001,0.006
ozone-level-8hr,PART,0.6,0.5,0.999,0.994,0.006,0.002,0.013
ozone-level-8hr,PART,0.6,0.6,0.999,0.994,0.006,0.002,0.013
ozone-level-8hr,PART,0.6,0.7,0.998,0.984,0.016,0.002,0.016
ozone-level-8hr,PART,0.6,0.75,0.998,0.977,0.023,0.002,0.028
ozone-level-8hr,PART,0.6,0.8,0.998,0.977,0.023,0.002,0.028
ozone-level-8hr,PART,0.6,0.9,0.996,0.964,0.036,0.004,0.034
ozone-level-8hr,PART,0.6,1,0.996,0.958,0.042,0.004,0.034
ozone-level-8hr,PART,0.7,0.1,1,0.996,0.004,0.001,0.008
ozone-level-8hr,PART,0.7,0.2,0.999,0.993,0.007,0.002,0.016
ozone-level-8hr,PART,0.7,0.25,0.999,0.993,0.007,0.002,0.016
ozone-level-8hr,PART,0.7,0.3,0.998,0.98,0.02,0.002,0.018
ozone-level-8hr,PART,0.7,0.4,0.997,0.975,0.025,0.003,0.025
ozone-level-8hr,PART,0.7,0.5,0.996,0.968,0.032,0.004,0.032
ozone-level-8hr,PART,0.7,0.6,0.996,0.965,0.035,0.005,0.037
ozone-level-8hr,PART,0.7,0.7,0.995,0.955,0.045,0.006,0.045
ozone-level-8hr,PART,0.7,0.75,0.994,0.95,0.05,0.006,0.047
ozone-level-8hr,PART,0.7,0.8,0.994,0.947,0.053,0.006,0.044
ozone-level-8hr,PART,0.7,0.9,0.993,0.938,0.062,0.007,0.051
ozone-level-8hr,PART,0.7,1,0.993,0.938,0.062,0.007,0.051
ozone-level-8hr,PART,0.8,0.1,1,0.996,0.004,0.001,0.008
ozone-level-8hr,PART,0.8,0.2,0.998,0.987,0.013,0.002,0.015
ozone-level-8hr,PART,0.8,0.25,0.998,0.987,0.013,0.002,0.015
ozone-level-8hr,PART,0.8,0.3,0.998,0.978,0.022,0.002,0.015
ozone-level-8hr,PART,0.8,0.4,0.996,0.963,0.037,0.004,0.031
ozone-level-8hr,PART,0.8,0.5,0.995,0.957,0.043,0.005,0.036
ozone-level-8hr,PART,0.8,0.6,0.994,0.944,0.056,0.006,0.051
ozone-level-8hr,PART,0.8,0.7,0.992,0.923,0.077,0.007,0.073
ozone-level-8hr,PART,0.8,0.75,0.991,0.898,0.102,0.008,0.1
ozone-level-8hr,PART,0.8,0.8,0.991,0.898,0.102,0.008,0.1
ozone-level-8hr,PART,0.8,0.9,0.99,0.895,0.105,0.008,0.102
ozone-level-8hr,PART,0.8,1,0.99,0.895,0.105,0.008,0.102
ozone-level-8hr,PART,0.9,0.1,1,0.997,0.003,0.001,0.007
ozone-level-8hr,PART,0.9,0.2,0.999,0.99,0.01,0.002,0.016
ozone-level-8hr,PART,0.9,0.25,0.998,0.987,0.013,0.002,0.018
ozone-level-8hr,PART,0.9,0.3,0.998,0.981,0.019,0.004,0.027
ozone-level-8hr,PART,0.9,0.4,0.997,0.979,0.021,0.004,0.032
