dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
badges2,bayesglm,0.3,0.3,0.98,0.95,0.05,0.022,0.054
badges2,bayesglm,0.3,0.4,0.973,0.933,0.067,0.023,0.057
badges2,bayesglm,0.3,0.5,0.963,0.908,0.092,0.022,0.055
badges2,bayesglm,0.3,0.6,0.952,0.883,0.117,0.028,0.067
badges2,bayesglm,0.3,0.7,0.925,0.819,0.181,0.033,0.074
badges2,bayesglm,0.3,0.75,0.918,0.802,0.198,0.035,0.079
badges2,bayesglm,0.3,0.8,0.912,0.784,0.216,0.033,0.077
badges2,bayesglm,0.3,0.9,0.905,0.768,0.232,0.028,0.064
badges2,bayesglm,0.3,1,0.878,0.704,0.296,0.053,0.125
badges2,bayesglm,0.4,0.1,0.99,0.975,0.025,0.009,0.023
badges2,bayesglm,0.4,0.2,0.973,0.932,0.068,0.009,0.023
badges2,bayesglm,0.4,0.25,0.966,0.915,0.085,0.017,0.042
badges2,bayesglm,0.4,0.3,0.966,0.915,0.085,0.017,0.042
badges2,bayesglm,0.4,0.4,0.942,0.857,0.143,0.035,0.087
badges2,bayesglm,0.4,0.5,0.918,0.802,0.198,0.03,0.073
badges2,bayesglm,0.4,0.6,0.908,0.777,0.223,0.031,0.076
badges2,bayesglm,0.4,0.7,0.898,0.753,0.247,0.031,0.082
badges2,bayesglm,0.4,0.75,0.891,0.735,0.265,0.031,0.076
badges2,bayesglm,0.4,0.8,0.891,0.735,0.265,0.031,0.076
badges2,bayesglm,0.4,0.9,0.871,0.682,0.318,0.026,0.071
badges2,bayesglm,0.4,1,0.857,0.651,0.349,0.033,0.087
badges2,bayesglm,0.5,0.1,0.986,0.966,0.034,0.019,0.046
badges2,bayesglm,0.5,0.2,0.969,0.923,0.077,0.008,0.02
badges2,bayesglm,0.5,0.25,0.956,0.887,0.113,0.023,0.059
badges2,bayesglm,0.5,0.3,0.952,0.877,0.123,0.028,0.075
badges2,bayesglm,0.5,0.4,0.925,0.81,0.19,0.039,0.1
badges2,bayesglm,0.5,0.5,0.908,0.767,0.233,0.042,0.108
badges2,bayesglm,0.5,0.6,0.905,0.759,0.241,0.039,0.1
badges2,bayesglm,0.5,0.7,0.891,0.719,0.281,0.047,0.125
badges2,bayesglm,0.5,0.75,0.881,0.694,0.306,0.04,0.103
badges2,bayesglm,0.5,0.8,0.871,0.667,0.333,0.035,0.087
badges2,bayesglm,0.5,0.9,0.85,0.616,0.384,0.034,0.071
badges2,bayesglm,0.5,1,0.837,0.586,0.414,0.045,0.091
badges2,bayesglm,0.6,0.1,0.969,0.925,0.075,0.026,0.064
badges2,bayesglm,0.6,0.2,0.949,0.873,0.127,0.032,0.082
badges2,bayesglm,0.6,0.25,0.942,0.856,0.144,0.02,0.052
badges2,bayesglm,0.6,0.3,0.935,0.839,0.161,0.026,0.066
badges2,bayesglm,0.6,0.4,0.918,0.8,0.2,0.037,0.086
badges2,bayesglm,0.6,0.5,0.908,0.778,0.222,0.041,0.092
badges2,bayesglm,0.6,0.6,0.894,0.745,0.255,0.054,0.124
badges2,bayesglm,0.6,0.7,0.867,0.677,0.323,0.061,0.138
badges2,bayesglm,0.6,0.75,0.853,0.644,0.356,0.065,0.147
badges2,bayesglm,0.6,0.8,0.85,0.638,0.362,0.071,0.156
badges2,bayesglm,0.6,0.9,0.823,0.576,0.424,0.075,0.167
badges2,bayesglm,0.6,1,0.796,0.516,0.484,0.071,0.158
badges2,bayesglm,0.7,0.1,0.983,0.958,0.042,0.012,0.029
badges2,bayesglm,0.7,0.2,0.969,0.925,0.075,0.008,0.02
badges2,bayesglm,0.7,0.25,0.959,0.899,0.101,0.019,0.051
badges2,bayesglm,0.7,0.3,0.952,0.883,0.117,0.028,0.071
badges2,bayesglm,0.7,0.4,0.922,0.81,0.19,0.035,0.092
badges2,bayesglm,0.7,0.5,0.908,0.777,0.223,0.041,0.104
badges2,bayesglm,0.7,0.6,0.901,0.76,0.24,0.033,0.083
badges2,bayesglm,0.7,0.7,0.891,0.734,0.266,0.031,0.081
badges2,bayesglm,0.7,0.75,0.878,0.701,0.299,0.03,0.08
badges2,bayesglm,0.7,0.8,0.871,0.685,0.315,0.029,0.074
badges2,bayesglm,0.7,0.9,0.84,0.616,0.384,0.028,0.064
badges2,bayesglm,0.7,1,0.827,0.583,0.417,0.038,0.089
badges2,bayesglm,0.8,0.1,0.986,0.967,0.033,0.008,0.018
badges2,bayesglm,0.8,0.2,0.963,0.908,0.092,0.014,0.036
badges2,bayesglm,0.8,0.25,0.956,0.891,0.109,0.016,0.039
badges2,bayesglm,0.8,0.3,0.942,0.858,0.142,0.019,0.046
badges2,bayesglm,0.8,0.4,0.918,0.8,0.2,0.015,0.037
badges2,bayesglm,0.8,0.5,0.898,0.75,0.25,0.024,0.06
badges2,bayesglm,0.8,0.6,0.877,0.706,0.294,0.047,0.107
badges2,bayesglm,0.8,0.7,0.847,0.628,0.372,0.049,0.109
badges2,bayesglm,0.8,0.75,0.823,0.567,0.433,0.056,0.134
badges2,bayesglm,0.8,0.8,0.81,0.534,0.466,0.049,0.116
badges2,bayesglm,0.8,0.9,0.793,0.501,0.499,0.047,0.11
badges2,bayesglm,0.8,1,0.772,0.456,0.544,0.046,0.103
badges2,bayesglm,0.9,0.1,0.976,0.941,0.059,0.019,0.049
badges2,bayesglm,0.9,0.2,0.946,0.863,0.137,0.025,0.064
badges2,bayesglm,0.9,0.25,0.918,0.79,0.21,0.037,0.105
badges2,bayesglm,0.9,0.3,0.908,0.763,0.237,0.039,0.115
badges2,bayesglm,0.9,0.4,0.888,0.711,0.289,0.044,0.133
badges2,bayesglm,0.9,0.5,0.85,0.62,0.38,0.059,0.169
badges2,bayesglm,0.9,0.6,0.833,0.581,0.419,0.061,0.168
badges2,bayesglm,0.9,0.7,0.803,0.504,0.496,0.061,0.168
badges2,bayesglm,0.9,0.75,0.772,0.429,0.571,0.06,0.161
badges2,bayesglm,0.9,0.8,0.762,0.404,0.596,0.065,0.179
badges2,bayesglm,0.9,0.9,0.731,0.335,0.665,0.08,0.21
badges2,bayesglm,0.9,1,0.724,0.323,0.677,0.079,0.209
badges2,bayesglm,1,0.1,0.976,0.942,0.058,0.015,0.037
badges2,bayesglm,1,0.2,0.939,0.849,0.151,0.026,0.064
badges2,bayesglm,1,0.25,0.925,0.812,0.188,0.035,0.096
badges2,bayesglm,1,0.3,0.912,0.777,0.223,0.038,0.108
badges2,bayesglm,1,0.4,0.891,0.729,0.271,0.033,0.094
badges2,bayesglm,1,0.5,0.857,0.649,0.351,0.019,0.055
badges2,bayesglm,1,0.6,0.837,0.598,0.402,0.026,0.074
badges2,bayesglm,1,0.7,0.813,0.535,0.465,0.034,0.11
badges2,bayesglm,1,0.75,0.799,0.504,0.496,0.036,0.11
badges2,bayesglm,1,0.8,0.779,0.455,0.545,0.033,0.117
badges2,bayesglm,1,0.9,0.765,0.431,0.569,0.037,0.118
badges2,bayesglm,1,1,0.728,0.35,0.65,0.058,0.146
badges2,ctree,0.1,0.1,0.997,0.992,0.008,0.008,0.019
badges2,ctree,0.1,0.2,0.993,0.983,0.017,0.009,0.023
badges2,ctree,0.1,0.25,0.993,0.983,0.017,0.009,0.023
badges2,ctree,0.1,0.3,0.993,0.983,0.017,0.009,0.023
badges2,ctree,0.1,0.4,0.986,0.966,0.034,0.014,0.036
badges2,ctree,0.1,0.5,0.986,0.966,0.034,0.014,0.036
badges2,ctree,0.1,0.6,0.983,0.958,0.042,0.021,0.052
badges2,ctree,0.1,0.7,0.979,0.95,0.05,0.022,0.055
badges2,ctree,0.1,0.75,0.976,0.941,0.059,0.02,0.048
badges2,ctree,0.1,0.8,0.973,0.933,0.067,0.016,0.038
badges2,ctree,0.1,0.9,0.969,0.925,0.075,0.023,0.054
badges2,ctree,0.1,1,0.962,0.908,0.092,0.028,0.07
badges2,ctree,0.2,0.1,0.986,0.966,0.034,0.022,0.057
badges2,ctree,0.2,0.2,0.973,0.931,0.069,0.023,0.061
badges2,ctree,0.2,0.25,0.969,0.923,0.077,0.022,0.059
badges2,ctree,0.2,0.3,0.963,0.906,0.094,0.028,0.073
badges2,ctree,0.2,0.4,0.949,0.872,0.128,0.042,0.108
badges2,ctree,0.2,0.5,0.946,0.864,0.136,0.042,0.109
badges2,ctree,0.2,0.6,0.935,0.841,0.159,0.04,0.103
badges2,ctree,0.2,0.7,0.932,0.833,0.167,0.042,0.106
badges2,ctree,0.2,0.75,0.929,0.824,0.176,0.039,0.099
badges2,ctree,0.2,0.8,0.929,0.824,0.176,0.039,0.099
badges2,ctree,0.2,0.9,0.918,0.799,0.201,0.033,0.083
badges2,ctree,0.2,1,0.912,0.784,0.216,0.033,0.082
badges2,ctree,0.3,0.1,0.997,0.992,0.008,0.008,0.019
badges2,ctree,0.3,0.2,0.983,0.959,0.041,0.017,0.041
badges2,ctree,0.3,0.25,0.983,0.959,0.041,0.017,0.041
badges2,ctree,0.3,0.3,0.983,0.959,0.041,0.017,0.041
badges2,ctree,0.3,0.4,0.969,0.927,0.073,0.022,0.053
badges2,ctree,0.3,0.5,0.952,0.887,0.113,0.03,0.071
badges2,ctree,0.3,0.6,0.929,0.832,0.168,0.033,0.073
badges2,ctree,0.3,0.7,0.908,0.782,0.218,0.044,0.103
badges2,ctree,0.3,0.75,0.908,0.782,0.218,0.044,0.103
badges2,ctree,0.3,0.8,0.898,0.755,0.245,0.041,0.096
badges2,ctree,0.3,0.9,0.884,0.72,0.28,0.044,0.104
badges2,ctree,0.3,1,0.878,0.704,0.296,0.053,0.125
badges2,ctree,0.4,0.1,0.997,0.992,0.008,0.008,0.019
badges2,ctree,0.4,0.2,0.973,0.935,0.065,0.009,0.022
badges2,ctree,0.4,0.25,0.963,0.91,0.09,0.014,0.035
badges2,ctree,0.4,0.3,0.963,0.91,0.09,0.014,0.035
badges2,ctree,0.4,0.4,0.952,0.886,0.114,0.019,0.043
badges2,ctree,0.4,0.5,0.929,0.827,0.173,0.019,0.05
badges2,ctree,0.4,0.6,0.912,0.785,0.215,0.025,0.069
badges2,ctree,0.4,0.7,0.898,0.749,0.251,0.032,0.087
badges2,ctree,0.4,0.75,0.891,0.732,0.268,0.026,0.071
badges2,ctree,0.4,0.8,0.878,0.7,0.3,0.03,0.081
badges2,ctree,0.4,0.9,0.871,0.686,0.314,0.033,0.088
badges2,ctree,0.4,1,0.857,0.651,0.349,0.033,0.087
badges2,ctree,0.5,0.1,0.983,0.96,0.04,0.017,0.04
badges2,ctree,0.5,0.2,0.969,0.928,0.072,0.028,0.065
badges2,ctree,0.5,0.25,0.966,0.919,0.081,0.034,0.08
badges2,ctree,0.5,0.3,0.966,0.919,0.081,0.034,0.08
badges2,ctree,0.5,0.4,0.956,0.894,0.106,0.041,0.098
badges2,ctree,0.5,0.5,0.949,0.878,0.122,0.042,0.097
badges2,ctree,0.5,0.6,0.936,0.842,0.158,0.039,0.093
badges2,ctree,0.5,0.7,0.908,0.774,0.226,0.042,0.098
badges2,ctree,0.5,0.75,0.902,0.755,0.245,0.044,0.099
badges2,ctree,0.5,0.8,0.888,0.72,0.28,0.049,0.115
badges2,ctree,0.5,0.9,0.871,0.681,0.319,0.054,0.118
badges2,ctree,0.5,1,0.837,0.586,0.414,0.045,0.091
badges2,ctree,0.6,0.1,0.986,0.967,0.033,0.014,0.036
badges2,ctree,0.6,0.2,0.963,0.911,0.089,0.022,0.053
badges2,ctree,0.6,0.25,0.956,0.895,0.105,0.015,0.035
badges2,ctree,0.6,0.3,0.949,0.879,0.121,0.012,0.025
badges2,ctree,0.6,0.4,0.939,0.853,0.147,0.02,0.046
badges2,ctree,0.6,0.5,0.912,0.789,0.211,0.022,0.053
badges2,ctree,0.6,0.6,0.884,0.721,0.279,0.033,0.076
badges2,ctree,0.6,0.7,0.854,0.643,0.357,0.031,0.073
badges2,ctree,0.6,0.75,0.847,0.63,0.37,0.043,0.098
badges2,ctree,0.6,0.8,0.837,0.606,0.394,0.037,0.085
badges2,ctree,0.6,0.9,0.816,0.565,0.435,0.051,0.112
badges2,ctree,0.6,1,0.796,0.516,0.484,0.071,0.158
badges2,ctree,0.7,0.1,0.98,0.952,0.048,0.022,0.052
badges2,ctree,0.7,0.2,0.966,0.919,0.081,0.027,0.063
badges2,ctree,0.7,0.25,0.959,0.902,0.098,0.026,0.06
badges2,ctree,0.7,0.3,0.956,0.894,0.106,0.019,0.044
badges2,ctree,0.7,0.4,0.939,0.851,0.149,0.009,0.018
badges2,ctree,0.7,0.5,0.915,0.794,0.206,0.012,0.024
badges2,ctree,0.7,0.6,0.898,0.754,0.246,0.011,0.024
badges2,ctree,0.7,0.7,0.881,0.714,0.286,0.026,0.057
badges2,ctree,0.7,0.75,0.878,0.707,0.293,0.022,0.047
badges2,ctree,0.7,0.8,0.864,0.678,0.322,0.024,0.05
badges2,ctree,0.7,0.9,0.84,0.621,0.379,0.026,0.057
badges2,ctree,0.7,1,0.827,0.583,0.417,0.038,0.089
badges2,ctree,0.8,0.1,0.976,0.941,0.059,0.009,0.024
badges2,ctree,0.8,0.2,0.952,0.885,0.115,0.03,0.07
badges2,ctree,0.8,0.25,0.949,0.876,0.124,0.029,0.067
badges2,ctree,0.8,0.3,0.939,0.849,0.151,0.033,0.078
badges2,ctree,0.8,0.4,0.922,0.805,0.195,0.023,0.051
badges2,ctree,0.8,0.5,0.905,0.764,0.236,0.033,0.067
badges2,ctree,0.8,0.6,0.881,0.707,0.293,0.043,0.089
badges2,ctree,0.8,0.7,0.85,0.635,0.365,0.034,0.073
badges2,ctree,0.8,0.75,0.84,0.614,0.386,0.031,0.066
badges2,ctree,0.8,0.8,0.827,0.581,0.419,0.027,0.052
badges2,ctree,0.8,0.9,0.796,0.515,0.485,0.029,0.059
badges2,ctree,0.8,1,0.772,0.456,0.544,0.046,0.103
badges2,ctree,0.9,0.1,0.969,0.926,0.074,0.008,0.018
badges2,ctree,0.9,0.2,0.942,0.862,0.138,0.023,0.053
badges2,ctree,0.9,0.25,0.929,0.831,0.169,0.019,0.041
badges2,ctree,0.9,0.3,0.922,0.817,0.183,0.026,0.056
badges2,ctree,0.9,0.4,0.874,0.7,0.3,0.04,0.092
badges2,ctree,0.9,0.5,0.85,0.642,0.358,0.049,0.112
badges2,ctree,0.9,0.6,0.833,0.602,0.398,0.04,0.088
badges2,ctree,0.9,0.7,0.813,0.551,0.449,0.051,0.115
badges2,ctree,0.9,0.75,0.809,0.54,0.46,0.052,0.121
badges2,ctree,0.9,0.8,0.796,0.507,0.493,0.06,0.146
badges2,ctree,0.9,0.9,0.759,0.414,0.586,0.073,0.18
badges2,ctree,0.9,1,0.724,0.323,0.677,0.079,0.209
badges2,ctree,1,0.1,0.973,0.934,0.066,0.019,0.047
badges2,ctree,1,0.2,0.952,0.887,0.113,0.007,0.015
badges2,ctree,1,0.25,0.946,0.87,0.13,0.007,0.02
badges2,ctree,1,0.3,0.935,0.847,0.153,0.014,0.036
badges2,ctree,1,0.4,0.901,0.767,0.233,0.014,0.038
badges2,ctree,1,0.5,0.867,0.683,0.317,0.028,0.077
badges2,ctree,1,0.6,0.84,0.616,0.384,0.029,0.082
badges2,ctree,1,0.7,0.803,0.524,0.476,0.05,0.135
badges2,ctree,1,0.75,0.789,0.496,0.504,0.06,0.149
badges2,ctree,1,0.8,0.769,0.445,0.555,0.055,0.137
badges2,ctree,1,0.9,0.748,0.4,0.6,0.05,0.125
badges2,ctree,1,1,0.728,0.35,0.65,0.058,0.146
badges2,fda,0.1,0.1,1,1,0,0,0
badges2,fda,0.1,0.2,0.997,0.992,0.008,0.008,0.019
badges2,fda,0.1,0.25,0.993,0.983,0.017,0.015,0.037
badges2,fda,0.1,0.3,0.99,0.975,0.025,0.015,0.037
badges2,fda,0.1,0.4,0.99,0.975,0.025,0.015,0.037
badges2,fda,0.1,0.5,0.99,0.975,0.025,0.015,0.037
badges2,fda,0.1,0.6,0.979,0.951,0.049,0.019,0.045
badges2,fda,0.1,0.7,0.976,0.942,0.058,0.02,0.047
badges2,fda,0.1,0.75,0.976,0.942,0.058,0.02,0.047
badges2,fda,0.1,0.8,0.976,0.942,0.058,0.02,0.047
badges2,fda,0.1,0.9,0.966,0.917,0.083,0.021,0.051
badges2,fda,0.1,1,0.962,0.908,0.092,0.028,0.07
badges2,fda,0.2,0.1,0.993,0.983,0.017,0.009,0.023
badges2,fda,0.2,0.2,0.986,0.967,0.033,0.014,0.035
badges2,fda,0.2,0.25,0.986,0.967,0.033,0.014,0.035
badges2,fda,0.2,0.3,0.98,0.95,0.05,0.008,0.018
badges2,fda,0.2,0.4,0.973,0.933,0.067,0.009,0.023
badges2,fda,0.2,0.5,0.966,0.917,0.083,0.012,0.03
badges2,fda,0.2,0.6,0.956,0.892,0.108,0.016,0.038
badges2,fda,0.2,0.7,0.939,0.849,0.151,0.031,0.079
badges2,fda,0.2,0.75,0.935,0.841,0.159,0.031,0.077
badges2,fda,0.2,0.8,0.932,0.833,0.167,0.032,0.08
badges2,fda,0.2,0.9,0.925,0.815,0.185,0.033,0.087
badges2,fda,0.2,1,0.912,0.784,0.216,0.033,0.082
badges2,fda,0.3,0.1,0.98,0.951,0.049,0.022,0.053
badges2,fda,0.3,0.2,0.963,0.912,0.088,0.022,0.05
badges2,fda,0.3,0.25,0.946,0.87,0.13,0.025,0.059
badges2,fda,0.3,0.3,0.935,0.844,0.156,0.033,0.079
badges2,fda,0.3,0.4,0.929,0.828,0.172,0.04,0.096
badges2,fda,0.3,0.5,0.915,0.796,0.204,0.057,0.135
badges2,fda,0.3,0.6,0.908,0.78,0.22,0.05,0.117
badges2,fda,0.3,0.7,0.901,0.762,0.238,0.05,0.118
badges2,fda,0.3,0.75,0.891,0.737,0.263,0.055,0.131
badges2,fda,0.3,0.8,0.884,0.723,0.277,0.051,0.12
badges2,fda,0.3,0.9,0.881,0.713,0.287,0.056,0.133
badges2,fda,0.3,1,0.878,0.704,0.296,0.053,0.125
badges2,fda,0.4,0.1,0.983,0.959,0.041,0.012,0.029
badges2,fda,0.4,0.2,0.969,0.927,0.073,0.022,0.053
badges2,fda,0.4,0.25,0.969,0.927,0.073,0.022,0.053
badges2,fda,0.4,0.3,0.963,0.909,0.091,0.014,0.034
badges2,fda,0.4,0.4,0.946,0.868,0.132,0.019,0.043
badges2,fda,0.4,0.5,0.915,0.796,0.204,0.038,0.084
badges2,fda,0.4,0.6,0.912,0.787,0.213,0.038,0.088
badges2,fda,0.4,0.7,0.905,0.771,0.229,0.039,0.088
badges2,fda,0.4,0.75,0.898,0.751,0.249,0.043,0.105
badges2,fda,0.4,0.8,0.884,0.716,0.284,0.04,0.105
badges2,fda,0.4,0.9,0.871,0.685,0.315,0.035,0.09
badges2,fda,0.4,1,0.857,0.651,0.349,0.033,0.087
badges2,fda,0.5,0.1,0.986,0.966,0.034,0.014,0.036
badges2,fda,0.5,0.2,0.976,0.941,0.059,0.009,0.023
badges2,fda,0.5,0.25,0.976,0.941,0.059,0.009,0.023
badges2,fda,0.5,0.3,0.969,0.924,0.076,0.014,0.035
badges2,fda,0.5,0.4,0.939,0.849,0.151,0.031,0.071
badges2,fda,0.5,0.5,0.908,0.771,0.229,0.033,0.074
badges2,fda,0.5,0.6,0.895,0.735,0.265,0.045,0.108
badges2,fda,0.5,0.7,0.878,0.691,0.309,0.039,0.089
badges2,fda,0.5,0.75,0.861,0.644,0.356,0.036,0.082
badges2,fda,0.5,0.8,0.847,0.608,0.392,0.033,0.074
badges2,fda,0.5,0.9,0.844,0.599,0.401,0.036,0.078
badges2,fda,0.5,1,0.837,0.586,0.414,0.045,0.091
badges2,fda,0.6,0.1,0.986,0.967,0.033,0.019,0.045
badges2,fda,0.6,0.2,0.963,0.91,0.09,0.033,0.078
badges2,fda,0.6,0.25,0.949,0.879,0.121,0.036,0.086
badges2,fda,0.6,0.3,0.946,0.87,0.13,0.037,0.088
badges2,fda,0.6,0.4,0.932,0.836,0.164,0.036,0.088
badges2,fda,0.6,0.5,0.901,0.762,0.238,0.05,0.123
badges2,fda,0.6,0.6,0.874,0.698,0.302,0.054,0.136
badges2,fda,0.6,0.7,0.854,0.651,0.349,0.062,0.148
badges2,fda,0.6,0.75,0.854,0.651,0.349,0.062,0.148
badges2,fda,0.6,0.8,0.847,0.638,0.362,0.068,0.159
badges2,fda,0.6,0.9,0.82,0.569,0.431,0.073,0.167
badges2,fda,0.6,1,0.796,0.516,0.484,0.071,0.158
badges2,fda,0.7,0.1,0.983,0.958,0.042,0.017,0.042
badges2,fda,0.7,0.2,0.966,0.917,0.083,0.017,0.043
badges2,fda,0.7,0.25,0.956,0.892,0.108,0.026,0.062
badges2,fda,0.7,0.3,0.949,0.875,0.125,0.032,0.077
badges2,fda,0.7,0.4,0.932,0.834,0.166,0.032,0.081
badges2,fda,0.7,0.5,0.915,0.792,0.208,0.034,0.086
badges2,fda,0.7,0.6,0.912,0.784,0.216,0.033,0.083
badges2,fda,0.7,0.7,0.871,0.685,0.315,0.035,0.087
badges2,fda,0.7,0.75,0.857,0.651,0.349,0.035,0.084
badges2,fda,0.7,0.8,0.85,0.636,0.364,0.032,0.076
badges2,fda,0.7,0.9,0.837,0.602,0.398,0.031,0.074
badges2,fda,0.7,1,0.827,0.583,0.417,0.038,0.089
badges2,fda,0.8,0.1,0.969,0.926,0.074,0.019,0.046
badges2,fda,0.8,0.2,0.942,0.859,0.141,0.031,0.079
badges2,fda,0.8,0.25,0.925,0.819,0.181,0.05,0.125
badges2,fda,0.8,0.3,0.912,0.786,0.214,0.05,0.124
badges2,fda,0.8,0.4,0.895,0.743,0.257,0.05,0.127
badges2,fda,0.8,0.5,0.881,0.71,0.29,0.052,0.131
badges2,fda,0.8,0.6,0.85,0.64,0.36,0.04,0.102
badges2,fda,0.8,0.7,0.833,0.594,0.406,0.045,0.122
badges2,fda,0.8,0.75,0.816,0.553,0.447,0.033,0.087
badges2,fda,0.8,0.8,0.813,0.546,0.454,0.04,0.101
badges2,fda,0.8,0.9,0.793,0.497,0.503,0.028,0.074
badges2,fda,0.8,1,0.772,0.456,0.544,0.046,0.103
badges2,fda,0.9,0.1,0.956,0.895,0.105,0.026,0.059
badges2,fda,0.9,0.2,0.929,0.832,0.168,0.033,0.071
badges2,fda,0.9,0.25,0.918,0.808,0.192,0.037,0.08
badges2,fda,0.9,0.3,0.901,0.765,0.235,0.037,0.081
badges2,fda,0.9,0.4,0.878,0.708,0.292,0.051,0.117
badges2,fda,0.9,0.5,0.85,0.636,0.364,0.05,0.12
badges2,fda,0.9,0.6,0.816,0.55,0.45,0.07,0.168
badges2,fda,0.9,0.7,0.789,0.471,0.529,0.062,0.155
badges2,fda,0.9,0.75,0.782,0.452,0.548,0.065,0.177
badges2,fda,0.9,0.8,0.772,0.422,0.578,0.073,0.206
badges2,fda,0.9,0.9,0.745,0.367,0.633,0.068,0.192
badges2,fda,0.9,1,0.724,0.323,0.677,0.079,0.209
badges2,fda,1,0.1,0.963,0.908,0.092,0.018,0.048
badges2,fda,1,0.2,0.942,0.861,0.139,0.009,0.024
badges2,fda,1,0.25,0.935,0.843,0.157,0.014,0.035
badges2,fda,1,0.3,0.922,0.81,0.19,0.028,0.069
badges2,fda,1,0.4,0.905,0.766,0.234,0.046,0.112
badges2,fda,1,0.5,0.857,0.66,0.34,0.054,0.126
badges2,fda,1,0.6,0.826,0.582,0.418,0.067,0.165
badges2,fda,1,0.7,0.796,0.506,0.494,0.054,0.131
badges2,fda,1,0.75,0.775,0.457,0.543,0.06,0.145
badges2,fda,1,0.8,0.769,0.441,0.559,0.052,0.125
badges2,fda,1,0.9,0.748,0.395,0.605,0.056,0.139
badges2,fda,1,1,0.728,0.35,0.65,0.058,0.146
badges2,gbm,0.1,0.1,0.997,0.992,0.008,0.008,0.018
badges2,gbm,0.1,0.2,0.986,0.966,0.034,0.008,0.019
badges2,gbm,0.1,0.25,0.983,0.958,0.042,0.012,0.031
badges2,gbm,0.1,0.3,0.979,0.95,0.05,0.019,0.046
badges2,gbm,0.1,0.4,0.976,0.942,0.058,0.02,0.048
badges2,gbm,0.1,0.5,0.976,0.942,0.058,0.02,0.048
badges2,gbm,0.1,0.6,0.976,0.942,0.058,0.02,0.048
badges2,gbm,0.1,0.7,0.976,0.942,0.058,0.02,0.048
badges2,gbm,0.1,0.75,0.973,0.932,0.068,0.026,0.066
badges2,gbm,0.1,0.8,0.973,0.932,0.068,0.026,0.066
badges2,gbm,0.1,0.9,0.969,0.924,0.076,0.026,0.064
badges2,gbm,0.1,1,0.962,0.908,0.092,0.028,0.07
badges2,gbm,0.2,0.1,0.99,0.976,0.024,0.015,0.036
badges2,gbm,0.2,0.2,0.98,0.951,0.049,0.014,0.034
badges2,gbm,0.2,0.25,0.976,0.943,0.057,0.015,0.036
badges2,gbm,0.2,0.3,0.973,0.934,0.066,0.009,0.022
badges2,gbm,0.2,0.4,0.966,0.918,0.082,0.012,0.029
badges2,gbm,0.2,0.5,0.963,0.91,0.09,0.008,0.018
badges2,gbm,0.2,0.6,0.949,0.878,0.122,0.012,0.03
badges2,gbm,0.2,0.7,0.946,0.869,0.131,0.014,0.035
badges2,gbm,0.2,0.75,0.942,0.861,0.139,0.015,0.037
badges2,gbm,0.2,0.8,0.932,0.837,0.163,0.024,0.056
badges2,gbm,0.2,0.9,0.922,0.81,0.19,0.028,0.07
badges2,gbm,0.2,1,0.912,0.784,0.216,0.033,0.082
badges2,gbm,0.3,0.1,0.976,0.942,0.058,0.019,0.046
badges2,gbm,0.3,0.2,0.963,0.908,0.092,0.028,0.068
badges2,gbm,0.3,0.25,0.956,0.891,0.109,0.019,0.047
badges2,gbm,0.3,0.3,0.952,0.883,0.117,0.014,0.035
badges2,gbm,0.3,0.4,0.935,0.841,0.159,0.025,0.061
badges2,gbm,0.3,0.5,0.919,0.799,0.201,0.032,0.079
badges2,gbm,0.3,0.6,0.915,0.792,0.208,0.036,0.085
badges2,gbm,0.3,0.7,0.905,0.77,0.23,0.041,0.094
badges2,gbm,0.3,0.75,0.905,0.77,0.23,0.041,0.094
badges2,gbm,0.3,0.8,0.902,0.761,0.239,0.044,0.101
badges2,gbm,0.3,0.9,0.891,0.734,0.266,0.049,0.116
badges2,gbm,0.3,1,0.878,0.704,0.296,0.053,0.125
badges2,gbm,0.4,0.1,0.986,0.966,0.034,0.014,0.035
badges2,gbm,0.4,0.2,0.976,0.94,0.06,0.015,0.039
badges2,gbm,0.4,0.25,0.973,0.932,0.068,0.009,0.024
badges2,gbm,0.4,0.3,0.966,0.914,0.086,0.012,0.032
badges2,gbm,0.4,0.4,0.935,0.837,0.163,0.028,0.077
badges2,gbm,0.4,0.5,0.918,0.796,0.204,0.031,0.083
badges2,gbm,0.4,0.6,0.898,0.747,0.253,0.04,0.108
badges2,gbm,0.4,0.7,0.884,0.715,0.285,0.041,0.105
badges2,gbm,0.4,0.75,0.877,0.696,0.304,0.039,0.104
badges2,gbm,0.4,0.8,0.877,0.696,0.304,0.039,0.104
badges2,gbm,0.4,0.9,0.867,0.674,0.326,0.03,0.086
badges2,gbm,0.4,1,0.857,0.651,0.349,0.033,0.087
badges2,gbm,0.5,0.1,0.983,0.958,0.042,0.012,0.029
badges2,gbm,0.5,0.2,0.98,0.949,0.051,0.008,0.018
badges2,gbm,0.5,0.25,0.966,0.914,0.086,0.012,0.031
badges2,gbm,0.5,0.3,0.966,0.914,0.086,0.012,0.031
badges2,gbm,0.5,0.4,0.942,0.858,0.142,0.035,0.082
badges2,gbm,0.5,0.5,0.932,0.833,0.167,0.041,0.097
badges2,gbm,0.5,0.6,0.925,0.814,0.186,0.041,0.097
badges2,gbm,0.5,0.7,0.898,0.741,0.259,0.031,0.07
