dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
steel-plates-fault,mlpML,0.7,0.3,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.4,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.5,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.6,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.7,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.75,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.8,1,1,0,0,0
steel-plates-fault,mlpML,0.7,0.9,1,1,0,0,0
steel-plates-fault,mlpML,0.7,1,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.1,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.2,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.25,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.3,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.4,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.5,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.6,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.7,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.75,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.8,1,1,0,0,0
steel-plates-fault,mlpML,0.8,0.9,1,1,0,0,0
steel-plates-fault,mlpML,0.8,1,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.1,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.2,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.25,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.3,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.4,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.5,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.6,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.7,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.75,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.8,1,1,0,0,0
steel-plates-fault,mlpML,0.9,0.9,1,1,0,0,0
steel-plates-fault,mlpML,0.9,1,1,1,0,0,0
steel-plates-fault,mlpML,1,0.1,1,1,0,0,0
steel-plates-fault,mlpML,1,0.2,1,1,0,0,0
steel-plates-fault,mlpML,1,0.25,1,1,0,0,0
steel-plates-fault,mlpML,1,0.3,1,1,0,0,0
steel-plates-fault,mlpML,1,0.4,1,1,0,0,0
steel-plates-fault,mlpML,1,0.5,1,1,0,0,0
steel-plates-fault,mlpML,1,0.6,1,1,0,0,0
steel-plates-fault,mlpML,1,0.7,1,1,0,0,0
steel-plates-fault,mlpML,1,0.75,1,1,0,0,0
steel-plates-fault,mlpML,1,0.8,1,1,0,0,0
steel-plates-fault,mlpML,1,0.9,1,1,0,0,0
steel-plates-fault,mlpML,1,1,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.1,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.2,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.25,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.3,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.4,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.5,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.6,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.7,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.75,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.8,1,1,0,0,0
steel-plates-fault,multinom,0.1,0.9,1,1,0,0,0
steel-plates-fault,multinom,0.1,1,1,1,0,0,0
steel-plates-fault,multinom,0.2,0.1,1,1,0,0,0
steel-plates-fault,multinom,0.2,0.2,1,1,0,0,0
steel-plates-fault,multinom,0.2,0.25,1,1,0,0,0
steel-plates-fault,multinom,0.2,0.3,1,1,0,0,0
steel-plates-fault,multinom,0.2,0.4,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,multinom,0.2,0.5,0.999,0.998,0.002,0.002,0.005
steel-plates-fault,multinom,0.2,0.6,0.998,0.996,0.004,0.005,0.01
steel-plates-fault,multinom,0.2,0.7,0.997,0.994,0.006,0.004,0.01
steel-plates-fault,multinom,0.2,0.75,0.997,0.994,0.006,0.004,0.01
steel-plates-fault,multinom,0.2,0.8,0.997,0.994,0.006,0.004,0.01
steel-plates-fault,multinom,0.2,0.9,0.997,0.994,0.006,0.004,0.01
steel-plates-fault,multinom,0.2,1,0.997,0.994,0.006,0.004,0.01
steel-plates-fault,multinom,0.3,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,multinom,0.3,0.2,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,multinom,0.3,0.25,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,multinom,0.3,0.3,0.998,0.997,0.003,0.001,0.003
steel-plates-fault,multinom,0.3,0.4,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,multinom,0.3,0.5,0.998,0.995,0.005,0.002,0.005
steel-plates-fault,multinom,0.3,0.6,0.996,0.992,0.008,0.004,0.009
steel-plates-fault,multinom,0.3,0.7,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,multinom,0.3,0.75,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,multinom,0.3,0.8,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,multinom,0.3,0.9,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,multinom,0.3,1,0.996,0.991,0.009,0.005,0.01
steel-plates-fault,multinom,0.4,0.1,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,multinom,0.4,0.2,0.999,0.999,0.001,0.001,0.003
steel-plates-fault,multinom,0.4,0.25,0.999,0.998,0.002,0.001,0.003
steel-plates-fault,multinom,0.4,0.3,0.998,0.995,0.005,0.003,0.006
steel-plates-fault,multinom,0.4,0.4,0.997,0.994,0.006,0.004,0.008
steel-plates-fault,multinom,0.4,0.5,0.997,0.993,0.007,0.003,0.007
steel-plates-fault,multinom,0.4,0.6,0.995,0.99,0.01,0.004,0.009
steel-plates-fault,multinom,0.4,0.7,0.995,0.99,0.01,0.004,0.009
steel-plates-fault,multinom,0.4,0.75,0.995,0.989,0.011,0.004,0.008
steel-plates-fault,multinom,0.4,0.8,0.993,0.985,0.015,0.003,0.008
steel-plates-fault,multinom,0.4,0.9,0.992,0.983,0.017,0.004,0.009
steel-plates-fault,multinom,0.4,1,0.991,0.98,0.02,0.003,0.006
steel-plates-fault,multinom,0.5,0.1,0.998,0.995,0.005,0.001,0.003
steel-plates-fault,multinom,0.5,0.2,0.995,0.99,0.01,0.005,0.011
steel-plates-fault,multinom,0.5,0.25,0.995,0.989,0.011,0.005,0.011
steel-plates-fault,multinom,0.5,0.3,0.994,0.988,0.012,0.005,0.011
steel-plates-fault,multinom,0.5,0.4,0.992,0.982,0.018,0.006,0.012
steel-plates-fault,multinom,0.5,0.5,0.99,0.979,0.021,0.007,0.016
steel-plates-fault,multinom,0.5,0.6,0.988,0.973,0.027,0.009,0.02
steel-plates-fault,multinom,0.5,0.7,0.986,0.968,0.032,0.011,0.023
steel-plates-fault,multinom,0.5,0.75,0.984,0.964,0.036,0.013,0.028
steel-plates-fault,multinom,0.5,0.8,0.982,0.962,0.038,0.013,0.029
steel-plates-fault,multinom,0.5,0.9,0.981,0.959,0.041,0.014,0.03
steel-plates-fault,multinom,0.5,1,0.979,0.954,0.046,0.015,0.033
steel-plates-fault,multinom,0.6,0.1,0.995,0.99,0.01,0.003,0.007
steel-plates-fault,multinom,0.6,0.2,0.992,0.983,0.017,0.005,0.011
steel-plates-fault,multinom,0.6,0.25,0.992,0.982,0.018,0.006,0.013
steel-plates-fault,multinom,0.6,0.3,0.99,0.977,0.023,0.007,0.017
steel-plates-fault,multinom,0.6,0.4,0.986,0.97,0.03,0.013,0.028
steel-plates-fault,multinom,0.6,0.5,0.984,0.964,0.036,0.014,0.031
steel-plates-fault,multinom,0.6,0.6,0.979,0.955,0.045,0.018,0.039
steel-plates-fault,multinom,0.6,0.7,0.976,0.947,0.053,0.017,0.038
steel-plates-fault,multinom,0.6,0.75,0.976,0.947,0.053,0.017,0.038
steel-plates-fault,multinom,0.6,0.8,0.975,0.946,0.054,0.018,0.039
steel-plates-fault,multinom,0.6,0.9,0.97,0.934,0.066,0.021,0.045
steel-plates-fault,multinom,0.6,1,0.963,0.919,0.081,0.023,0.05
steel-plates-fault,multinom,0.7,0.1,0.995,0.989,0.011,0.003,0.007
steel-plates-fault,multinom,0.7,0.2,0.99,0.978,0.022,0.005,0.011
steel-plates-fault,multinom,0.7,0.25,0.988,0.974,0.026,0.004,0.009
steel-plates-fault,multinom,0.7,0.3,0.984,0.965,0.035,0.004,0.009
steel-plates-fault,multinom,0.7,0.4,0.978,0.953,0.047,0.008,0.017
steel-plates-fault,multinom,0.7,0.5,0.975,0.946,0.054,0.009,0.02
steel-plates-fault,multinom,0.7,0.6,0.969,0.931,0.069,0.011,0.024
steel-plates-fault,multinom,0.7,0.7,0.963,0.92,0.08,0.013,0.029
steel-plates-fault,multinom,0.7,0.75,0.959,0.911,0.089,0.014,0.03
steel-plates-fault,multinom,0.7,0.8,0.956,0.903,0.097,0.015,0.033
steel-plates-fault,multinom,0.7,0.9,0.95,0.891,0.109,0.015,0.032
steel-plates-fault,multinom,0.7,1,0.948,0.887,0.113,0.015,0.032
steel-plates-fault,multinom,0.8,0.1,0.993,0.984,0.016,0.005,0.011
steel-plates-fault,multinom,0.8,0.2,0.987,0.971,0.029,0.006,0.014
steel-plates-fault,multinom,0.8,0.25,0.982,0.962,0.038,0.007,0.015
steel-plates-fault,multinom,0.8,0.3,0.979,0.954,0.046,0.006,0.013
steel-plates-fault,multinom,0.8,0.4,0.972,0.939,0.061,0.007,0.014
steel-plates-fault,multinom,0.8,0.5,0.964,0.922,0.078,0.009,0.02
steel-plates-fault,multinom,0.8,0.6,0.954,0.899,0.101,0.014,0.029
steel-plates-fault,multinom,0.8,0.7,0.945,0.88,0.12,0.016,0.034
steel-plates-fault,multinom,0.8,0.75,0.941,0.872,0.128,0.014,0.031
steel-plates-fault,multinom,0.8,0.8,0.938,0.865,0.135,0.016,0.035
steel-plates-fault,multinom,0.8,0.9,0.929,0.846,0.154,0.017,0.036
steel-plates-fault,multinom,0.8,1,0.921,0.828,0.172,0.021,0.045
steel-plates-fault,multinom,0.9,0.1,0.984,0.965,0.035,0.009,0.02
steel-plates-fault,multinom,0.9,0.2,0.972,0.938,0.062,0.011,0.023
steel-plates-fault,multinom,0.9,0.25,0.969,0.932,0.068,0.012,0.026
steel-plates-fault,multinom,0.9,0.3,0.963,0.92,0.08,0.014,0.03
steel-plates-fault,multinom,0.9,0.4,0.955,0.901,0.099,0.02,0.044
steel-plates-fault,multinom,0.9,0.5,0.942,0.875,0.125,0.02,0.044
steel-plates-fault,multinom,0.9,0.6,0.933,0.854,0.146,0.022,0.048
steel-plates-fault,multinom,0.9,0.7,0.921,0.829,0.171,0.02,0.043
steel-plates-fault,multinom,0.9,0.75,0.913,0.813,0.187,0.02,0.044
steel-plates-fault,multinom,0.9,0.8,0.91,0.806,0.194,0.02,0.044
steel-plates-fault,multinom,0.9,0.9,0.901,0.786,0.214,0.021,0.046
steel-plates-fault,multinom,0.9,1,0.89,0.764,0.236,0.023,0.051
steel-plates-fault,multinom,1,0.1,0.989,0.975,0.025,0.004,0.009
steel-plates-fault,multinom,1,0.2,0.979,0.954,0.046,0.01,0.021
steel-plates-fault,multinom,1,0.25,0.973,0.941,0.059,0.008,0.017
steel-plates-fault,multinom,1,0.3,0.965,0.925,0.075,0.012,0.026
steel-plates-fault,multinom,1,0.4,0.957,0.907,0.093,0.014,0.031
steel-plates-fault,multinom,1,0.5,0.947,0.885,0.115,0.019,0.041
steel-plates-fault,multinom,1,0.6,0.932,0.852,0.148,0.019,0.041
steel-plates-fault,multinom,1,0.7,0.919,0.825,0.175,0.02,0.042
steel-plates-fault,multinom,1,0.75,0.914,0.813,0.187,0.019,0.041
steel-plates-fault,multinom,1,0.8,0.91,0.805,0.195,0.022,0.047
steel-plates-fault,multinom,1,0.9,0.898,0.78,0.22,0.024,0.05
steel-plates-fault,multinom,1,1,0.889,0.761,0.239,0.024,0.05
steel-plates-fault,naive_bayes,0.1,0.1,1,1,0,0,0
steel-plates-fault,naive_bayes,0.1,0.2,0.999,0.997,0.003,0.001,0.008
steel-plates-fault,naive_bayes,0.1,0.25,0.999,0.997,0.003,0.001,0.008
steel-plates-fault,naive_bayes,0.1,0.3,0.999,0.995,0.005,0.001,0.008
steel-plates-fault,naive_bayes,0.1,0.4,0.999,0.995,0.005,0.001,0.008
steel-plates-fault,naive_bayes,0.1,0.5,0.998,0.991,0.009,0.001,0.006
steel-plates-fault,naive_bayes,0.1,0.6,0.998,0.991,0.009,0.001,0.006
steel-plates-fault,naive_bayes,0.1,0.7,0.998,0.991,0.009,0.001,0.006
steel-plates-fault,naive_bayes,0.1,0.75,0.998,0.991,0.009,0.001,0.006
steel-plates-fault,naive_bayes,0.1,0.8,0.998,0.991,0.009,0.001,0.006
steel-plates-fault,naive_bayes,0.1,0.9,0.997,0.989,0.011,0.002,0.008
steel-plates-fault,naive_bayes,0.1,1,0.997,0.989,0.011,0.002,0.008
steel-plates-fault,naive_bayes,0.2,0.1,1,1,0,0,0
steel-plates-fault,naive_bayes,0.2,0.2,1,1,0,0,0
steel-plates-fault,naive_bayes,0.2,0.25,0.999,0.998,0.002,0.001,0.004
steel-plates-fault,naive_bayes,0.2,0.3,0.999,0.998,0.002,0.001,0.004
steel-plates-fault,naive_bayes,0.2,0.4,0.999,0.998,0.002,0.001,0.004
steel-plates-fault,naive_bayes,0.2,0.5,0.999,0.997,0.003,0.002,0.008
steel-plates-fault,naive_bayes,0.2,0.6,0.998,0.995,0.005,0.003,0.011
steel-plates-fault,naive_bayes,0.2,0.7,0.998,0.992,0.008,0.003,0.012
steel-plates-fault,naive_bayes,0.2,0.75,0.998,0.992,0.008,0.003,0.012
steel-plates-fault,naive_bayes,0.2,0.8,0.997,0.99,0.01,0.003,0.011
steel-plates-fault,naive_bayes,0.2,0.9,0.995,0.982,0.018,0.005,0.016
steel-plates-fault,naive_bayes,0.2,1,0.995,0.982,0.018,0.005,0.016
steel-plates-fault,naive_bayes,0.3,0.1,1,1,0,0,0
steel-plates-fault,naive_bayes,0.3,0.2,1,1,0,0,0
steel-plates-fault,naive_bayes,0.3,0.25,0.999,0.996,0.004,0.001,0.005
steel-plates-fault,naive_bayes,0.3,0.3,0.999,0.996,0.004,0.001,0.005
steel-plates-fault,naive_bayes,0.3,0.4,0.999,0.996,0.004,0.001,0.005
steel-plates-fault,naive_bayes,0.3,0.5,0.999,0.996,0.004,0.001,0.005
steel-plates-fault,naive_bayes,0.3,0.6,0.999,0.996,0.004,0.001,0.005
steel-plates-fault,naive_bayes,0.3,0.7,0.998,0.991,0.009,0.002,0.008
steel-plates-fault,naive_bayes,0.3,0.75,0.997,0.99,0.01,0.003,0.011
steel-plates-fault,naive_bayes,0.3,0.8,0.997,0.99,0.01,0.003,0.011
steel-plates-fault,naive_bayes,0.3,0.9,0.996,0.985,0.015,0.004,0.015
steel-plates-fault,naive_bayes,0.3,1,0.996,0.985,0.015,0.004,0.015
steel-plates-fault,naive_bayes,0.4,0.1,0.999,0.997,0.003,0.002,0.007
steel-plates-fault,naive_bayes,0.4,0.2,0.998,0.99,0.01,0.003,0.015
steel-plates-fault,naive_bayes,0.4,0.25,0.997,0.988,0.012,0.003,0.014
steel-plates-fault,naive_bayes,0.4,0.3,0.997,0.988,0.012,0.003,0.014
steel-plates-fault,naive_bayes,0.4,0.4,0.997,0.986,0.014,0.003,0.015
steel-plates-fault,naive_bayes,0.4,0.5,0.997,0.986,0.014,0.003,0.015
steel-plates-fault,naive_bayes,0.4,0.6,0.996,0.981,0.019,0.005,0.022
steel-plates-fault,naive_bayes,0.4,0.7,0.994,0.973,0.027,0.005,0.021
steel-plates-fault,naive_bayes,0.4,0.75,0.993,0.969,0.031,0.005,0.02
steel-plates-fault,naive_bayes,0.4,0.8,0.993,0.967,0.033,0.005,0.018
steel-plates-fault,naive_bayes,0.4,0.9,0.991,0.962,0.038,0.005,0.016
steel-plates-fault,naive_bayes,0.4,1,0.991,0.96,0.04,0.005,0.015
steel-plates-fault,naive_bayes,0.5,0.1,0.998,0.995,0.005,0.002,0.008
steel-plates-fault,naive_bayes,0.5,0.2,0.997,0.99,0.01,0.003,0.011
steel-plates-fault,naive_bayes,0.5,0.25,0.996,0.986,0.014,0.004,0.012
steel-plates-fault,naive_bayes,0.5,0.3,0.996,0.984,0.016,0.004,0.012
steel-plates-fault,naive_bayes,0.5,0.4,0.995,0.981,0.019,0.004,0.014
steel-plates-fault,naive_bayes,0.5,0.5,0.994,0.973,0.027,0.004,0.018
steel-plates-fault,naive_bayes,0.5,0.6,0.992,0.963,0.037,0.004,0.019
steel-plates-fault,naive_bayes,0.5,0.7,0.99,0.954,0.046,0.003,0.022
steel-plates-fault,naive_bayes,0.5,0.75,0.989,0.949,0.051,0.005,0.021
steel-plates-fault,naive_bayes,0.5,0.8,0.989,0.949,0.051,0.005,0.021
steel-plates-fault,naive_bayes,0.5,0.9,0.988,0.947,0.053,0.005,0.02
steel-plates-fault,naive_bayes,0.5,1,0.988,0.943,0.057,0.004,0.016
steel-plates-fault,naive_bayes,0.6,0.1,0.998,0.995,0.005,0.002,0.008
steel-plates-fault,naive_bayes,0.6,0.2,0.998,0.993,0.007,0.003,0.011
steel-plates-fault,naive_bayes,0.6,0.25,0.997,0.989,0.011,0.005,0.016
steel-plates-fault,naive_bayes,0.6,0.3,0.996,0.987,0.013,0.004,0.014
steel-plates-fault,naive_bayes,0.6,0.4,0.996,0.985,0.015,0.005,0.017
steel-plates-fault,naive_bayes,0.6,0.5,0.995,0.983,0.017,0.005,0.02
steel-plates-fault,naive_bayes,0.6,0.6,0.994,0.979,0.021,0.007,0.025
steel-plates-fault,naive_bayes,0.6,0.7,0.992,0.965,0.035,0.007,0.023
steel-plates-fault,naive_bayes,0.6,0.75,0.991,0.962,0.038,0.008,0.028
steel-plates-fault,naive_bayes,0.6,0.8,0.99,0.955,0.045,0.007,0.025
steel-plates-fault,naive_bayes,0.6,0.9,0.987,0.944,0.056,0.008,0.026
steel-plates-fault,naive_bayes,0.6,1,0.985,0.934,0.066,0.01,0.034
steel-plates-fault,naive_bayes,0.7,0.1,0.999,0.998,0.002,0.001,0.004
steel-plates-fault,naive_bayes,0.7,0.2,0.997,0.99,0.01,0.004,0.015
steel-plates-fault,naive_bayes,0.7,0.25,0.997,0.988,0.012,0.006,0.019
steel-plates-fault,naive_bayes,0.7,0.3,0.996,0.983,0.017,0.005,0.016
steel-plates-fault,naive_bayes,0.7,0.4,0.995,0.981,0.019,0.005,0.013
steel-plates-fault,naive_bayes,0.7,0.5,0.993,0.971,0.029,0.005,0.016
steel-plates-fault,naive_bayes,0.7,0.6,0.992,0.967,0.033,0.006,0.021
steel-plates-fault,naive_bayes,0.7,0.7,0.991,0.957,0.043,0.006,0.023
steel-plates-fault,naive_bayes,0.7,0.75,0.99,0.955,0.045,0.007,0.024
steel-plates-fault,naive_bayes,0.7,0.8,0.989,0.948,0.052,0.006,0.024
steel-plates-fault,naive_bayes,0.7,0.9,0.986,0.939,0.061,0.008,0.026
steel-plates-fault,naive_bayes,0.7,1,0.985,0.935,0.065,0.008,0.021
steel-plates-fault,naive_bayes,0.8,0.1,0.999,0.997,0.003,0.002,0.007
steel-plates-fault,naive_bayes,0.8,0.2,0.998,0.992,0.008,0.003,0.012
steel-plates-fault,naive_bayes,0.8,0.25,0.997,0.99,0.01,0.004,0.015
steel-plates-fault,naive_bayes,0.8,0.3,0.996,0.985,0.015,0.004,0.012
steel-plates-fault,naive_bayes,0.8,0.4,0.995,0.978,0.022,0.003,0.007
steel-plates-fault,naive_bayes,0.8,0.5,0.992,0.967,0.033,0.004,0.011
steel-plates-fault,naive_bayes,0.8,0.6,0.992,0.964,0.036,0.003,0.006
steel-plates-fault,naive_bayes,0.8,0.7,0.99,0.955,0.045,0.003,0.009
steel-plates-fault,naive_bayes,0.8,0.75,0.989,0.95,0.05,0.005,0.011
steel-plates-fault,naive_bayes,0.8,0.8,0.988,0.948,0.052,0.005,0.009
steel-plates-fault,naive_bayes,0.8,0.9,0.988,0.946,0.054,0.006,0.013
steel-plates-fault,naive_bayes,0.8,1,0.988,0.946,0.054,0.006,0.013
steel-plates-fault,naive_bayes,0.9,0.1,0.998,0.993,0.007,0.001,0.007
steel-plates-fault,naive_bayes,0.9,0.2,0.996,0.982,0.018,0.003,0.018
steel-plates-fault,naive_bayes,0.9,0.25,0.995,0.976,0.024,0.003,0.015
steel-plates-fault,naive_bayes,0.9,0.3,0.994,0.974,0.026,0.003,0.015
steel-plates-fault,naive_bayes,0.9,0.4,0.994,0.972,0.028,0.002,0.012
steel-plates-fault,naive_bayes,0.9,0.5,0.992,0.962,0.038,0.003,0.019
steel-plates-fault,naive_bayes,0.9,0.6,0.991,0.958,0.042,0.004,0.02
steel-plates-fault,naive_bayes,0.9,0.7,0.989,0.951,0.049,0.005,0.024
steel-plates-fault,naive_bayes,0.9,0.75,0.988,0.946,0.054,0.006,0.024
steel-plates-fault,naive_bayes,0.9,0.8,0.987,0.944,0.056,0.006,0.025
steel-plates-fault,naive_bayes,0.9,0.9,0.985,0.933,0.067,0.008,0.031
steel-plates-fault,naive_bayes,0.9,1,0.983,0.927,0.073,0.01,0.034
steel-plates-fault,naive_bayes,1,0.1,0.998,0.993,0.007,0.001,0.007
steel-plates-fault,naive_bayes,1,0.2,0.997,0.988,0.012,0.003,0.014
steel-plates-fault,naive_bayes,1,0.25,0.996,0.984,0.016,0.004,0.017
steel-plates-fault,naive_bayes,1,0.3,0.996,0.984,0.016,0.004,0.017
steel-plates-fault,naive_bayes,1,0.4,0.995,0.98,0.02,0.004,0.015
steel-plates-fault,naive_bayes,1,0.5,0.994,0.974,0.026,0.004,0.015
steel-plates-fault,naive_bayes,1,0.6,0.993,0.972,0.028,0.005,0.016
steel-plates-fault,naive_bayes,1,0.7,0.992,0.964,0.036,0.006,0.026
steel-plates-fault,naive_bayes,1,0.75,0.99,0.955,0.045,0.005,0.02
steel-plates-fault,naive_bayes,1,0.8,0.988,0.946,0.054,0.005,0.019
steel-plates-fault,naive_bayes,1,0.9,0.986,0.939,0.061,0.007,0.023
steel-plates-fault,naive_bayes,1,1,0.984,0.931,0.069,0.009,0.027
steel-plates-fault,rbfDDA,0.1,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.1,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.2,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.3,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.4,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.5,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.4,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.5,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.6,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.7,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.75,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.8,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,0.9,1,1,0,0,0
steel-plates-fault,rbfDDA,0.6,1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.1,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.2,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.25,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.3,1,1,0,0,0
steel-plates-fault,rbfDDA,0.7,0.4,1,1,0,0,0
